Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
320070605000013;1;4;67;70;27;21;6;1;2;0;26;815;33360;59710;36789;40735;21320;6000;16000;0;224;198;214729;0;30;41;14;11;2;0;1;0;2;0;15090;35200;19150;21650;8000;0;8000;0;101;99;107090;4;37;29;13;10;4;1;1;0;24;815;18270;24510;17639;19085;13320;6000;8000;0;123;99;107639;4;67;70;26;21;6;1;2;0;26;815;33360;59710;35289;40735;21320;6000;16000;0;223;197;213229;0;30;41;13;11;2;0;1;0;2;0;15090;35200;17650;21650;8000;0;8000;0;100;98;105590;4;37;29;13;10;4;1;1;0;24;815;18270;24510;17639;19085;13320;6000;8000;0;123;99;107639;
320070605000014;1;4;36;22;18;12;1;0;0;0;25;850;17480;17730;24110;24210;3500;0;0;0;118;93;87880;1;13;12;12;9;0;0;0;0;0;200;6630;9861;15810;18010;0;0;0;0;47;47;50511;3;23;10;6;3;1;0;0;0;25;650;10850;7869;8300;6200;3500;0;0;0;71;46;37369;4;36;22;18;12;1;0;0;0;25;850;17480;17730;24110;24210;3500;0;0;0;118;93;87880;1;13;12;12;9;0;0;0;0;0;200;6630;9861;15810;18010;0;0;0;0;47;47;50511;3;23;10;6;3;1;0;0;0;25;650;10850;7869;8300;6200;3500;0;0;0;71;46;37369;
320070605000015;3;11;48;56;9;2;1;0;0;0;16;2173;23796;42364;10860;4100;5000;0;0;0;143;127;88293;6;33;50;9;2;1;0;0;0;8;1400;16525;37504;10860;4100;5000;0;0;0;109;101;75389;5;15;6;0;0;0;0;0;0;8;773;7271;4860;0;0;0;0;0;0;34;26;12904;11;48;56;9;2;1;0;0;0;16;2173;23796;42364;10860;4100;5000;0;0;0;143;127;88293;6;33;50;9;2;1;0;0;0;8;1400;16525;37504;10860;4100;5000;0;0;0;109;101;75389;5;15;6;0;0;0;0;0;0;8;773;7271;4860;0;0;0;0;0;0;34;26;12904;
320070605000016;8;3;38;25;9;6;1;1;2;1;4;365;18401;19879;12100;11710;5000;6290;17710;13000;90;86;104455;1;27;22;9;6;1;1;2;1;2;50;13150;17139;12100;11710;5000;6290;17710;13000;72;70;96149;2;11;3;0;0;0;0;0;0;2;315;5251;2740;0;0;0;0;0;0;18;16;8306;3;38;25;9;6;1;1;2;1;4;365;18401;19879;12100;11710;5000;6290;17710;13000;90;86;104455;1;27;22;9;6;1;1;2;1;2;50;13150;17139;12100;11710;5000;6290;17710;13000;72;70;96149;2;11;3;0;0;0;0;0;0;2;315;5251;2740;0;0;0;0;0;0;18;16;8306;
320080505000001;1;1;42;30;30;18;28;1;1;0;18;200;21210;26520;43148;35560;100720;7000;10000;0;169;151;244358;0;13;14;22;8;18;1;1;0;5;0;6630;12270;32028;16100;63220;7000;10000;0;82;77;147248;1;29;16;8;10;10;0;0;0;13;200;14580;14250;11120;19460;37500;0;0;0;87;74;97110;1;42;30;30;17;27;1;1;0;18;200;21210;26520;43148;33560;97220;7000;10000;0;167;149;238858;0;13;14;22;8;17;1;1;0;5;0;6630;12270;32028;16100;59720;7000;10000;0;81;76;143748;1;29;16;8;9;10;0;0;0;13;200;14580;14250;11120;17460;37500;0;0;0;86;73;95110;
320080505000002;1;1;25;47;33;31;34;2;4;3;11;250;12714;41356;43727;61930;124705;12000;37700;51400;191;180;385782;1;13;31;23;23;26;1;1;3;5;250;6630;27846;29407;47380;96885;6000;10000;51400;127;122;275798;0;12;16;10;8;8;1;3;0;6;0;6084;13510;14320;14550;27820;6000;27700;0;64;58;109984;1;25;47;33;31;34;2;4;3;11;250;12714;41356;43727;61930;124705;12000;37700;51400;191;180;385782;1;13;31;23;23;26;1;1;3;5;250;6630;27846;29407;47380;96885;6000;10000;51400;127;122;275798;0;12;16;10;8;8;1;3;0;6;0;6084;13510;14320;14550;27820;6000;27700;0;64;58;109984;
320080505000003;1;5;61;66;34;31;18;3;0;1;21;760;29585;52978;45036;62263;65560;18740;0;11000;240;219;285922;1;26;32;21;17;17;3;0;1;10;250;12605;24946;28071;34202;61960;18740;0;11000;128;118;191774;4;35;34;13;14;1;0;0;0;11;510;16980;28032;16965;28061;3600;0;0;0;112;101;94148;5;61;66;34;31;18;3;0;1;21;760;29585;52978;45036;62263;65560;18740;0;11000;240;219;285922;1;26;32;21;17;17;3;0;1;10;250;12605;24946;28071;34202;61960;18740;0;11000;128;118;191774;4;35;34;13;14;1;0;0;0;11;510;16980;28032;16965;28061;3600;0;0;0;112;101;94148;
320080505000004;1;6;92;82;31;16;9;0;0;0;26;1255;45934;60758;40690;31512;34755;0;0;0;262;236;214904;0;31;52;21;14;7;0;0;0;5;0;15810;39113;28500;27512;27555;0;0;0;130;125;138490;6;61;30;10;2;2;0;0;0;21;1255;30124;21645;12190;4000;7200;0;0;0;132;111;76414;6;92;82;31;16;9;0;0;0;26;1255;45934;60758;40690;31512;34755;0;0;0;262;236;214904;0;31;52;21;14;7;0;0;0;5;0;15810;39113;28500;27512;27555;0;0;0;130;125;138490;6;61;30;10;2;2;0;0;0;21;1255;30124;21645;12190;4000;7200;0;0;0;132;111;76414;
320080505000005;1;14;126;76;25;16;3;0;0;0;27;2451;62462;63034;34010;31698;10000;0;0;0;287;260;203655;3;61;58;20;13;2;0;0;0;12;565;30718;47170;26960;25498;7100;0;0;0;169;157;138011;11;65;18;5;3;1;0;0;0;15;1886;31744;15864;7050;6200;2900;0;0;0;118;103;65644;14;124;76;25;15;3;0;0;0;27;2451;61442;63034;34010;29998;10000;0;0;0;284;257;200935;3;59;58;20;12;2;0;0;0;12;565;29698;47170;26960;23798;7100;0;0;0;166;154;135291;11;65;18;5;3;1;0;0;0;15;1886;31744;15864;7050;6200;2900;0;0;0;118;103;65644;
320080505000006;1;12;59;58;17;13;6;0;0;0;10;1964;29235;48833;22460;24820;22500;0;0;0;175;165;149812;4;39;40;15;12;5;0;0;0;8;645;19435;33873;19760;22520;19800;0;0;0;123;115;116033;8;20;18;2;1;1;0;0;0;2;1319;9800;14960;2700;2300;2700;0;0;0;52;50;33779;11;59;58;17;13;6;0;0;0;10;1714;29235;48833;22460;24820;22500;0;0;0;174;164;149562;3;39;40;15;12;5;0;0;0;8;395;19435;33873;19760;22520;19800;0;0;0;122;114;115783;8;20;18;2;1;1;0;0;0;2;1319;9800;14960;2700;2300;2700;0;0;0;52;50;33779;
320080505000007;1;2;50;43;13;12;7;0;0;0;20;332;24550;36243;17550;24018;26000;0;0;0;147;127;128693;1;22;18;9;3;6;0;0;0;3;200;11000;14606;12050;5800;23000;0;0;0;62;59;66656;1;28;25;4;9;1;0;0;0;17;132;13550;21637;5500;18218;3000;0;0;0;85;68;62037;2;50;43;13;12;7;0;0;0;20;332;24550;36243;17550;24018;26000;0;0;0;147;127;128693;1;22;18;9;3;6;0;0;0;3;200;11000;14606;12050;5800;23000;0;0;0;62;59;66656;1;28;25;4;9;1;0;0;0;17;132;13550;21637;5500;18218;3000;0;0;0;85;68;62037;
320080505000008;1;5;40;52;30;27;31;4;5;0;15;899;19340;44549;40349;57684;112640;23500;45800;0;209;194;344761;0;15;30;20;17;22;3;3;0;5;0;7430;25767;27500;37700;81190;17500;27000;0;115;110;224087;5;25;22;10;10;9;1;2;0;10;899;11910;18782;12849;19984;31450;6000;18800;0;94;84;120674;5;40;50;30;27;31;4;5;0;15;899;19340;42749;40349;57684;112640;23500;45800;0;207;192;342961;0;15;28;20;17;22;3;3;0;5;0;7430;23967;27500;37700;81190;17500;27000;0;113;108;222287;5;25;22;10;10;9;1;2;0;10;899;11910;18782;12849;19984;31450;6000;18800;0;94;84;120674;
320080505000009;1;5;76;49;24;9;7;1;0;0;7;900;38040;40060;31350;19168;24886;5600;0;0;178;171;160004;0;37;38;20;5;7;1;0;0;5;0;18580;31530;25950;10760;24886;5600;0;0;113;108;117306;5;39;11;4;4;0;0;0;0;2;900;19460;8530;5400;8408;0;0;0;0;65;63;42698;5;76;49;24;9;7;1;0;0;7;900;38040;40060;31350;19168;24886;5600;0;0;178;171;160004;0;37;38;20;5;7;1;0;0;5;0;18580;31530;25950;10760;24886;5600;0;0;113;108;117306;5;39;11;4;4;0;0;0;0;2;900;19460;8530;5400;8408;0;0;0;0;65;63;42698;
320080505000010;1;11;117;54;5;5;0;0;0;0;34;1939;57720;42127;6510;10100;0;0;0;0;226;192;118396;2;68;38;4;4;0;0;0;0;11;500;33370;28595;5010;8400;0;0;0;0;127;116;75875;9;49;16;1;1;0;0;0;0;23;1439;24350;13532;1500;1700;0;0;0;0;99;76;42521;11;117;54;5;5;0;0;0;0;34;1939;57720;42127;6510;10100;0;0;0;0;226;192;118396;2;68;38;4;4;0;0;0;0;11;500;33370;28595;5010;8400;0;0;0;0;127;116;75875;9;49;16;1;1;0;0;0;0;23;1439;24350;13532;1500;1700;0;0;0;0;99;76;42521;
320080505000011;1;14;85;35;6;1;0;0;0;0;43;2173;42205;26049;7235;2000;0;0;0;0;184;141;79662;3;60;32;5;0;0;0;0;0;14;370;29545;23799;6200;0;0;0;0;0;114;100;59914;11;25;3;1;1;0;0;0;0;29;1803;12660;2250;1035;2000;0;0;0;0;70;41;19748;14;84;35;6;1;0;0;0;0;42;2173;41695;26049;7235;2000;0;0;0;0;182;140;79152;3;59;32;5;0;0;0;0;0;13;370;29035;23799;6200;0;0;0;0;0;112;99;59404;11;25;3;1;1;0;0;0;0;29;1803;12660;2250;1035;2000;0;0;0;0;70;41;19748;
320080505000012;1;8;88;26;7;3;4;0;1;0;19;1206;42854;19894;8410;5640;14300;0;8600;0;156;137;100904;0;39;19;4;3;3;0;1;0;5;0;19760;14639;4800;5640;11300;0;8600;0;74;69;64739;8;49;7;3;0;1;0;0;0;14;1206;23094;5255;3610;0;3000;0;0;0;82;68;36165;8;88;26;7;3;4;0;1;0;19;1206;42854;19894;8410;5640;14300;0;8600;0;156;137;100904;0;39;19;4;3;3;0;1;0;5;0;19760;14639;4800;5640;11300;0;8600;0;74;69;64739;8;49;7;3;0;1;0;0;0;14;1206;23094;5255;3610;0;3000;0;0;0;82;68;36165;
320080505000013;1;9;74;66;9;3;2;0;0;0;33;1735;35930;50156;12700;5900;6200;0;0;0;196;163;112621;5;45;54;8;2;1;0;0;0;16;1150;22140;41096;11440;4100;3000;0;0;0;131;115;82926;4;29;12;1;1;1;0;0;0;17;585;13790;9060;1260;1800;3200;0;0;0;65;48;29695;9;74;66;9;3;2;0;0;0;33;1735;35930;50156;12700;5900;6200;0;0;0;196;163;112621;5;45;54;8;2;1;0;0;0;16;1150;22140;41096;11440;4100;3000;0;0;0;131;115;82926;4;29;12;1;1;1;0;0;0;17;585;13790;9060;1260;1800;3200;0;0;0;65;48;29695;
320080505000014;1;3;71;56;18;17;7;1;0;0;12;750;34902;47156;24931;35135;21341;7000;0;0;185;173;171215;1;35;31;12;12;6;0;0;0;6;250;17072;25923;17240;25235;18551;0;0;0;103;97;104271;2;36;25;6;5;1;1;0;0;6;500;17830;21233;7691;9900;2790;7000;0;0;82;76;66944;3;71;56;18;17;7;1;0;0;11;750;34902;47156;24931;35135;21341;7000;0;0;184;173;171215;1;35;31;12;12;6;0;0;0;5;250;17072;25923;17240;25235;18551;0;0;0;102;97;104271;2;36;25;6;5;1;1;0;0;6;500;17830;21233;7691;9900;2790;7000;0;0;82;76;66944;
320080505000015;1;8;64;35;12;4;1;0;0;0;38;1368;30996;26702;14694;8321;4100;0;0;0;162;124;86181;4;20;16;10;3;1;0;0;0;5;568;10040;11768;12254;6521;4100;0;0;0;59;54;45251;4;44;19;2;1;0;0;0;0;33;800;20956;14934;2440;1800;0;0;0;0;103;70;40930;8;64;34;12;4;1;0;0;0;38;1368;30996;26101;14694;8321;4100;0;0;0;161;123;85580;4;20;15;10;3;1;0;0;0;5;568;10040;11167;12254;6521;4100;0;0;0;58;53;44650;4;44;19;2;1;0;0;0;0;33;800;20956;14934;2440;1800;0;0;0;0;103;70;40930;
320080505000016;1;8;87;57;30;17;14;1;2;2;15;1545;43430;47516;41671;33800;56400;5200;19000;28700;233;218;277262;2;53;42;20;14;10;1;1;2;6;450;26420;35373;27857;28500;43000;5200;9000;28700;151;145;204500;6;34;15;10;3;4;0;1;0;9;1095;17010;12143;13814;5300;13400;0;10000;0;82;73;72762;8;87;57;30;17;14;1;2;2;15;1545;43430;47516;41671;33800;56400;5200;19000;28700;233;218;277262;2;53;42;20;14;10;1;1;2;6;450;26420;35373;27857;28500;43000;5200;9000;28700;151;145;204500;6;34;15;10;3;4;0;1;0;9;1095;17010;12143;13814;5300;13400;0;10000;0;82;73;72762;
320080505000017;1;1;79;62;28;14;11;0;0;0;13;200;39570;52085;36081;27450;35250;0;0;0;208;195;190636;0;50;47;25;12;11;0;0;0;8;0;25060;38735;32151;23050;35250;0;0;0;153;145;154246;1;29;15;3;2;0;0;0;0;5;200;14510;13350;3930;4400;0;0;0;0;55;50;36390;1;79;62;28;14;11;0;0;0;13;200;39570;52085;36081;27450;35250;0;0;0;208;195;190636;0;50;47;25;12;11;0;0;0;8;0;25060;38735;32151;23050;35250;0;0;0;153;145;154246;1;29;15;3;2;0;0;0;0;5;200;14510;13350;3930;4400;0;0;0;0;55;50;36390;
320080505000018;1;6;81;69;25;30;10;1;2;0;36;1235;40637;57379;33614;60490;35316;7000;19320;0;260;224;254991;1;34;37;14;21;8;1;2;0;6;255;17190;30539;19100;41290;29316;7000;19320;0;124;118;164010;5;47;32;11;9;2;0;0;0;30;980;23447;26840;14514;19200;6000;0;0;0;136;106;90981;6;81;69;24;30;10;1;2;0;35;1235;40637;57379;32114;60490;35316;7000;19320;0;258;223;253491;1;34;37;14;21;8;1;2;0;6;255;17190;30539;19100;41290;29316;7000;19320;0;124;118;164010;5;47;32;10;9;2;0;0;0;29;980;23447;26840;13014;19200;6000;0;0;0;134;105;89481;
320080505000019;1;2;39;49;42;29;28;1;1;2;4;500;19060;42704;56863;59982;102100;6500;8000;38330;197;193;334039;1;20;31;29;20;21;1;1;2;3;250;10050;27074;39732;41582;76400;6500;8000;38330;129;126;247918;1;19;18;13;9;7;0;0;0;1;250;9010;15630;17131;18400;25700;0;0;0;68;67;86121;2;39;49;42;29;28;1;1;2;4;500;19060;42704;56863;59982;102100;6500;8000;38330;197;193;334039;1;20;31;29;20;21;1;1;2;3;250;10050;27074;39732;41582;76400;6500;8000;38330;129;126;247918;1;19;18;13;9;7;0;0;0;1;250;9010;15630;17131;18400;25700;0;0;0;68;67;86121;
320080505000020;1;16;105;78;25;8;6;0;0;0;16;2963;50602;63186;31962;14800;18700;0;0;0;254;238;182213;5;43;54;18;7;5;0;0;0;5;993;20850;43323;23539;13000;15700;0;0;0;137;132;117405;11;62;24;7;1;1;0;0;0;11;1970;29752;19863;8423;1800;3000;0;0;0;117;106;64808;16;105;78;25;8;6;0;0;0;16;2963;50602;63186;31962;14800;18700;0;0;0;254;238;182213;5;43;54;18;7;5;0;0;0;5;993;20850;43323;23539;13000;15700;0;0;0;137;132;117405;11;62;24;7;1;1;0;0;0;11;1970;29752;19863;8423;1800;3000;0;0;0;117;106;64808;
320080505000021;1;6;81;83;35;25;5;2;0;1;11;937;39970;68389;47792;52082;16000;13000;0;11000;249;238;249170;3;41;56;27;23;1;1;0;1;3;515;20330;46579;37080;47282;3500;7000;0;11000;156;153;173286;3;40;27;8;2;4;1;0;0;8;422;19640;21810;10712;4800;12500;6000;0;0;93;85;75884;6;81;83;35;25;5;2;0;1;11;937;39970;68389;47792;52082;16000;13000;0;11000;249;238;249170;3;41;56;27;23;1;1;0;1;3;515;20330;46579;37080;47282;3500;7000;0;11000;156;153;173286;3;40;27;8;2;4;1;0;0;8;422;19640;21810;10712;4800;12500;6000;0;0;93;85;75884;
320080505000022;8;3;34;18;3;4;0;0;0;0;21;440;16040;13375;4320;8500;0;0;0;0;83;62;42675;2;26;15;3;3;0;0;0;0;0;340;12180;10785;4320;6000;0;0;0;0;49;49;33625;1;8;3;0;1;0;0;0;0;21;100;3860;2590;0;2500;0;0;0;0;34;13;9050;3;34;18;3;4;0;0;0;0;21;440;16040;13375;4320;8500;0;0;0;0;83;62;42675;2;26;15;3;3;0;0;0;0;0;340;12180;10785;4320;6000;0;0;0;0;49;49;33625;1;8;3;0;1;0;0;0;0;21;100;3860;2590;0;2500;0;0;0;0;34;13;9050;
320080505000023;8;3;33;7;0;0;0;0;0;0;3;700;14500;4915;0;0;0;0;0;0;46;43;20115;2;32;7;0;0;0;0;0;0;1;450;13990;4915;0;0;0;0;0;0;42;41;19355;1;1;0;0;0;0;0;0;0;2;250;510;0;0;0;0;0;0;0;4;2;760;3;33;7;0;0;0;0;0;0;3;700;14500;4915;0;0;0;0;0;0;46;43;20115;2;32;7;0;0;0;0;0;0;1;450;13990;4915;0;0;0;0;0;0;42;41;19355;1;1;0;0;0;0;0;0;0;2;250;510;0;0;0;0;0;0;0;4;2;760;
320080505000024;8;15;79;27;10;7;4;0;0;0;56;2589;37756;21690;13205;14600;12700;0;0;0;198;142;102540;7;45;22;6;6;2;0;0;0;6;1455;21066;17300;8230;12600;5800;0;0;0;94;88;66451;8;34;5;4;1;2;0;0;0;50;1134;16690;4390;4975;2000;6900;0;0;0;104;54;36089;15;79;27;10;7;4;0;0;0;56;2589;37756;21690;13205;14600;12700;0;0;0;198;142;102540;7;45;22;6;6;2;0;0;0;6;1455;21066;17300;8230;12600;5800;0;0;0;94;88;66451;8;34;5;4;1;2;0;0;0;50;1134;16690;4390;4975;2000;6900;0;0;0;104;54;36089;
320080505000025;8;5;61;18;11;6;3;1;0;1;18;1055;29858;13940;14817;12000;11500;6000;0;12000;124;106;101170;2;46;16;11;6;3;1;0;1;8;505;22418;12120;14817;12000;11500;6000;0;12000;94;86;91360;3;15;2;0;0;0;0;0;0;10;550;7440;1820;0;0;0;0;0;0;30;20;9810;5;58;18;10;5;2;1;0;1;16;1055;28538;13940;13317;10000;6500;6000;0;12000;116;100;91350;2;43;16;10;5;2;1;0;1;8;505;21098;12120;13317;10000;6500;6000;0;12000;88;80;81540;3;15;2;0;0;0;0;0;0;8;550;7440;1820;0;0;0;0;0;0;28;20;9810;
320080505000026;5;11;85;63;14;14;5;1;0;0;20;1923;41546;48476;18549;28963;15900;5300;0;0;213;193;160657;2;51;52;12;14;5;1;0;0;10;300;25342;40861;15969;28963;15900;5300;0;0;147;137;132635;9;34;11;2;0;0;0;0;0;10;1623;16204;7615;2580;0;0;0;0;0;66;56;28022;11;85;63;14;14;5;1;0;0;20;1923;41546;48476;18549;28963;15900;5300;0;0;213;193;160657;2;51;52;12;14;5;1;0;0;10;300;25342;40861;15969;28963;15900;5300;0;0;147;137;132635;9;34;11;2;0;0;0;0;0;10;1623;16204;7615;2580;0;0;0;0;0;66;56;28022;
320080505000027;1;8;72;54;17;10;6;1;0;0;28;1517;35154;44243;22848;21250;20320;6500;0;0;196;168;151832;0;23;30;13;8;3;1;0;0;5;0;11480;24798;17540;17500;9600;6500;0;0;83;78;87418;8;49;24;4;2;3;0;0;0;23;1517;23674;19445;5308;3750;10720;0;0;0;113;90;64414;8;72;54;17;10;6;1;0;0;28;1517;35154;44243;22848;21250;20320;6500;0;0;196;168;151832;0;23;30;13;8;3;1;0;0;5;0;11480;24798;17540;17500;9600;6500;0;0;83;78;87418;8;49;24;4;2;3;0;0;0;23;1517;23674;19445;5308;3750;10720;0;0;0;113;90;64414;
320080505000028;1;5;60;57;26;25;11;2;3;0;8;1110;29256;46456;35370;50664;44379;12000;28200;0;197;189;247435;0;26;40;17;20;8;1;3;0;2;0;12800;32300;22937;41034;32728;6000;28200;0;117;115;175999;5;34;17;9;5;3;1;0;0;6;1110;16456;14156;12433;9630;11651;6000;0;0;80;74;71436;5;60;57;26;25;11;2;3;0;8;1110;29256;46456;35370;50664;44379;12000;28200;0;197;189;247435;0;26;40;17;20;8;1;3;0;2;0;12800;32300;22937;41034;32728;6000;28200;0;117;115;175999;5;34;17;9;5;3;1;0;0;6;1110;16456;14156;12433;9630;11651;6000;0;0;80;74;71436;
320080505000029;1;13;84;66;12;8;2;0;0;0;19;1842;39820;49778;14902;15330;6050;0;0;0;204;185;127722;3;49;50;10;6;1;0;0;0;6;720;23100;38175;12252;11930;2900;0;0;0;125;119;89077;10;35;16;2;2;1;0;0;0;13;1122;16720;11603;2650;3400;3150;0;0;0;79;66;38645;13;84;66;12;8;2;0;0;0;19;1842;39820;49778;14902;15330;6050;0;0;0;204;185;127722;3;49;50;10;6;1;0;0;0;6;720;23100;38175;12252;11930;2900;0;0;0;125;119;89077;10;35;16;2;2;1;0;0;0;13;1122;16720;11603;2650;3400;3150;0;0;0;79;66;38645;
320080505000030;1;18;129;79;11;7;3;0;0;0;36;2966;61863;58829;14077;12880;10200;0;0;0;283;247;160815;3;81;67;6;7;3;0;0;0;24;505;38950;50640;7490;12880;10200;0;0;0;191;167;120665;15;48;12;5;0;0;0;0;0;12;2461;22913;8189;6587;0;0;0;0;0;92;80;40150;18;129;79;11;7;3;0;0;0;36;2966;61863;58829;14077;12880;10200;0;0;0;283;247;160815;3;81;67;6;7;3;0;0;0;24;505;38950;50640;7490;12880;10200;0;0;0;191;167;120665;15;48;12;5;0;0;0;0;0;12;2461;22913;8189;6587;0;0;0;0;0;92;80;40150;
320080505000031;1;16;97;54;8;1;1;0;0;0;32;2572;47324;40820;9590;2000;4000;0;0;0;209;177;106306;8;60;50;8;1;1;0;0;0;22;1240;29370;38032;9590;2000;4000;0;0;0;150;128;84232;8;37;4;0;0;0;0;0;0;10;1332;17954;2788;0;0;0;0;0;0;59;49;22074;16;97;54;8;1;1;0;0;0;32;2572;47324;40820;9590;2000;4000;0;0;0;209;177;106306;8;60;50;8;1;1;0;0;0;22;1240;29370;38032;9590;2000;4000;0;0;0;150;128;84232;8;37;4;0;0;0;0;0;0;10;1332;17954;2788;0;0;0;0;0;0;59;49;22074;
320080505000032;1;10;65;27;10;7;3;1;0;0;32;2019;31834;20799;13010;14160;9751;6000;0;0;155;123;97573;2;38;15;8;6;2;1;0;0;13;500;18900;11399;10510;12560;6551;6000;0;0;85;72;66420;8;27;12;2;1;1;0;0;0;19;1519;12934;9400;2500;1600;3200;0;0;0;70;51;31153;10;65;27;10;7;3;1;0;0;32;2019;31834;20799;13010;14160;9751;6000;0;0;155;123;97573;2;38;15;8;6;2;1;0;0;13;500;18900;11399;10510;12560;6551;6000;0;0;85;72;66420;8;27;12;2;1;1;0;0;0;19;1519;12934;9400;2500;1600;3200;0;0;0;70;51;31153;
320080505000033;1;3;61;52;18;18;9;0;0;0;10;520;30506;41966;23840;34912;27690;0;0;0;171;161;159434;2;34;44;13;12;7;0;0;0;7;320;17115;35471;17210;23810;22170;0;0;0;119;112;116096;1;27;8;5;6;2;0;0;0;3;200;13391;6495;6630;11102;5520;0;0;0;52;49;43338;3;61;52;18;18;9;0;0;0;10;520;30506;41966;23840;34912;27690;0;0;0;171;161;159434;2;34;44;13;12;7;0;0;0;7;320;17115;35471;17210;23810;22170;0;0;0;119;112;116096;1;27;8;5;6;2;0;0;0;3;200;13391;6495;6630;11102;5520;0;0;0;52;49;43338;
320080505000034;1;5;59;60;12;6;2;0;0;0;15;954;29230;49549;16153;11000;6000;0;0;0;159;144;112886;2;39;43;10;5;2;0;0;0;5;510;19240;35809;13753;9400;6000;0;0;0;106;101;84712;3;20;17;2;1;0;0;0;0;10;444;9990;13740;2400;1600;0;0;0;0;53;43;28174;5;59;60;12;6;2;0;0;0;15;954;29230;49549;16153;11000;6000;0;0;0;159;144;112886;2;39;43;10;5;2;0;0;0;5;510;19240;35809;13753;9400;6000;0;0;0;106;101;84712;3;20;17;2;1;0;0;0;0;10;444;9990;13740;2400;1600;0;0;0;0;53;43;28174;
320080505000035;1;4;85;68;30;21;12;1;0;0;18;650;40790;55490;39882;43359;39500;6000;0;0;239;221;225671;0;30;42;19;17;8;1;0;0;2;0;14850;34393;25240;35190;25600;6000;0;0;119;117;141273;4;55;26;11;4;4;0;0;0;16;650;25940;21097;14642;8169;13900;0;0;0;120;104;84398;4;85;68;30;21;12;1;0;0;18;650;40790;55490;39882;43359;39500;6000;0;0;239;221;225671;0;30;42;19;17;8;1;0;0;2;0;14850;34393;25240;35190;25600;6000;0;0;119;117;141273;4;55;26;11;4;4;0;0;0;16;650;25940;21097;14642;8169;13900;0;0;0;120;104;84398;
320080505000036;1;17;102;93;34;16;8;2;0;0;17;2579;48838;76331;43889;32816;26000;12300;0;0;289;272;242753;2;55;70;29;15;7;2;0;0;5;400;27103;57671;37999;30316;22500;12300;0;0;185;180;188289;15;47;23;5;1;1;0;0;0;12;2179;21735;18660;5890;2500;3500;0;0;0;104;92;54464;17;102;93;34;16;8;2;0;0;17;2579;48838;76331;43889;32816;26000;12300;0;0;289;272;242753;2;55;70;29;15;7;2;0;0;5;400;27103;57671;37999;30316;22500;12300;0;0;185;180;188289;15;47;23;5;1;1;0;0;0;12;2179;21735;18660;5890;2500;3500;0;0;0;104;92;54464;
320080505000037;1;15;94;96;37;28;7;1;1;2;22;2530;46752;75436;46758;55133;26300;7000;8000;42000;303;281;309909;6;51;69;32;14;7;1;0;2;13;800;25670;53995;40026;27675;26300;7000;0;42000;195;182;223466;9;43;27;5;14;0;0;1;0;9;1730;21082;21441;6732;27458;0;0;8000;0;108;99;86443;15;94;96;37;28;7;1;1;2;22;2530;46752;75436;46758;55133;26300;7000;8000;42000;303;281;309909;6;51;69;32;14;7;1;0;2;13;800;25670;53995;40026;27675;26300;7000;0;42000;195;182;223466;9;43;27;5;14;0;0;1;0;9;1730;21082;21441;6732;27458;0;0;8000;0;108;99;86443;
320080510000001;1;2;48;35;17;14;10;0;1;2;5;320;23785;29332;22248;28850;41190;0;10000;32000;134;129;187725;1;30;27;16;13;9;0;1;2;2;200;14725;22525;21048;26650;37190;0;10000;32000;101;99;164338;1;18;8;1;1;1;0;0;0;3;120;9060;6807;1200;2200;4000;0;0;0;33;30;23387;1;48;35;17;14;8;0;1;1;5;120;23785;29332;22248;28850;34190;0;10000;20000;130;125;168525;0;30;27;16;13;8;0;1;1;2;0;14725;22525;21048;26650;34190;0;10000;20000;98;96;149138;1;18;8;1;1;0;0;0;0;3;120;9060;6807;1200;2200;0;0;0;0;32;29;19387;
320080510000002;8;4;81;40;6;4;2;0;0;0;6;675;39284;34457;8400;8100;10000;0;0;0;143;137;100916;2;71;33;5;4;2;0;0;0;3;220;34590;28117;7200;8100;10000;0;0;0;120;117;88227;2;10;7;1;0;0;0;0;0;3;455;4694;6340;1200;0;0;0;0;0;23;20;12689;4;81;40;6;4;2;0;0;0;6;675;39284;34457;8400;8100;10000;0;0;0;143;137;100916;2;71;33;5;4;2;0;0;0;3;220;34590;28117;7200;8100;10000;0;0;0;120;117;88227;2;10;7;1;0;0;0;0;0;3;455;4694;6340;1200;0;0;0;0;0;23;20;12689;
