Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
270300705000012;5;78;189;11;2;2;0;0;0;0;74;11460;86680;7230;2536;4570;0;0;0;0;356;282;112476;40;146;8;1;1;0;0;0;0;53;7335;65110;5340;1400;2500;0;0;0;0;249;196;81685;38;43;3;1;1;0;0;0;0;21;4125;21570;1890;1136;2070;0;0;0;0;107;86;30791;78;189;11;2;2;0;0;0;0;74;11460;86680;7230;2536;4570;0;0;0;0;356;282;112476;40;146;8;1;1;0;0;0;0;53;7335;65110;5340;1400;2500;0;0;0;0;249;196;81685;38;43;3;1;1;0;0;0;0;21;4125;21570;1890;1136;2070;0;0;0;0;107;86;30791;
270300705000013;8;16;12;1;1;0;0;0;0;0;13;1918;5760;600;1200;0;0;0;0;0;43;30;9478;1;9;0;1;0;0;0;0;0;7;112;4230;0;1200;0;0;0;0;0;18;11;5542;15;3;1;0;0;0;0;0;0;6;1806;1530;600;0;0;0;0;0;0;25;19;3936;16;12;1;1;0;0;0;0;0;13;1918;5760;600;1200;0;0;0;0;0;43;30;9478;1;9;0;1;0;0;0;0;0;7;112;4230;0;1200;0;0;0;0;0;18;11;5542;15;3;1;0;0;0;0;0;0;6;1806;1530;600;0;0;0;0;0;0;25;19;3936;
270300705000014;5;31;92;11;3;0;0;0;0;0;32;4600;42263;8597;3660;0;0;0;0;0;169;137;59120;18;69;7;2;0;0;0;0;0;27;3096;31411;5527;2600;0;0;0;0;0;123;96;42634;13;23;4;1;0;0;0;0;0;5;1504;10852;3070;1060;0;0;0;0;0;46;41;16486;31;92;11;3;0;0;0;0;0;32;4600;42263;8597;3660;0;0;0;0;0;169;137;59120;18;69;7;2;0;0;0;0;0;27;3096;31411;5527;2600;0;0;0;0;0;123;96;42634;13;23;4;1;0;0;0;0;0;5;1504;10852;3070;1060;0;0;0;0;0;46;41;16486;
270300705000015;1;20;91;47;14;12;5;0;1;1;58;2367;43759;39917;18440;24513;17100;0;8000;13000;249;191;167096;2;38;25;6;6;1;0;1;1;11;300;18410;21141;7510;12688;5000;0;8000;13000;91;80;86049;18;53;22;8;6;4;0;0;0;47;2067;25349;18776;10930;11825;12100;0;0;0;158;111;81047;20;91;47;14;12;5;0;1;1;58;2367;43759;39917;18440;24513;17100;0;8000;13000;249;191;167096;2;38;25;6;6;1;0;1;1;11;300;18410;21141;7510;12688;5000;0;8000;13000;91;80;86049;18;53;22;8;6;4;0;0;0;47;2067;25349;18776;10930;11825;12100;0;0;0;158;111;81047;
270300705000016;1;46;98;33;8;11;5;1;0;0;59;5488;49254;28275;10550;22455;14789;7000;0;0;261;202;137811;0;36;9;1;3;3;1;0;0;7;0;18110;7795;1270;5840;9000;7000;0;0;60;53;49015;46;62;24;7;8;2;0;0;0;52;5488;31144;20480;9280;16615;5789;0;0;0;201;149;88796;46;98;33;8;11;5;1;0;0;59;5488;49254;28275;10550;22455;14789;7000;0;0;261;202;137811;0;36;9;1;3;3;1;0;0;7;0;18110;7795;1270;5840;9000;7000;0;0;60;53;49015;46;62;24;7;8;2;0;0;0;52;5488;31144;20480;9280;16615;5789;0;0;0;201;149;88796;
270300705000017;1;22;154;32;9;2;1;0;0;0;42;3489;76869;23629;11770;4100;5000;0;0;0;262;220;124857;8;98;16;6;2;1;0;0;0;26;1600;48850;12520;7870;4100;5000;0;0;0;157;131;79940;14;56;16;3;0;0;0;0;0;16;1889;28019;11109;3900;0;0;0;0;0;105;89;44917;22;154;31;9;2;1;0;0;0;42;3489;76869;22829;11770;4100;5000;0;0;0;261;219;124057;8;98;15;6;2;1;0;0;0;26;1600;48850;11720;7870;4100;5000;0;0;0;156;130;79140;14;56;16;3;0;0;0;0;0;16;1889;28019;11109;3900;0;0;0;0;0;105;89;44917;
270300705000018;8;2;17;0;0;0;0;0;0;0;13;178;8560;0;0;0;0;0;0;0;32;19;8738;2;14;0;0;0;0;0;0;0;13;178;7030;0;0;0;0;0;0;0;29;16;7208;0;3;0;0;0;0;0;0;0;0;0;1530;0;0;0;0;0;0;0;3;3;1530;2;17;0;0;0;0;0;0;0;13;178;8560;0;0;0;0;0;0;0;32;19;8738;2;14;0;0;0;0;0;0;0;13;178;7030;0;0;0;0;0;0;0;29;16;7208;0;3;0;0;0;0;0;0;0;0;0;1530;0;0;0;0;0;0;0;3;3;1530;
270310605000001;1;41;133;77;28;35;23;1;3;1;41;5847;64235;67178;36926;75226;80536;7000;26000;13000;383;342;375948;18;81;39;17;23;13;1;2;1;22;3039;39060;32303;23296;50024;48400;7000;18000;13000;217;195;234122;23;52;38;11;12;10;0;1;0;19;2808;25175;34875;13630;25202;32136;0;8000;0;166;147;141826;41;133;77;28;35;23;1;3;1;41;5847;64235;67178;36926;75226;80536;7000;26000;13000;383;342;375948;18;81;39;17;23;13;1;2;1;22;3039;39060;32303;23296;50024;48400;7000;18000;13000;217;195;234122;23;52;38;11;12;10;0;1;0;19;2808;25175;34875;13630;25202;32136;0;8000;0;166;147;141826;
270310605000002;1;80;148;53;7;8;7;0;0;0;34;9357;67722;42613;8597;16050;21800;0;0;0;337;303;166139;37;72;32;4;5;7;0;0;0;20;5011;32730;25070;5100;9800;21800;0;0;0;177;157;99511;43;76;21;3;3;0;0;0;0;14;4346;34992;17543;3497;6250;0;0;0;0;160;146;66628;80;148;53;7;8;7;0;0;0;34;9357;67722;42613;8597;16050;21800;0;0;0;337;303;166139;37;72;32;4;5;7;0;0;0;20;5011;32730;25070;5100;9800;21800;0;0;0;177;157;99511;43;76;21;3;3;0;0;0;0;14;4346;34992;17543;3497;6250;0;0;0;0;160;146;66628;
270310605000003;1;47;172;18;2;3;1;1;0;0;65;6594;83915;14795;2700;5800;3500;6000;0;0;309;244;123304;22;117;14;2;3;1;1;0;0;45;3573;56705;11925;2700;5800;3500;6000;0;0;205;160;90203;25;55;4;0;0;0;0;0;0;20;3021;27210;2870;0;0;0;0;0;0;104;84;33101;47;172;18;2;3;1;1;0;0;65;6594;83915;14795;2700;5800;3500;6000;0;0;309;244;123304;22;117;14;2;3;1;1;0;0;45;3573;56705;11925;2700;5800;3500;6000;0;0;205;160;90203;25;55;4;0;0;0;0;0;0;20;3021;27210;2870;0;0;0;0;0;0;104;84;33101;
270310605000004;1;73;224;66;11;6;2;0;0;0;60;9608;106954;56221;15500;12410;6500;0;0;0;442;382;207193;43;158;49;10;5;1;0;0;0;55;5834;74710;40221;14000;10410;3500;0;0;0;321;266;148675;30;66;17;1;1;1;0;0;0;5;3774;32244;16000;1500;2000;3000;0;0;0;121;116;58518;73;224;66;11;6;2;0;0;0;60;9608;106954;56221;15500;12410;6500;0;0;0;442;382;207193;43;158;49;10;5;1;0;0;0;55;5834;74710;40221;14000;10410;3500;0;0;0;321;266;148675;30;66;17;1;1;1;0;0;0;5;3774;32244;16000;1500;2000;3000;0;0;0;121;116;58518;
270310605000005;1;59;211;45;13;14;7;1;0;0;32;7471;99580;36415;16777;29130;24700;6000;0;0;382;350;220073;31;132;31;9;10;5;1;0;0;24;4000;60680;25141;11677;21030;17600;6000;0;0;243;219;146128;28;79;14;4;4;2;0;0;0;8;3471;38900;11274;5100;8100;7100;0;0;0;139;131;73945;59;210;44;13;13;7;1;0;0;32;7471;99280;35415;16777;27130;24700;6000;0;0;379;347;216773;31;131;30;9;9;5;1;0;0;24;4000;60380;24141;11677;19030;17600;6000;0;0;240;216;142828;28;79;14;4;4;2;0;0;0;8;3471;38900;11274;5100;8100;7100;0;0;0;139;131;73945;
270310605000006;8;41;64;6;3;0;0;0;1;0;10;6433;28925;5655;3980;0;0;0;10000;0;125;115;54993;36;51;4;2;0;0;0;1;0;7;5820;23080;3835;2800;0;0;0;10000;0;101;94;45535;5;13;2;1;0;0;0;0;0;3;613;5845;1820;1180;0;0;0;0;0;24;21;9458;41;64;6;3;0;0;0;1;0;10;6433;28925;5655;3980;0;0;0;10000;0;125;115;54993;36;51;4;2;0;0;0;1;0;7;5820;23080;3835;2800;0;0;0;10000;0;101;94;45535;5;13;2;1;0;0;0;0;0;3;613;5845;1820;1180;0;0;0;0;0;24;21;9458;
270310605000007;5;21;39;9;2;2;1;0;0;0;6;3191;18029;6705;2625;4040;3000;0;0;0;80;74;37590;13;31;8;0;1;1;0;0;0;4;2320;14114;6005;0;2000;3000;0;0;0;58;54;27439;8;8;1;2;1;0;0;0;0;2;871;3915;700;2625;2040;0;0;0;0;22;20;10151;21;39;9;2;2;1;0;0;0;6;3191;18029;6705;2625;4040;3000;0;0;0;80;74;37590;13;31;8;0;1;1;0;0;0;4;2320;14114;6005;0;2000;3000;0;0;0;58;54;27439;8;8;1;2;1;0;0;0;0;2;871;3915;700;2625;2040;0;0;0;0;22;20;10151;
270310605000008;8;43;68;10;1;1;0;0;0;0;17;6357;29915;7710;1200;1900;0;0;0;0;140;123;47082;36;50;8;1;1;0;0;0;0;16;5408;21890;5680;1200;1900;0;0;0;0;112;96;36078;7;18;2;0;0;0;0;0;0;1;949;8025;2030;0;0;0;0;0;0;28;27;11004;43;68;10;1;1;0;0;0;0;17;6357;29915;7710;1200;1900;0;0;0;0;140;123;47082;36;50;8;1;1;0;0;0;0;16;5408;21890;5680;1200;1900;0;0;0;0;112;96;36078;7;18;2;0;0;0;0;0;0;1;949;8025;2030;0;0;0;0;0;0;28;27;11004;
270310605000009;5;11;58;29;2;1;2;0;0;0;2;1798;28150;23470;2700;2000;6800;0;0;0;105;103;64918;9;51;17;2;1;0;0;0;0;2;1650;24690;13450;2700;2000;0;0;0;0;82;80;44490;2;7;12;0;0;2;0;0;0;0;148;3460;10020;0;0;6800;0;0;0;23;23;20428;11;58;29;2;1;2;0;0;0;2;1798;28150;23470;2700;2000;6800;0;0;0;105;103;64918;9;51;17;2;1;0;0;0;0;2;1650;24690;13450;2700;2000;0;0;0;0;82;80;44490;2;7;12;0;0;2;0;0;0;0;148;3460;10020;0;0;6800;0;0;0;23;23;20428;
270310605000010;8;48;56;11;4;0;0;0;0;0;14;5681;27190;8088;5040;0;0;0;0;0;133;119;45999;35;37;9;3;0;0;0;0;0;11;4267;17820;6870;3920;0;0;0;0;0;95;84;32877;13;19;2;1;0;0;0;0;0;3;1414;9370;1218;1120;0;0;0;0;0;38;35;13122;48;56;11;4;0;0;0;0;0;14;5681;27190;8088;5040;0;0;0;0;0;133;119;45999;35;37;9;3;0;0;0;0;0;11;4267;17820;6870;3920;0;0;0;0;0;95;84;32877;13;19;2;1;0;0;0;0;0;3;1414;9370;1218;1120;0;0;0;0;0;38;35;13122;
270310605000011;8;53;64;21;1;1;2;0;0;0;24;6589;29931;18325;1200;2000;7800;0;0;0;166;142;65845;42;43;13;1;1;1;0;0;0;22;5338;19799;11169;1200;2000;2800;0;0;0;123;101;42306;11;21;8;0;0;1;0;0;0;2;1251;10132;7156;0;0;5000;0;0;0;43;41;23539;53;64;21;1;1;2;0;0;0;24;6589;29931;18325;1200;2000;7800;0;0;0;166;142;65845;42;43;13;1;1;1;0;0;0;22;5338;19799;11169;1200;2000;2800;0;0;0;123;101;42306;11;21;8;0;0;1;0;0;0;2;1251;10132;7156;0;0;5000;0;0;0;43;41;23539;
270310605000012;8;28;66;5;0;1;1;0;0;0;77;3133;32710;4660;0;2000;2700;0;0;0;178;101;45203;11;49;2;0;1;1;0;0;0;73;1544;24040;1620;0;2000;2700;0;0;0;137;64;31904;17;17;3;0;0;0;0;0;0;4;1589;8670;3040;0;0;0;0;0;0;41;37;13299;28;66;5;0;1;1;0;0;0;77;3133;32710;4660;0;2000;2700;0;0;0;178;101;45203;11;49;2;0;1;1;0;0;0;73;1544;24040;1620;0;2000;2700;0;0;0;137;64;31904;17;17;3;0;0;0;0;0;0;4;1589;8670;3040;0;0;0;0;0;0;41;37;13299;
270310605000013;8;45;97;19;1;2;1;0;0;0;89;5239;47970;16710;1300;4000;4000;0;0;0;254;165;79219;23;61;13;1;2;0;0;0;0;64;3016;29840;10610;1300;4000;0;0;0;0;164;100;48766;22;36;6;0;0;1;0;0;0;25;2223;18130;6100;0;0;4000;0;0;0;90;65;30453;45;97;19;1;2;1;0;0;0;89;5239;47970;16710;1300;4000;4000;0;0;0;254;165;79219;23;61;13;1;2;0;0;0;0;64;3016;29840;10610;1300;4000;0;0;0;0;164;100;48766;22;36;6;0;0;1;0;0;0;25;2223;18130;6100;0;0;4000;0;0;0;90;65;30453;
270310605000014;8;17;28;8;0;0;0;0;0;0;20;1777;13833;4912;0;0;0;0;0;0;73;53;20522;7;24;4;0;0;0;0;0;0;18;668;11793;2405;0;0;0;0;0;0;53;35;14866;10;4;4;0;0;0;0;0;0;2;1109;2040;2507;0;0;0;0;0;0;20;18;5656;17;28;8;0;0;0;0;0;0;20;1777;13833;4912;0;0;0;0;0;0;73;53;20522;7;24;4;0;0;0;0;0;0;18;668;11793;2405;0;0;0;0;0;0;53;35;14866;10;4;4;0;0;0;0;0;0;2;1109;2040;2507;0;0;0;0;0;0;20;18;5656;
270310605000015;5;71;70;21;1;0;0;0;0;0;63;8688;33376;17560;1300;0;0;0;0;0;226;163;60924;52;46;15;1;0;0;0;0;0;60;6517;21496;12220;1300;0;0;0;0;0;174;114;41533;19;24;6;0;0;0;0;0;0;3;2171;11880;5340;0;0;0;0;0;0;52;49;19391;71;70;21;1;0;0;0;0;0;63;8688;33376;17560;1300;0;0;0;0;0;226;163;60924;52;46;15;1;0;0;0;0;0;60;6517;21496;12220;1300;0;0;0;0;0;174;114;41533;19;24;6;0;0;0;0;0;0;3;2171;11880;5340;0;0;0;0;0;0;52;49;19391;
270310605000016;5;40;70;8;1;2;1;0;0;0;39;5104;32800;5970;1150;3439;3000;0;0;0;161;122;51463;34;50;6;0;2;1;0;0;0;35;4450;23618;3930;0;3439;3000;0;0;0;128;93;38437;6;20;2;1;0;0;0;0;0;4;654;9182;2040;1150;0;0;0;0;0;33;29;13026;40;70;8;1;2;1;0;0;0;39;5104;32800;5970;1150;3439;3000;0;0;0;161;122;51463;34;50;6;0;2;1;0;0;0;35;4450;23618;3930;0;3439;3000;0;0;0;128;93;38437;6;20;2;1;0;0;0;0;0;4;654;9182;2040;1150;0;0;0;0;0;33;29;13026;
270310605000017;8;23;46;18;1;1;0;0;0;0;53;3076;22637;15820;1500;2000;0;0;0;0;142;89;45033;17;39;11;1;1;0;0;0;0;50;2430;19067;9170;1500;2000;0;0;0;0;119;69;34167;6;7;7;0;0;0;0;0;0;3;646;3570;6650;0;0;0;0;0;0;23;20;10866;23;46;18;1;1;0;0;0;0;53;3076;22637;15820;1500;2000;0;0;0;0;142;89;45033;17;39;11;1;1;0;0;0;0;50;2430;19067;9170;1500;2000;0;0;0;0;119;69;34167;6;7;7;0;0;0;0;0;0;3;646;3570;6650;0;0;0;0;0;0;23;20;10866;
270310605000018;8;74;72;11;2;4;0;0;0;0;26;9881;32188;7998;2400;7980;0;0;0;0;189;163;60447;22;33;7;2;3;0;0;0;0;9;3080;14085;4480;2400;6092;0;0;0;0;76;67;30137;52;39;4;0;1;0;0;0;0;17;6801;18103;3518;0;1888;0;0;0;0;113;96;30310;74;72;11;2;4;0;0;0;0;26;9881;32188;7998;2400;7980;0;0;0;0;189;163;60447;22;33;7;2;3;0;0;0;0;9;3080;14085;4480;2400;6092;0;0;0;0;76;67;30137;52;39;4;0;1;0;0;0;0;17;6801;18103;3518;0;1888;0;0;0;0;113;96;30310;
270310605000019;5;93;103;41;5;0;4;0;0;0;22;11938;44139;31374;6260;0;12200;0;0;0;268;246;105911;39;61;20;1;0;2;0;0;0;13;5538;25065;15100;1400;0;6000;0;0;0;136;123;53103;54;42;21;4;0;2;0;0;0;9;6400;19074;16274;4860;0;6200;0;0;0;132;123;52808;92;101;41;5;0;2;0;0;0;21;11804;43234;31374;6260;0;6200;0;0;0;262;241;98872;39;59;20;1;0;0;0;0;0;12;5538;24160;15100;1400;0;0;0;0;0;131;119;46198;53;42;21;4;0;2;0;0;0;9;6266;19074;16274;4860;0;6200;0;0;0;131;122;52674;
270310605000020;8;63;89;31;0;2;0;1;0;1;57;6839;41765;27610;0;4000;0;6000;0;15000;244;187;101214;44;59;17;0;2;0;1;0;1;53;4964;27345;14520;0;4000;0;6000;0;15000;177;124;71829;19;30;14;0;0;0;0;0;0;4;1875;14420;13090;0;0;0;0;0;0;67;63;29385;63;89;31;0;2;0;1;0;1;57;6839;41765;27610;0;4000;0;6000;0;15000;244;187;101214;44;59;17;0;2;0;1;0;1;53;4964;27345;14520;0;4000;0;6000;0;15000;177;124;71829;19;30;14;0;0;0;0;0;0;4;1875;14420;13090;0;0;0;0;0;0;67;63;29385;
270310605000021;8;51;83;37;8;2;2;1;0;0;10;8391;38506;27517;10460;3700;7000;7000;0;0;194;184;102574;41;67;31;6;1;2;1;0;0;7;7152;30556;21795;8110;1700;7000;7000;0;0;156;149;83313;10;16;6;2;1;0;0;0;0;3;1239;7950;5722;2350;2000;0;0;0;0;38;35;19261;51;83;37;8;2;2;1;0;0;10;8391;38506;27517;10460;3700;7000;7000;0;0;194;184;102574;41;67;31;6;1;2;1;0;0;7;7152;30556;21795;8110;1700;7000;7000;0;0;156;149;83313;10;16;6;2;1;0;0;0;0;3;1239;7950;5722;2350;2000;0;0;0;0;38;35;19261;
270310605000022;8;18;7;3;0;1;0;0;0;0;30;1920;3570;2360;0;2000;0;0;0;0;59;29;9850;12;2;3;0;1;0;0;0;0;28;1378;1020;2360;0;2000;0;0;0;0;46;18;6758;6;5;0;0;0;0;0;0;0;2;542;2550;0;0;0;0;0;0;0;13;11;3092;17;7;3;0;1;0;0;0;0;29;1852;3570;2360;0;2000;0;0;0;0;57;28;9782;12;2;3;0;1;0;0;0;0;27;1378;1020;2360;0;2000;0;0;0;0;45;18;6758;5;5;0;0;0;0;0;0;0;2;474;2550;0;0;0;0;0;0;0;12;10;3024;
270310605000023;8;66;91;18;5;0;3;0;0;1;28;9219;43120;14657;6061;0;11500;0;0;15000;212;184;99557;58;65;14;5;0;3;0;0;1;22;8396;30070;11047;6061;0;11500;0;0;15000;168;146;82074;8;26;4;0;0;0;0;0;0;6;823;13050;3610;0;0;0;0;0;0;44;38;17483;66;91;18;5;0;3;0;0;1;28;9219;43120;14657;6061;0;11500;0;0;15000;212;184;99557;58;65;14;5;0;3;0;0;1;22;8396;30070;11047;6061;0;11500;0;0;15000;168;146;82074;8;26;4;0;0;0;0;0;0;6;823;13050;3610;0;0;0;0;0;0;44;38;17483;
270310605000024;8;30;48;14;2;2;0;0;0;0;46;3714;22582;12170;2580;3700;0;0;0;0;142;96;44746;20;31;9;2;2;0;0;0;0;43;2702;13997;7520;2580;3700;0;0;0;0;107;64;30499;10;17;5;0;0;0;0;0;0;3;1012;8585;4650;0;0;0;0;0;0;35;32;14247;30;48;14;2;2;0;0;0;0;46;3714;22582;12170;2580;3700;0;0;0;0;142;96;44746;20;31;9;2;2;0;0;0;0;43;2702;13997;7520;2580;3700;0;0;0;0;107;64;30499;10;17;5;0;0;0;0;0;0;3;1012;8585;4650;0;0;0;0;0;0;35;32;14247;
270310605000025;8;49;85;18;2;1;1;0;0;0;82;6012;38672;11315;2400;2000;4000;0;0;0;238;156;64399;39;55;16;0;1;1;0;0;0;79;5001;24740;9745;0;2000;4000;0;0;0;191;112;45486;10;30;2;2;0;0;0;0;0;3;1011;13932;1570;2400;0;0;0;0;0;47;44;18913;49;85;18;2;1;1;0;0;0;81;6012;38672;11315;2400;2000;4000;0;0;0;237;156;64399;39;55;16;0;1;1;0;0;0;78;5001;24740;9745;0;2000;4000;0;0;0;190;112;45486;10;30;2;2;0;0;0;0;0;3;1011;13932;1570;2400;0;0;0;0;0;47;44;18913;
270310605000026;8;26;42;2;0;1;0;0;0;0;26;3451;18555;1230;0;2000;0;0;0;0;97;71;25236;17;31;1;0;1;0;0;0;0;24;2392;13440;520;0;2000;0;0;0;0;74;50;18352;9;11;1;0;0;0;0;0;0;2;1059;5115;710;0;0;0;0;0;0;23;21;6884;26;41;2;0;1;0;0;0;0;25;3451;18045;1230;0;2000;0;0;0;0;95;70;24726;17;31;1;0;1;0;0;0;0;23;2392;13440;520;0;2000;0;0;0;0;73;50;18352;9;10;1;0;0;0;0;0;0;2;1059;4605;710;0;0;0;0;0;0;22;20;6374;
270310605000027;8;80;76;10;2;1;0;0;0;0;78;8795;37890;6900;2800;2060;0;0;0;0;247;169;58445;17;25;1;0;1;0;0;0;0;43;1883;12215;600;0;2060;0;0;0;0;87;44;16758;63;51;9;2;0;0;0;0;0;35;6912;25675;6300;2800;0;0;0;0;0;160;125;41687;80;76;10;2;1;0;0;0;0;78;8795;37890;6900;2800;2060;0;0;0;0;247;169;58445;17;25;1;0;1;0;0;0;0;43;1883;12215;600;0;2060;0;0;0;0;87;44;16758;63;51;9;2;0;0;0;0;0;35;6912;25675;6300;2800;0;0;0;0;0;160;125;41687;
270310605000028;8;26;62;2;1;1;0;0;0;0;71;3202;31410;1720;1400;2100;0;0;0;0;163;92;39832;20;42;1;1;1;0;0;0;0;69;2516;21210;700;1400;2100;0;0;0;0;134;65;27926;6;20;1;0;0;0;0;0;0;2;686;10200;1020;0;0;0;0;0;0;29;27;11906;26;62;2;1;1;0;0;0;0;71;3202;31410;1720;1400;2100;0;0;0;0;163;92;39832;20;42;1;1;1;0;0;0;0;69;2516;21210;700;1400;2100;0;0;0;0;134;65;27926;6;20;1;0;0;0;0;0;0;2;686;10200;1020;0;0;0;0;0;0;29;27;11906;
270310605000029;8;54;64;1;0;0;0;0;0;0;58;5866;32640;800;0;0;0;0;0;0;177;119;39306;1;25;0;0;0;0;0;0;0;32;104;12750;0;0;0;0;0;0;0;58;26;12854;53;39;1;0;0;0;0;0;0;26;5762;19890;800;0;0;0;0;0;0;119;93;26452;54;64;1;0;0;0;0;0;0;58;5866;32640;800;0;0;0;0;0;0;177;119;39306;1;25;0;0;0;0;0;0;0;32;104;12750;0;0;0;0;0;0;0;58;26;12854;53;39;1;0;0;0;0;0;0;26;5762;19890;800;0;0;0;0;0;0;119;93;26452;
270310605000030;5;16;44;4;2;2;0;0;0;0;31;1627;21102;3220;2400;3412;0;0;0;0;99;68;31761;6;27;2;2;2;0;0;0;0;30;648;13240;1400;2400;3412;0;0;0;0;69;39;21100;10;17;2;0;0;0;0;0;0;1;979;7862;1820;0;0;0;0;0;0;30;29;10661;16;44;4;2;2;0;0;0;0;31;1627;21102;3220;2400;3412;0;0;0;0;99;68;31761;6;27;2;2;2;0;0;0;0;30;648;13240;1400;2400;3412;0;0;0;0;69;39;21100;10;17;2;0;0;0;0;0;0;1;979;7862;1820;0;0;0;0;0;0;30;29;10661;
270310605000031;8;79;116;27;9;3;0;0;0;0;37;10776;56200;23500;11850;6508;0;0;0;0;271;234;108834;51;76;15;7;2;0;0;0;0;32;7149;36010;11580;9240;4375;0;0;0;0;183;151;68354;28;40;12;2;1;0;0;0;0;5;3627;20190;11920;2610;2133;0;0;0;0;88;83;40480;74;116;27;9;3;0;0;0;0;37;10276;56200;23500;11850;6508;0;0;0;0;266;229;108334;47;76;15;7;2;0;0;0;0;32;6749;36010;11580;9240;4375;0;0;0;0;179;147;67954;27;40;12;2;1;0;0;0;0;5;3527;20190;11920;2610;2133;0;0;0;0;87;82;40380;
270310605000032;5;20;113;28;8;9;6;1;0;0;6;2934;54176;24995;10710;18670;25100;5200;0;0;191;185;141785;15;70;17;4;8;4;1;0;0;5;2435;33724;15095;5380;16770;18000;5200;0;0;124;119;96604;5;43;11;4;1;2;0;0;0;1;499;20452;9900;5330;1900;7100;0;0;0;67;66;45181;20;112;28;8;9;6;1;0;0;6;2934;53666;24995;10710;18670;25100;5200;0;0;190;184;141275;15;70;17;4;8;4;1;0;0;5;2435;33724;15095;5380;16770;18000;5200;0;0;124;119;96604;5;42;11;4;1;2;0;0;0;1;499;19942;9900;5330;1900;7100;0;0;0;66;65;44671;
270310605000033;8;35;79;19;4;2;2;0;0;1;51;5015;38830;17485;5130;4000;8545;0;0;20000;193;142;99005;29;48;8;4;1;2;0;0;1;45;4043;23250;6695;5130;2000;8545;0;0;20000;138;93;69663;6;31;11;0;1;0;0;0;0;6;972;15580;10790;0;2000;0;0;0;0;55;49;29342;35;79;19;4;2;2;0;0;1;50;5015;38830;17485;5130;4000;8545;0;0;20000;192;142;99005;29;48;8;4;1;2;0;0;1;44;4043;23250;6695;5130;2000;8545;0;0;20000;137;93;69663;6;31;11;0;1;0;0;0;0;6;972;15580;10790;0;2000;0;0;0;0;55;49;29342;
270310605000034;8;41;69;17;0;0;0;0;0;0;36;4626;33180;14825;0;0;0;0;0;0;163;127;52631;32;47;11;0;0;0;0;0;0;35;3647;22280;9125;0;0;0;0;0;0;125;90;35052;9;22;6;0;0;0;0;0;0;1;979;10900;5700;0;0;0;0;0;0;38;37;17579;41;69;17;0;0;0;0;0;0;36;4626;33180;14825;0;0;0;0;0;0;163;127;52631;32;47;11;0;0;0;0;0;0;35;3647;22280;9125;0;0;0;0;0;0;125;90;35052;9;22;6;0;0;0;0;0;0;1;979;10900;5700;0;0;0;0;0;0;38;37;17579;
270310605000035;8;42;43;17;1;0;0;0;0;0;18;6354;19512;12805;1500;0;0;0;0;0;121;103;40171;39;33;12;1;0;0;0;0;0;16;6000;14808;8531;1500;0;0;0;0;0;101;85;30839;3;10;5;0;0;0;0;0;0;2;354;4704;4274;0;0;0;0;0;0;20;18;9332;42;43;17;1;0;0;0;0;0;18;6354;19512;12805;1500;0;0;0;0;0;121;103;40171;39;33;12;1;0;0;0;0;0;16;6000;14808;8531;1500;0;0;0;0;0;101;85;30839;3;10;5;0;0;0;0;0;0;2;354;4704;4274;0;0;0;0;0;0;20;18;9332;
270310605000036;8;59;57;32;1;2;0;0;0;0;62;7353;25833;26428;1500;4300;0;0;0;0;213;151;65414;41;44;18;1;2;0;0;0;0;58;5618;20073;14535;1500;4300;0;0;0;0;164;106;46026;18;13;14;0;0;0;0;0;0;4;1735;5760;11893;0;0;0;0;0;0;49;45;19388;59;57;32;1;2;0;0;0;0;62;7353;25833;26428;1500;4300;0;0;0;0;213;151;65414;41;44;18;1;2;0;0;0;0;58;5618;20073;14535;1500;4300;0;0;0;0;164;106;46026;18;13;14;0;0;0;0;0;0;4;1735;5760;11893;0;0;0;0;0;0;49;45;19388;
270320505000001;1;23;149;63;12;12;18;2;0;0;76;2739;73336;54875;16330;24760;61515;12500;0;0;355;279;246055;6;74;27;8;4;9;2;0;0;55;1178;35620;21634;11170;8400;33200;12500;0;0;185;130;123702;17;75;36;4;8;9;0;0;0;21;1561;37716;33241;5160;16360;28315;0;0;0;170;149;122353;21;149;63;12;12;18;2;0;0;76;2619;73336;54875;16330;24760;61515;12500;0;0;353;277;245935;6;74;27;8;4;9;2;0;0;55;1178;35620;21634;11170;8400;33200;12500;0;0;185;130;123702;15;75;36;4;8;9;0;0;0;21;1441;37716;33241;5160;16360;28315;0;0;0;168;147;122233;
