Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
270430205060037;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
270430205060038;1;15;132;146;83;120;130;25;7;3;261;2700;66060;120756;110645;248180;490521;157100;67500;45000;922;661;1308462;6;40;59;39;54;59;10;4;0;101;880;20060;50260;51524;111880;223000;64800;38500;0;372;271;560904;9;92;87;44;66;71;15;3;3;160;1820;46000;70496;59121;136300;267521;92300;29000;45000;550;390;747558;12;132;146;83;120;130;25;7;3;261;2500;66060;120756;110645;248180;490521;157100;67500;45000;919;658;1308262;4;40;59;39;54;59;10;4;0;101;730;20060;50260;51524;111880;223000;64800;38500;0;370;269;560754;8;92;87;44;66;71;15;3;3;160;1770;46000;70496;59121;136300;267521;92300;29000;45000;549;389;747508;
270430205060039;1;30;250;144;70;60;44;11;1;0;284;4486;123246;118290;93329;118921;154601;64242;8000;0;894;610;685115;12;98;66;30;31;25;6;0;0;113;1692;49057;54690;39501;61342;88972;33342;0;0;381;268;328596;18;152;78;40;29;19;5;1;0;171;2794;74189;63600;53828;57579;65629;30900;8000;0;513;342;356519;30;248;144;70;60;44;11;1;0;284;4486;122226;118290;93329;118921;154601;64242;8000;0;892;608;684095;12;96;66;30;31;25;6;0;0;113;1692;48037;54690;39501;61342;88972;33342;0;0;379;266;327576;18;152;78;40;29;19;5;1;0;171;2794;74189;63600;53828;57579;65629;30900;8000;0;513;342;356519;
270430205060040;1;121;261;45;4;2;0;0;0;0;262;17390;124210;33403;5750;4500;0;0;0;0;695;433;185253;40;144;35;4;1;0;0;0;0;114;6719;68310;27021;5750;2000;0;0;0;0;338;224;109800;81;117;10;0;1;0;0;0;0;148;10671;55900;6382;0;2500;0;0;0;0;357;209;75453;121;261;45;4;2;0;0;0;0;262;17390;124210;33403;5750;4500;0;0;0;0;695;433;185253;40;144;35;4;1;0;0;0;0;114;6719;68310;27021;5750;2000;0;0;0;0;338;224;109800;81;117;10;0;1;0;0;0;0;148;10671;55900;6382;0;2500;0;0;0;0;357;209;75453;
270430205060041;1;21;326;104;23;12;8;1;1;0;378;2979;161425;81434;31200;26500;28500;7000;8000;0;874;496;347038;6;153;57;15;8;6;1;1;0;151;1059;74588;44586;20700;18300;21500;7000;8000;0;398;247;195733;15;173;47;8;4;2;0;0;0;227;1920;86837;36848;10500;8200;7000;0;0;0;476;249;151305;21;326;104;23;12;8;1;1;0;378;2979;161425;81434;31200;26500;28500;7000;8000;0;874;496;347038;6;153;57;15;8;6;1;1;0;151;1059;74588;44586;20700;18300;21500;7000;8000;0;398;247;195733;15;173;47;8;4;2;0;0;0;227;1920;86837;36848;10500;8200;7000;0;0;0;476;249;151305;
270430205060042;1;28;214;162;73;76;62;15;5;5;312;5210;105880;132359;98108;154098;222900;94800;41600;156500;952;640;1011455;11;84;80;41;35;33;12;1;2;127;2070;41490;67235;54913;71600;118400;75000;7800;22500;426;299;461008;17;130;82;32;41;29;3;4;3;185;3140;64390;65124;43195;82498;104500;19800;33800;134000;526;341;550447;24;208;158;71;76;60;15;5;5;307;4410;103150;129459;95108;154098;215900;94800;41600;156500;929;622;995025;8;82;77;39;35;31;12;1;2;125;1470;40590;64935;51913;71600;111400;75000;7800;22500;412;287;447208;16;126;81;32;41;29;3;4;3;182;2940;62560;64524;43195;82498;104500;19800;33800;134000;517;335;547817;
270430205060043;1;26;262;173;92;85;48;10;0;1;361;4149;130659;144342;125714;173496;170900;60000;0;10300;1058;697;819560;6;99;83;47;45;26;6;0;1;124;960;49300;68664;65200;91840;95800;35500;0;10300;437;313;417564;20;163;90;45;40;22;4;0;0;237;3189;81359;75678;60514;81656;75100;24500;0;0;621;384;401996;26;262;173;92;85;48;10;0;1;361;4149;130659;144342;125714;173496;170900;60000;0;10300;1058;697;819560;6;99;83;47;45;26;6;0;1;124;960;49300;68664;65200;91840;95800;35500;0;10300;437;313;417564;20;163;90;45;40;22;4;0;0;237;3189;81359;75678;60514;81656;75100;24500;0;0;621;384;401996;
270430205060044;1;26;204;132;79;78;56;4;6;2;283;3372;99770;108181;105746;159988;197565;24500;52530;24400;870;587;776052;8;88;61;41;39;25;2;5;1;105;787;42890;50189;54446;80595;89400;11500;44530;13000;375;270;387337;18;116;71;38;39;31;2;1;1;178;2585;56880;57992;51300;79393;108165;13000;8000;11400;495;317;388715;26;204;132;79;78;56;4;6;2;283;3372;99770;108181;105746;159988;197565;24500;52530;24400;870;587;776052;8;88;61;41;39;25;2;5;1;105;787;42890;50189;54446;80595;89400;11500;44530;13000;375;270;387337;18;116;71;38;39;31;2;1;1;178;2585;56880;57992;51300;79393;108165;13000;8000;11400;495;317;388715;
270430205060045;1;13;230;112;33;43;38;5;1;0;603;2400;113630;93168;44950;89367;133080;30200;10000;0;1078;475;516795;6;116;68;15;24;26;5;1;0;208;1000;57310;57720;20350;49940;91580;30200;10000;0;469;261;318100;7;114;44;18;19;12;0;0;0;395;1400;56320;35448;24600;39427;41500;0;0;0;609;214;198695;13;230;112;33;43;38;5;1;0;603;2400;113630;93168;44950;89367;133080;30200;10000;0;1078;475;516795;6;116;68;15;24;26;5;1;0;208;1000;57310;57720;20350;49940;91580;30200;10000;0;469;261;318100;7;114;44;18;19;12;0;0;0;395;1400;56320;35448;24600;39427;41500;0;0;0;609;214;198695;
270430205060046;1;29;294;193;71;73;58;9;2;0;320;5061;145209;154718;94550;154870;199869;55800;15750;0;1049;729;825827;7;102;96;41;36;26;4;2;0;109;1170;50546;75649;55390;75900;84800;24600;15750;0;423;314;383805;22;192;97;30;37;32;5;0;0;211;3891;94663;79069;39160;78970;115069;31200;0;0;626;415;442022;29;294;193;71;73;58;9;2;0;316;5061;145209;154718;94550;154870;199869;55800;15750;0;1045;729;825827;7;102;96;41;36;26;4;2;0;109;1170;50546;75649;55390;75900;84800;24600;15750;0;423;314;383805;22;192;97;30;37;32;5;0;0;207;3891;94663;79069;39160;78970;115069;31200;0;0;622;415;442022;
270430205060047;1;11;85;48;23;23;21;4;0;0;180;2205;40910;38684;30784;44739;71948;25000;0;0;395;215;254270;6;33;32;14;15;10;1;0;0;76;1205;16180;25299;18940;29230;38180;6500;0;0;187;111;135534;5;52;16;9;8;11;3;0;0;104;1000;24730;13385;11844;15509;33768;18500;0;0;208;104;118736;11;85;48;23;23;21;4;0;0;180;2205;40910;38684;30784;44739;71948;25000;0;0;395;215;254270;6;33;32;14;15;10;1;0;0;76;1205;16180;25299;18940;29230;38180;6500;0;0;187;111;135534;5;52;16;9;8;11;3;0;0;104;1000;24730;13385;11844;15509;33768;18500;0;0;208;104;118736;
270430205060048;1;12;134;164;92;101;61;7;2;4;296;1660;66338;122756;123552;207698;215160;44500;17000;58300;873;577;856964;1;47;70;47;51;33;3;1;4;106;200;23026;52409;63521;103012;117388;19500;8000;58300;363;257;445356;11;87;94;45;50;28;4;1;0;190;1460;43312;70347;60031;104686;97772;25000;9000;0;510;320;411608;12;134;164;92;101;61;7;2;4;296;1660;66338;122756;123552;207698;215160;44500;17000;58300;873;577;856964;1;47;70;47;51;33;3;1;4;106;200;23026;52409;63521;103012;117388;19500;8000;58300;363;257;445356;11;87;94;45;50;28;4;1;0;190;1460;43312;70347;60031;104686;97772;25000;9000;0;510;320;411608;
270430205060049;1;7;144;121;69;114;84;7;8;5;272;1430;71461;103873;93996;234191;304692;42500;74000;84029;831;559;1010172;3;43;57;29;53;47;5;3;1;96;500;21400;47593;39172;110677;167843;29500;26000;14000;337;241;456685;4;101;64;40;61;37;2;5;4;176;930;50061;56280;54824;123514;136849;13000;48000;70029;494;318;553487;7;143;121;69;114;84;7;8;5;272;1430;70951;103873;93996;234191;304692;42500;74000;84029;830;558;1009662;3;42;57;29;53;47;5;3;1;96;500;20890;47593;39172;110677;167843;29500;26000;14000;336;240;456175;4;101;64;40;61;37;2;5;4;176;930;50061;56280;54824;123514;136849;13000;48000;70029;494;318;553487;
270430205060050;1;11;180;167;84;131;77;9;4;0;306;1950;87806;139183;112637;272012;279650;55058;34500;0;969;663;982796;4;63;70;36;63;40;5;1;0;113;600;30620;59148;47860;129920;143965;29582;8000;0;395;282;449695;7;117;97;48;68;37;4;3;0;193;1350;57186;80035;64777;142092;135685;25476;26500;0;574;381;533101;11;180;167;84;131;77;9;4;0;306;1950;87806;139183;112637;272012;279650;55058;34500;0;969;663;982796;4;63;70;36;63;40;5;1;0;113;600;30620;59148;47860;129920;143965;29582;8000;0;395;282;449695;7;117;97;48;68;37;4;3;0;193;1350;57186;80035;64777;142092;135685;25476;26500;0;574;381;533101;
270430205060051;1;9;122;140;101;79;55;17;2;2;323;1500;60580;110322;130758;158404;200386;111190;19000;31000;850;527;823140;4;38;45;43;41;28;12;2;1;139;710;18940;36097;57350;80390;103628;78500;19000;13000;353;214;407615;5;84;95;58;38;27;5;0;1;184;790;41640;74225;73408;78014;96758;32690;0;18000;497;313;415525;8;122;140;101;79;55;17;2;2;322;1300;60580;110322;130758;158404;200386;111190;19000;31000;848;526;822940;3;38;45;43;41;28;12;2;1;139;510;18940;36097;57350;80390;103628;78500;19000;13000;352;213;407415;5;84;95;58;38;27;5;0;1;183;790;41640;74225;73408;78014;96758;32690;0;18000;496;313;415525;
270430205060052;1;19;127;166;98;102;122;12;8;6;262;4085;62598;135243;134885;212445;431902;75369;71300;81844;922;660;1209671;11;42;72;49;42;65;2;6;5;97;2455;20810;59175;67340;88694;237802;14100;54000;71344;391;294;615720;8;85;94;49;60;57;10;2;1;165;1630;41788;76068;67545;123751;194100;61269;17300;10500;531;366;593951;19;127;165;98;102;122;12;8;6;262;4085;62598;134443;134885;212445;431902;75369;71300;81844;921;659;1208871;11;42;72;49;42;65;2;6;5;97;2455;20810;59175;67340;88694;237802;14100;54000;71344;391;294;615720;8;85;93;49;60;57;10;2;1;165;1630;41788;75268;67545;123751;194100;61269;17300;10500;530;365;593151;
270430205060053;1;32;188;127;37;52;47;3;4;1;272;5227;91717;106127;49237;108825;163151;18601;35000;12000;763;491;589885;10;76;68;22;26;25;2;4;0;114;1775;37270;56860;29037;54752;89000;13500;35000;0;347;233;317194;22;112;59;15;26;22;1;0;1;158;3452;54447;49267;20200;54073;74151;5101;0;12000;416;258;272691;32;186;127;37;52;47;3;4;1;272;5227;90697;106127;49237;108825;163151;18601;35000;12000;761;489;588865;10;75;68;22;26;25;2;4;0;114;1775;36760;56860;29037;54752;89000;13500;35000;0;346;232;316684;22;111;59;15;26;22;1;0;1;158;3452;53937;49267;20200;54073;74151;5101;0;12000;415;257;272181;
270430205060054;1;22;372;209;50;59;44;5;5;0;422;3964;181362;169445;67340;119832;159429;33500;47500;0;1188;766;782372;5;162;105;27;32;20;4;4;0;171;1000;79570;84483;36637;62970;74000;27500;37500;0;530;359;403660;17;210;104;23;27;24;1;1;0;251;2964;101792;84962;30703;56862;85429;6000;10000;0;658;407;378712;22;372;209;50;59;44;5;5;0;422;3964;181362;169445;67340;119832;159429;33500;47500;0;1188;766;782372;5;162;105;27;32;20;4;4;0;171;1000;79570;84483;36637;62970;74000;27500;37500;0;530;359;403660;17;210;104;23;27;24;1;1;0;251;2964;101792;84962;30703;56862;85429;6000;10000;0;658;407;378712;
270430205060055;1;9;72;86;62;119;172;41;18;9;216;1460;34380;69050;85690;247759;650295;254700;168000;123000;804;588;1634334;4;20;34;25;49;77;28;10;8;82;510;9820;26863;35300;101109;300285;174200;96000;112000;337;255;856087;5;52;52;37;70;95;13;8;1;134;950;24560;42187;50390;146650;350010;80500;72000;11000;467;333;778247;9;72;86;62;119;172;41;18;9;216;1460;34380;69050;85690;247759;650295;254700;168000;123000;804;588;1634334;4;20;34;25;49;77;28;10;8;82;510;9820;26863;35300;101109;300285;174200;96000;112000;337;255;856087;5;52;52;37;70;95;13;8;1;134;950;24560;42187;50390;146650;350010;80500;72000;11000;467;333;778247;
270430205060056;1;12;149;129;69;100;169;32;6;15;321;1807;73713;104254;93925;209060;626898;198709;50000;238500;1002;681;1596866;7;54;63;32;49;85;14;4;10;135;995;26232;51205;43900;103230;321750;85459;34000;153500;453;318;820271;5;95;66;37;51;84;18;2;5;186;812;47481;53049;50025;105830;305148;113250;16000;85000;549;363;776595;12;149;129;69;100;169;32;6;15;321;1807;73713;104254;93925;209060;626898;198709;50000;238500;1002;681;1596866;7;54;63;32;49;85;14;4;10;135;995;26232;51205;43900;103230;321750;85459;34000;153500;453;318;820271;5;95;66;37;51;84;18;2;5;186;812;47481;53049;50025;105830;305148;113250;16000;85000;549;363;776595;
270430205060057;1;6;171;149;106;100;82;8;2;1;278;1000;83660;124561;142326;207784;288530;51200;18000;12000;903;625;929061;2;47;53;48;46;43;6;2;0;126;200;23310;44651;65197;94930;149670;37700;18000;0;373;247;433658;4;124;96;58;54;39;2;0;1;152;800;60350;79910;77129;112854;138860;13500;0;12000;530;378;495403;6;171;149;106;100;82;8;2;1;278;1000;83660;124561;142326;207784;288530;51200;18000;12000;903;625;929061;2;47;53;48;46;43;6;2;0;126;200;23310;44651;65197;94930;149670;37700;18000;0;373;247;433658;4;124;96;58;54;39;2;0;1;152;800;60350;79910;77129;112854;138860;13500;0;12000;530;378;495403;
270430205060058;1;22;130;151;84;89;89;12;10;3;208;3628;63810;123406;111661;182005;317469;75506;87500;34600;798;590;999585;5;48;64;43;34;32;7;5;3;83;880;23730;52624;57891;66264;124210;44006;43000;34600;324;241;447205;17;82;87;41;55;57;5;5;0;125;2748;40080;70782;53770;115741;193259;31500;44500;0;474;349;552380;22;130;151;84;89;89;12;10;3;208;3628;63810;123406;111661;182005;317469;75506;87500;34600;798;590;999585;5;48;64;43;34;32;7;5;3;83;880;23730;52624;57891;66264;124210;44006;43000;34600;324;241;447205;17;82;87;41;55;57;5;5;0;125;2748;40080;70782;53770;115741;193259;31500;44500;0;474;349;552380;
270430205060059;1;18;205;205;106;154;167;24;18;2;332;3160;99670;167983;143922;319496;591275;151300;167100;23000;1231;899;1666906;2;64;83;41;70;81;18;15;2;127;300;30900;68512;55482;146331;296550;113000;139100;23000;503;376;873175;16;141;122;65;84;86;6;3;0;205;2860;68770;99471;88440;173165;294725;38300;28000;0;728;523;793731;18;205;205;106;154;167;24;18;2;332;3160;99670;167983;143922;319496;591275;151300;167100;23000;1231;899;1666906;2;64;83;41;70;81;18;15;2;127;300;30900;68512;55482;146331;296550;113000;139100;23000;503;376;873175;16;141;122;65;84;86;6;3;0;205;2860;68770;99471;88440;173165;294725;38300;28000;0;728;523;793731;
270430205060060;1;64;280;192;73;74;53;9;1;1;396;10071;136967;151703;97122;153432;193475;56800;8000;12000;1143;747;819570;17;124;99;34;44;27;4;0;1;176;2989;61270;78086;45377;89632;97800;24900;0;12000;526;350;412054;47;156;93;39;30;26;5;1;0;220;7082;75697;73617;51745;63800;95675;31900;8000;0;617;397;407516;64;278;192;73;74;53;9;1;1;395;10071;135947;151703;97122;153432;193475;56800;8000;12000;1140;745;818550;17;123;99;34;44;27;4;0;1;176;2989;60760;78086;45377;89632;97800;24900;0;12000;525;349;411544;47;155;93;39;30;26;5;1;0;219;7082;75187;73617;51745;63800;95675;31900;8000;0;615;396;407006;
270430205060061;1;28;130;14;1;3;0;0;0;0;128;5678;62356;12016;1500;6750;0;0;0;0;304;176;88300;12;70;9;1;2;0;0;0;0;44;2500;34310;7726;1500;4750;0;0;0;0;138;94;50786;16;60;5;0;1;0;0;0;0;84;3178;28046;4290;0;2000;0;0;0;0;166;82;37514;28;130;14;1;3;0;0;0;0;128;5678;62356;12016;1500;6750;0;0;0;0;304;176;88300;12;70;9;1;2;0;0;0;0;44;2500;34310;7726;1500;4750;0;0;0;0;138;94;50786;16;60;5;0;1;0;0;0;0;84;3178;28046;4290;0;2000;0;0;0;0;166;82;37514;
270430205060062;1;16;174;133;92;97;85;12;3;0;292;2493;85412;113975;123383;196874;301626;73247;28000;0;904;612;925010;7;79;68;40;49;39;5;3;0;109;963;38810;59805;55076;99258;141250;29747;28000;0;399;290;452909;9;95;65;52;48;46;7;0;0;183;1530;46602;54170;68307;97616;160376;43500;0;0;505;322;472101;16;174;133;92;97;85;12;3;0;292;2493;85412;113975;123383;196874;301626;73247;28000;0;904;612;925010;7;79;68;40;49;39;5;3;0;109;963;38810;59805;55076;99258;141250;29747;28000;0;399;290;452909;9;95;65;52;48;46;7;0;0;183;1530;46602;54170;68307;97616;160376;43500;0;0;505;322;472101;
270430205060063;1;42;302;157;61;68;69;6;3;1;380;7467;149362;127871;85000;140498;238056;36100;27000;20000;1089;709;831354;15;106;71;33;34;41;3;2;0;145;2737;51832;58878;46260;71927;144006;18500;17000;0;450;305;411140;27;196;86;28;34;28;3;1;1;235;4730;97530;68993;38740;68571;94050;17600;10000;20000;639;404;420214;42;302;157;61;68;69;6;3;1;380;7467;149362;127871;85000;140498;238056;36100;27000;20000;1089;709;831354;15;106;71;33;34;41;3;2;0;145;2737;51832;58878;46260;71927;144006;18500;17000;0;450;305;411140;27;196;86;28;34;28;3;1;1;235;4730;97530;68993;38740;68571;94050;17600;10000;20000;639;404;420214;
270430205060064;1;80;388;181;45;29;16;0;0;0;306;11048;187752;140882;60080;59496;52900;0;0;0;1045;739;512158;32;176;102;23;20;8;0;0;0;119;4413;86700;79748;31050;41516;27200;0;0;0;480;361;270627;48;212;79;22;9;8;0;0;0;187;6635;101052;61134;29030;17980;25700;0;0;0;565;378;241531;80;388;181;45;29;16;0;0;0;306;11048;187752;140882;60080;59496;52900;0;0;0;1045;739;512158;32;176;102;23;20;8;0;0;0;119;4413;86700;79748;31050;41516;27200;0;0;0;480;361;270627;48;212;79;22;9;8;0;0;0;187;6635;101052;61134;29030;17980;25700;0;0;0;565;378;241531;
270430205060065;1;4;100;139;70;90;88;8;6;0;200;650;50096;114296;94261;185390;308535;48800;53100;0;705;505;855128;1;31;56;29;44;39;2;5;0;75;200;15680;45390;40121;90071;137167;13000;43100;0;282;207;384729;3;69;83;41;46;49;6;1;0;125;450;34416;68906;54140;95319;171368;35800;10000;0;423;298;470399;4;100;139;70;90;88;8;6;0;200;650;50096;114296;94261;185390;308535;48800;53100;0;705;505;855128;1;31;56;29;44;39;2;5;0;75;200;15680;45390;40121;90071;137167;13000;43100;0;282;207;384729;3;69;83;41;46;49;6;1;0;125;450;34416;68906;54140;95319;171368;35800;10000;0;423;298;470399;
270430205060066;1;6;160;160;85;74;67;7;4;1;202;1130;79606;137988;113376;149356;233740;42500;36200;14000;766;564;807896;1;49;63;36;40;32;4;3;0;86;200;24540;54970;48415;79400;111314;25500;28200;0;314;228;372539;5;111;97;49;34;35;3;1;1;116;930;55066;83018;64961;69956;122426;17000;8000;14000;452;336;435357;6;160;160;85;74;67;7;4;1;202;1130;79606;137988;113376;149356;233740;42500;36200;14000;766;564;807896;1;49;63;36;40;32;4;3;0;86;200;24540;54970;48415;79400;111314;25500;28200;0;314;228;372539;5;111;97;49;34;35;3;1;1;116;930;55066;83018;64961;69956;122426;17000;8000;14000;452;336;435357;
270430205060067;1;28;302;203;63;50;34;6;5;0;361;4676;146219;161519;83195;100704;115060;38500;46550;0;1052;691;696423;10;120;109;34;33;15;5;1;0;123;1860;57046;85457;45360;66224;54700;32500;10000;0;450;327;353147;18;182;94;29;17;19;1;4;0;238;2816;89173;76062;37835;34480;60360;6000;36550;0;602;364;343276;28;302;203;63;50;34;6;5;0;361;4676;146219;161519;83195;100704;115060;38500;46550;0;1052;691;696423;10;120;109;34;33;15;5;1;0;123;1860;57046;85457;45360;66224;54700;32500;10000;0;450;327;353147;18;182;94;29;17;19;1;4;0;238;2816;89173;76062;37835;34480;60360;6000;36550;0;602;364;343276;
270430205060068;1;11;145;121;79;61;58;8;1;0;194;2255;72770;97075;106549;122420;199268;52500;8000;0;678;484;660837;5;45;51;42;32;33;6;0;0;88;1150;22730;40463;57420;64640;116920;39000;0;0;302;214;342323;6;100;70;37;29;25;2;1;0;106;1105;50040;56612;49129;57780;82348;13500;8000;0;376;270;318514;11;145;121;79;61;58;8;1;0;194;2255;72770;97075;106549;122420;199268;52500;8000;0;678;484;660837;5;45;51;42;32;33;6;0;0;88;1150;22730;40463;57420;64640;116920;39000;0;0;302;214;342323;6;100;70;37;29;25;2;1;0;106;1105;50040;56612;49129;57780;82348;13500;8000;0;376;270;318514;
270430205060069;1;22;262;174;42;56;40;6;5;1;290;3523;127960;138992;54380;117814;143825;37000;46300;10800;898;608;680594;8;100;107;20;36;18;5;3;1;107;1455;48160;86196;25632;75256;66120;31000;28800;10800;405;298;373419;14;162;67;22;20;22;1;2;0;183;2068;79800;52796;28748;42558;77705;6000;17500;0;493;310;307175;22;262;174;42;56;40;6;5;1;290;3523;127960;138992;54380;117814;143825;37000;46300;10800;898;608;680594;8;100;107;20;36;18;5;3;1;107;1455;48160;86196;25632;75256;66120;31000;28800;10800;405;298;373419;14;162;67;22;20;22;1;2;0;183;2068;79800;52796;28748;42558;77705;6000;17500;0;493;310;307175;
270430205060070;1;40;287;198;89;79;81;14;8;4;353;6249;139765;158496;120450;162957;288620;90200;78000;74660;1153;800;1119397;11;112;83;47;39;44;9;4;4;143;1710;54875;65251;62887;79045;155296;59400;40000;74660;496;353;593124;29;175;115;42;40;37;5;4;0;210;4539;84890;93245;57563;83912;133324;30800;38000;0;657;447;526273;40;287;198;89;79;81;14;8;4;353;6249;139765;158496;120450;162957;288620;90200;78000;74660;1153;800;1119397;11;112;83;47;39;44;9;4;4;143;1710;54875;65251;62887;79045;155296;59400;40000;74660;496;353;593124;29;175;115;42;40;37;5;4;0;210;4539;84890;93245;57563;83912;133324;30800;38000;0;657;447;526273;
270430205060071;1;15;171;132;62;54;38;1;2;1;213;2364;85614;113157;83481;111352;138300;6400;18000;10735;689;476;569403;5;73;51;27;25;17;0;2;1;78;780;36560;44115;36240;51830;64100;0;18000;10735;279;201;262360;10;98;81;35;29;21;1;0;0;135;1584;49054;69042;47241;59522;74200;6400;0;0;410;275;307043;15;171;132;62;54;38;1;2;1;213;2364;85614;113157;83481;111352;138300;6400;18000;10735;689;476;569403;5;73;51;27;25;17;0;2;1;78;780;36560;44115;36240;51830;64100;0;18000;10735;279;201;262360;10;98;81;35;29;21;1;0;0;135;1584;49054;69042;47241;59522;74200;6400;0;0;410;275;307043;
270430205060072;1;7;160;130;76;90;72;11;3;4;213;1424;79710;108063;100431;185074;242097;70900;24000;50000;766;553;861699;5;58;53;29;43;32;7;3;3;86;924;29155;43537;37761;88705;108760;45400;24000;39000;319;233;417242;2;102;77;47;47;40;4;0;1;127;500;50555;64526;62670;96369;133337;25500;0;11000;447;320;444457;7;160;130;76;90;72;11;3;4;213;1424;79710;108063;100431;185074;242097;70900;24000;50000;766;553;861699;5;58;53;29;43;32;7;3;3;86;924;29155;43537;37761;88705;108760;45400;24000;39000;319;233;417242;2;102;77;47;47;40;4;0;1;127;500;50555;64526;62670;96369;133337;25500;0;11000;447;320;444457;
270430205060073;1;8;133;96;43;73;62;8;3;3;241;1425;65740;82940;58295;153390;244930;52000;25000;41000;670;429;724720;2;54;43;24;32;32;6;2;2;82;455;26740;36830;32915;68090;124500;40800;17000;27000;279;197;374330;6;79;53;19;41;30;2;1;1;159;970;39000;46110;25380;85300;120430;11200;8000;14000;391;232;350390;8;133;96;43;73;62;8;3;3;241;1425;65740;82940;58295;153390;244930;52000;25000;41000;670;429;724720;2;54;43;24;32;32;6;2;2;82;455;26740;36830;32915;68090;124500;40800;17000;27000;279;197;374330;6;79;53;19;41;30;2;1;1;159;970;39000;46110;25380;85300;120430;11200;8000;14000;391;232;350390;
