Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
510185205000010;8;0;3;4;3;3;2;0;0;0;4;0;1370;3810;3800;5600;7200;0;0;0;19;15;21780;0;3;4;3;2;1;0;0;0;2;0;1370;3810;3800;3600;3200;0;0;0;15;13;15780;0;0;0;0;1;1;0;0;0;2;0;0;0;0;2000;4000;0;0;0;4;2;6000;0;3;4;3;3;2;0;0;0;4;0;1370;3810;3800;5600;7200;0;0;0;19;15;21780;0;3;4;3;2;1;0;0;0;2;0;1370;3810;3800;3600;3200;0;0;0;15;13;15780;0;0;0;0;1;1;0;0;0;2;0;0;0;0;2000;4000;0;0;0;4;2;6000;
510185205000011;8;0;3;35;17;8;2;0;0;0;2;0;1530;30987;21430;15210;7000;0;0;0;67;65;76157;0;3;35;16;8;2;0;0;0;0;0;1530;30987;20170;15210;7000;0;0;0;64;64;74897;0;0;0;1;0;0;0;0;0;2;0;0;0;1260;0;0;0;0;0;3;1;1260;0;3;35;17;8;2;0;0;0;2;0;1530;30987;21430;15210;7000;0;0;0;67;65;76157;0;3;35;16;8;2;0;0;0;0;0;1530;30987;20170;15210;7000;0;0;0;64;64;74897;0;0;0;1;0;0;0;0;0;2;0;0;0;1260;0;0;0;0;0;3;1;1260;
510185205000012;8;4;25;16;2;0;1;0;0;0;5;900;12640;13165;2623;0;5000;0;0;0;53;48;34328;4;24;15;2;0;1;0;0;0;5;900;12130;12565;2623;0;5000;0;0;0;51;46;33218;0;1;1;0;0;0;0;0;0;0;0;510;600;0;0;0;0;0;0;2;2;1110;4;24;16;2;0;1;0;0;0;5;900;12130;13165;2623;0;5000;0;0;0;52;47;33818;4;23;15;2;0;1;0;0;0;5;900;11620;12565;2623;0;5000;0;0;0;50;45;32708;0;1;1;0;0;0;0;0;0;0;0;510;600;0;0;0;0;0;0;2;2;1110;
510190205000001;1;3;20;44;42;34;31;4;5;4;7;650;9650;37790;58540;72807;123840;24600;48000;50500;194;187;426377;2;8;25;33;27;23;3;5;4;4;450;4010;21450;45910;58470;88350;18600;48000;50500;134;130;335740;1;12;19;9;7;8;1;0;0;3;200;5640;16340;12630;14337;35490;6000;0;0;60;57;90637;3;20;44;41;34;31;4;5;4;7;650;9650;37790;57010;72807;123840;24600;48000;50500;193;186;424847;2;8;25;33;27;23;3;5;4;4;450;4010;21450;45910;58470;88350;18600;48000;50500;134;130;335740;1;12;19;8;7;8;1;0;0;3;200;5640;16340;11100;14337;35490;6000;0;0;59;56;89107;
510190205000002;1;2;28;38;23;20;13;3;2;1;27;350;13990;33984;30750;40144;53980;18000;20200;12000;157;130;223398;1;17;31;18;19;11;3;1;0;21;150;8590;28084;23950;37744;45980;18000;10000;0;122;101;172498;1;11;7;5;1;2;0;1;1;6;200;5400;5900;6800;2400;8000;0;10200;12000;35;29;50900;2;28;38;23;20;13;3;2;1;27;350;13990;33984;30750;40144;53980;18000;20200;12000;157;130;223398;1;17;31;18;19;11;3;1;0;21;150;8590;28084;23950;37744;45980;18000;10000;0;122;101;172498;1;11;7;5;1;2;0;1;1;6;200;5400;5900;6800;2400;8000;0;10200;12000;35;29;50900;
510190205000003;1;4;30;42;31;26;26;3;1;3;26;740;14450;35794;40070;51810;92163;17200;8000;52000;192;166;312227;1;18;21;20;21;17;2;1;2;8;150;8590;17794;26310;41910;62505;11200;8000;40000;111;103;216459;3;12;21;11;5;9;1;0;1;18;590;5860;18000;13760;9900;29658;6000;0;12000;81;63;95768;4;30;42;31;26;26;3;1;3;26;740;14450;35794;40070;51810;92163;17200;8000;52000;192;166;312227;1;18;21;20;21;17;2;1;2;8;150;8590;17794;26310;41910;62505;11200;8000;40000;111;103;216459;3;12;21;11;5;9;1;0;1;18;590;5860;18000;13760;9900;29658;6000;0;12000;81;63;95768;
510190205000004;1;8;55;116;43;15;11;2;0;0;25;1098;26356;91273;53759;30280;38750;12500;0;0;275;250;254016;2;26;87;38;14;9;2;0;0;4;370;12400;70211;47809;28680;29700;12500;0;0;182;178;201670;6;29;29;5;1;2;0;0;0;21;728;13956;21062;5950;1600;9050;0;0;0;93;72;52346;8;55;116;43;15;11;2;0;0;25;1098;26356;91273;53759;30280;38750;12500;0;0;275;250;254016;2;26;87;38;14;9;2;0;0;4;370;12400;70211;47809;28680;29700;12500;0;0;182;178;201670;6;29;29;5;1;2;0;0;0;21;728;13956;21062;5950;1600;9050;0;0;0;93;72;52346;
510190205000005;1;11;55;61;32;16;15;0;0;1;68;2185;26680;50929;41538;32707;53560;0;0;18000;259;191;225599;0;21;39;25;10;13;0;0;1;12;0;10490;33262;32618;20800;47760;0;0;18000;121;109;162930;11;34;22;7;6;2;0;0;0;56;2185;16190;17667;8920;11907;5800;0;0;0;138;82;62669;11;55;61;32;16;15;0;0;1;68;2185;26680;50929;41538;32707;53560;0;0;18000;259;191;225599;0;21;39;25;10;13;0;0;1;12;0;10490;33262;32618;20800;47760;0;0;18000;121;109;162930;11;34;22;7;6;2;0;0;0;56;2185;16190;17667;8920;11907;5800;0;0;0;138;82;62669;
510190205000006;1;6;21;42;18;4;6;1;1;0;8;1350;9999;34856;23740;8500;21000;7000;10000;0;107;99;116445;0;9;31;17;3;6;1;1;0;4;0;4460;26237;22640;6500;21000;7000;10000;0;72;68;97837;6;12;11;1;1;0;0;0;0;4;1350;5539;8619;1100;2000;0;0;0;0;35;31;18608;6;21;42;18;4;6;1;1;0;8;1350;9999;34856;23740;8500;21000;7000;10000;0;107;99;116445;0;9;31;17;3;6;1;1;0;4;0;4460;26237;22640;6500;21000;7000;10000;0;72;68;97837;6;12;11;1;1;0;0;0;0;4;1350;5539;8619;1100;2000;0;0;0;0;35;31;18608;
510190205000007;2;7;29;46;23;10;4;2;0;0;27;1102;13720;37890;30945;21610;11700;12300;0;0;148;121;129267;1;10;34;21;7;3;2;0;0;4;250;4890;28680;28595;15310;9000;12300;0;0;82;78;99025;6;19;12;2;3;1;0;0;0;23;852;8830;9210;2350;6300;2700;0;0;0;66;43;30242;7;29;46;23;10;4;2;0;0;27;1102;13720;37890;30945;21610;11700;12300;0;0;148;121;129267;1;10;34;21;7;3;2;0;0;4;250;4890;28680;28595;15310;9000;12300;0;0;82;78;99025;6;19;12;2;3;1;0;0;0;23;852;8830;9210;2350;6300;2700;0;0;0;66;43;30242;
510190205000008;2;14;78;68;28;21;7;0;1;0;88;2171;37398;54691;36590;42750;26300;0;8000;0;305;217;207900;3;36;50;22;17;7;0;1;0;26;390;17810;41650;28150;34620;26300;0;8000;0;162;136;156920;11;42;18;6;4;0;0;0;0;62;1781;19588;13041;8440;8130;0;0;0;0;143;81;50980;14;78;68;28;21;7;0;1;0;88;2171;37398;54691;36590;42750;26300;0;8000;0;305;217;207900;3;36;50;22;17;7;0;1;0;26;390;17810;41650;28150;34620;26300;0;8000;0;162;136;156920;11;42;18;6;4;0;0;0;0;62;1781;19588;13041;8440;8130;0;0;0;0;143;81;50980;
510190205000009;1;4;33;81;48;38;24;3;5;5;23;750;15575;69442;65895;79800;86350;19800;48000;107450;264;241;493062;4;22;67;43;33;19;3;5;5;13;750;10390;57333;59670;69200;68500;19800;48000;107450;214;201;441093;0;11;14;5;5;5;0;0;0;10;0;5185;12109;6225;10600;17850;0;0;0;50;40;51969;4;33;81;48;38;24;3;5;5;23;750;15575;69442;65895;79800;86350;19800;48000;107450;264;241;493062;4;22;67;43;33;19;3;5;5;13;750;10390;57333;59670;69200;68500;19800;48000;107450;214;201;441093;0;11;14;5;5;5;0;0;0;10;0;5185;12109;6225;10600;17850;0;0;0;50;40;51969;
510190205000010;8;1;8;4;3;0;1;0;0;0;1;150;3540;3700;4000;0;5000;0;0;0;18;17;16390;1;8;4;3;0;1;0;0;0;0;150;3540;3700;4000;0;5000;0;0;0;17;17;16390;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;6;4;3;0;0;0;0;0;1;150;2840;3700;4000;0;0;0;0;0;15;14;10690;1;6;4;3;0;0;0;0;0;0;150;2840;3700;4000;0;0;0;0;0;14;14;10690;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;
510190205000011;8;0;2;12;12;5;2;0;0;0;1;0;1020;10880;15850;9300;8000;0;0;0;34;33;45050;0;2;11;12;5;2;0;0;0;1;0;1020;9860;15850;9300;8000;0;0;0;33;32;44030;0;0;1;0;0;0;0;0;0;0;0;0;1020;0;0;0;0;0;0;1;1;1020;0;2;12;12;5;2;0;0;0;1;0;1020;10880;15850;9300;8000;0;0;0;34;33;45050;0;2;11;12;5;2;0;0;0;1;0;1020;9860;15850;9300;8000;0;0;0;33;32;44030;0;0;1;0;0;0;0;0;0;0;0;0;1020;0;0;0;0;0;0;1;1;1020;
510190205000012;8;2;34;46;15;8;1;0;0;0;56;450;15460;37169;19550;14702;5000;0;0;0;162;106;92331;1;25;32;11;7;1;0;0;0;28;200;10994;27015;14600;12702;5000;0;0;0;105;77;70511;1;9;14;4;1;0;0;0;0;28;250;4466;10154;4950;2000;0;0;0;0;57;29;21820;2;34;46;15;8;1;0;0;0;56;450;15460;37169;19550;14702;5000;0;0;0;162;106;92331;1;25;32;11;7;1;0;0;0;28;200;10994;27015;14600;12702;5000;0;0;0;105;77;70511;1;9;14;4;1;0;0;0;0;28;250;4466;10154;4950;2000;0;0;0;0;57;29;21820;
510190205000013;8;3;18;9;4;0;0;0;0;0;34;287;9180;6933;5158;0;0;0;0;0;68;34;21558;0;17;5;3;0;0;0;0;0;33;0;8670;4430;3658;0;0;0;0;0;58;25;16758;3;1;4;1;0;0;0;0;0;1;287;510;2503;1500;0;0;0;0;0;10;9;4800;3;18;9;4;0;0;0;0;0;34;287;9180;6933;5158;0;0;0;0;0;68;34;21558;0;17;5;3;0;0;0;0;0;33;0;8670;4430;3658;0;0;0;0;0;58;25;16758;3;1;4;1;0;0;0;0;0;1;287;510;2503;1500;0;0;0;0;0;10;9;4800;
510190205000016;8;3;20;51;24;11;4;2;0;0;5;482;9910;44180;32753;21200;17000;13000;0;0;120;115;138525;2;15;45;23;11;4;1;0;0;0;232;7580;39560;31253;21200;17000;7000;0;0;101;101;123825;1;5;6;1;0;0;1;0;0;5;250;2330;4620;1500;0;0;6000;0;0;19;14;14700;3;20;51;24;11;4;2;0;0;5;482;9910;44180;32753;21200;17000;13000;0;0;120;115;138525;2;15;45;23;11;4;1;0;0;0;232;7580;39560;31253;21200;17000;7000;0;0;101;101;123825;1;5;6;1;0;0;1;0;0;5;250;2330;4620;1500;0;0;6000;0;0;19;14;14700;
510190205000017;8;0;8;2;1;0;0;0;0;0;8;0;4080;1818;1096;0;0;0;0;0;19;11;6994;0;7;2;1;0;0;0;0;0;6;0;3570;1818;1096;0;0;0;0;0;16;10;6484;0;1;0;0;0;0;0;0;0;2;0;510;0;0;0;0;0;0;0;3;1;510;0;8;2;1;0;0;0;0;0;8;0;4080;1818;1096;0;0;0;0;0;19;11;6994;0;7;2;1;0;0;0;0;0;6;0;3570;1818;1096;0;0;0;0;0;16;10;6484;0;1;0;0;0;0;0;0;0;2;0;510;0;0;0;0;0;0;0;3;1;510;
510190205000019;8;0;0;7;0;1;0;0;0;0;6;0;0;5800;0;2000;0;0;0;0;14;8;7800;0;0;6;0;1;0;0;0;0;2;0;0;5000;0;2000;0;0;0;0;9;7;7000;0;0;1;0;0;0;0;0;0;4;0;0;800;0;0;0;0;0;0;5;1;800;0;0;7;0;1;0;0;0;0;6;0;0;5800;0;2000;0;0;0;0;14;8;7800;0;0;6;0;1;0;0;0;0;2;0;0;5000;0;2000;0;0;0;0;9;7;7000;0;0;1;0;0;0;0;0;0;4;0;0;800;0;0;0;0;0;0;5;1;800;
510190205000020;8;5;49;37;9;4;0;0;0;0;36;1100;22770;30485;13240;7700;0;0;0;0;140;104;75295;4;46;36;9;2;0;0;0;0;24;900;21240;29785;13240;4000;0;0;0;0;121;97;69165;1;3;1;0;2;0;0;0;0;12;200;1530;700;0;3700;0;0;0;0;19;7;6130;5;49;37;9;4;0;0;0;0;36;1100;22770;30485;13240;7700;0;0;0;0;140;104;75295;4;46;36;9;2;0;0;0;0;24;900;21240;29785;13240;4000;0;0;0;0;121;97;69165;1;3;1;0;2;0;0;0;0;12;200;1530;700;0;3700;0;0;0;0;19;7;6130;
510190205000021;8;0;10;27;16;8;1;0;0;0;3;0;4930;23690;20500;16300;2800;0;0;0;65;62;68220;0;7;26;16;8;1;0;0;0;3;0;3400;22890;20500;16300;2800;0;0;0;61;58;65890;0;3;1;0;0;0;0;0;0;0;0;1530;800;0;0;0;0;0;0;4;4;2330;0;10;27;16;8;1;0;0;0;3;0;4930;23690;20500;16300;2800;0;0;0;65;62;68220;0;7;26;16;8;1;0;0;0;3;0;3400;22890;20500;16300;2800;0;0;0;61;58;65890;0;3;1;0;0;0;0;0;0;0;0;1530;800;0;0;0;0;0;0;4;4;2330;
510190205000022;1;7;59;93;46;26;16;0;1;0;21;890;28990;79688;59752;53700;57700;0;8000;0;269;248;288720;1;30;65;41;23;15;0;1;0;5;150;14660;57270;53090;46900;54900;0;8000;0;181;176;234970;6;29;28;5;3;1;0;0;0;16;740;14330;22418;6662;6800;2800;0;0;0;88;72;53750;7;59;93;46;26;16;0;1;0;21;890;28990;79688;59752;53700;57700;0;8000;0;269;248;288720;1;30;65;41;23;15;0;1;0;5;150;14660;57270;53090;46900;54900;0;8000;0;181;176;234970;6;29;28;5;3;1;0;0;0;16;740;14330;22418;6662;6800;2800;0;0;0;88;72;53750;
510190205000023;1;16;63;116;55;13;2;0;0;0;38;2330;29538;91125;69508;25590;7600;0;0;0;303;265;225691;2;21;84;44;11;2;0;0;0;6;260;10140;68105;55973;21690;7600;0;0;0;170;164;163768;14;42;32;11;2;0;0;0;0;32;2070;19398;23020;13535;3900;0;0;0;0;133;101;61923;16;63;116;55;13;2;0;0;0;38;2330;29538;91125;69508;25590;7600;0;0;0;303;265;225691;2;21;84;44;11;2;0;0;0;6;260;10140;68105;55973;21690;7600;0;0;0;170;164;163768;14;42;32;11;2;0;0;0;0;32;2070;19398;23020;13535;3900;0;0;0;0;133;101;61923;
510190205000024;2;22;103;113;43;20;8;2;1;0;90;2730;49895;89432;56862;40280;32250;12500;10000;0;402;312;293949;0;37;89;37;15;8;2;1;0;11;0;17780;72717;48935;30430;32250;12500;10000;0;200;189;224612;22;66;24;6;5;0;0;0;0;79;2730;32115;16715;7927;9850;0;0;0;0;202;123;69337;22;103;113;43;20;8;2;1;0;90;2730;49895;89432;56862;40280;32250;12500;10000;0;402;312;293949;0;37;89;37;15;8;2;1;0;11;0;17780;72717;48935;30430;32250;12500;10000;0;200;189;224612;22;66;24;6;5;0;0;0;0;79;2730;32115;16715;7927;9850;0;0;0;0;202;123;69337;
510190205000025;8;10;53;33;9;3;2;0;0;0;36;1598;25690;26808;11880;6000;6000;0;0;0;146;110;77976;6;46;32;9;3;2;0;0;0;27;1200;22120;26230;11880;6000;6000;0;0;0;125;98;73430;4;7;1;0;0;0;0;0;0;9;398;3570;578;0;0;0;0;0;0;21;12;4546;10;53;33;9;3;2;0;0;0;36;1598;25690;26808;11880;6000;6000;0;0;0;146;110;77976;6;46;32;9;3;2;0;0;0;27;1200;22120;26230;11880;6000;6000;0;0;0;125;98;73430;4;7;1;0;0;0;0;0;0;9;398;3570;578;0;0;0;0;0;0;21;12;4546;
510190205000026;8;0;1;3;1;0;0;0;0;0;0;0;510;2400;1200;0;0;0;0;0;5;5;4110;0;1;3;1;0;0;0;0;0;0;0;510;2400;1200;0;0;0;0;0;5;5;4110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;0;0;0;0;0;0;0;510;2400;1200;0;0;0;0;0;5;5;4110;0;1;3;1;0;0;0;0;0;0;0;510;2400;1200;0;0;0;0;0;5;5;4110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
510190210000001;1;4;25;45;13;5;3;0;0;0;10;790;11550;36319;17330;9700;10583;0;0;0;105;95;86272;4;19;44;12;5;3;0;0;0;5;790;8900;35419;15980;9700;10583;0;0;0;92;87;81372;0;6;1;1;0;0;0;0;0;5;0;2650;900;1350;0;0;0;0;0;13;8;4900;4;25;45;13;5;3;0;0;0;10;790;11550;36319;17330;9700;10583;0;0;0;105;95;86272;4;19;44;12;5;3;0;0;0;5;790;8900;35419;15980;9700;10583;0;0;0;92;87;81372;0;6;1;1;0;0;0;0;0;5;0;2650;900;1350;0;0;0;0;0;13;8;4900;
510190210000002;8;0;0;9;3;1;0;0;0;1;7;0;0;7880;3800;1650;0;0;0;20000;21;14;33330;0;0;9;3;1;0;0;0;1;7;0;0;7880;3800;1650;0;0;0;20000;21;14;33330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0;0;1;0;0;0;7880;3800;1650;0;0;0;20000;14;14;33330;0;0;9;3;1;0;0;0;1;0;0;0;7880;3800;1650;0;0;0;20000;14;14;33330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
510190210000003;8;8;15;65;15;4;5;0;0;0;77;1116;7060;52725;19530;8800;17600;0;0;0;189;112;106831;0;8;51;15;4;5;0;0;0;4;0;3870;43330;19530;8800;17600;0;0;0;87;83;93130;8;7;14;0;0;0;0;0;0;73;1116;3190;9395;0;0;0;0;0;0;102;29;13701;7;15;65;15;4;5;0;0;0;73;1014;7060;52725;19530;8800;17600;0;0;0;184;111;106729;0;8;51;15;4;5;0;0;0;2;0;3870;43330;19530;8800;17600;0;0;0;85;83;93130;7;7;14;0;0;0;0;0;0;71;1014;3190;9395;0;0;0;0;0;0;99;28;13599;
510190210000004;8;58;52;7;3;1;1;0;0;0;17;7417;25642;6384;3840;1800;2800;0;0;0;139;122;47883;52;47;6;3;1;1;0;0;0;12;6753;23092;5740;3840;1800;2800;0;0;0;122;110;44025;6;5;1;0;0;0;0;0;0;5;664;2550;644;0;0;0;0;0;0;17;12;3858;58;52;7;3;1;1;0;0;0;17;7417;25642;6384;3840;1800;2800;0;0;0;139;122;47883;52;47;6;3;1;1;0;0;0;12;6753;23092;5740;3840;1800;2800;0;0;0;122;110;44025;6;5;1;0;0;0;0;0;0;5;664;2550;644;0;0;0;0;0;0;17;12;3858;
510190210000005;8;14;111;68;25;10;5;0;0;0;56;2900;48465;55618;31851;18410;17000;0;0;0;289;233;174244;14;106;61;24;9;5;0;0;0;49;2900;46125;49518;30351;16810;17000;0;0;0;268;219;162704;0;5;7;1;1;0;0;0;0;7;0;2340;6100;1500;1600;0;0;0;0;21;14;11540;14;111;68;25;10;5;0;0;0;56;2900;48465;55618;31851;18410;17000;0;0;0;289;233;174244;14;106;61;24;9;5;0;0;0;49;2900;46125;49518;30351;16810;17000;0;0;0;268;219;162704;0;5;7;1;1;0;0;0;0;7;0;2340;6100;1500;1600;0;0;0;0;21;14;11540;
510250405000001;1;5;40;35;11;18;13;3;0;0;74;900;19860;25860;15402;37700;43800;18100;0;0;199;125;161622;1;15;11;9;7;6;1;0;0;9;200;7230;8370;13142;15742;21200;5600;0;0;59;50;71484;4;25;24;2;11;7;2;0;0;65;700;12630;17490;2260;21958;22600;12500;0;0;140;75;90138;5;40;35;11;18;13;3;0;0;74;900;19860;25860;15402;37700;43800;18100;0;0;199;125;161622;1;15;11;9;7;6;1;0;0;9;200;7230;8370;13142;15742;21200;5600;0;0;59;50;71484;4;25;24;2;11;7;2;0;0;65;700;12630;17490;2260;21958;22600;12500;0;0;140;75;90138;
510250405000002;1;27;64;38;8;9;10;0;1;0;59;3308;31800;30373;10550;19000;36600;0;10000;0;216;157;141631;3;23;21;2;3;4;0;0;0;13;283;11720;16403;2700;7200;15100;0;0;0;69;56;53406;24;41;17;6;6;6;0;1;0;46;3025;20080;13970;7850;11800;21500;0;10000;0;147;101;88225;27;64;38;8;9;10;0;1;0;59;3308;31800;30373;10550;19000;36600;0;10000;0;216;157;141631;3;23;21;2;3;4;0;0;0;13;283;11720;16403;2700;7200;15100;0;0;0;69;56;53406;24;41;17;6;6;6;0;1;0;46;3025;20080;13970;7850;11800;21500;0;10000;0;147;101;88225;
510250405000003;1;5;63;73;19;18;8;1;2;0;69;642;29858;56516;24337;36973;31100;5750;18000;0;258;189;203176;1;36;58;14;10;7;1;2;0;31;150;17158;45895;17795;20999;28400;5750;18000;0;160;129;154147;4;27;15;5;8;1;0;0;0;38;492;12700;10621;6542;15974;2700;0;0;0;98;60;49029;5;63;73;19;18;8;1;2;0;69;642;29858;56516;24337;36973;31100;5750;18000;0;258;189;203176;1;36;58;14;10;7;1;2;0;31;150;17158;45895;17795;20999;28400;5750;18000;0;160;129;154147;4;27;15;5;8;1;0;0;0;38;492;12700;10621;6542;15974;2700;0;0;0;98;60;49029;
510250405000004;1;1;23;30;26;37;41;2;6;2;9;120;11570;26510;36821;82524;151249;12000;56000;24000;177;168;400794;0;7;23;19;28;33;1;4;1;4;0;3570;20470;27090;62974;123849;6000;36000;12000;120;116;291953;1;16;7;7;9;8;1;2;1;5;120;8000;6040;9731;19550;27400;6000;20000;12000;57;52;108841;1;23;30;26;37;41;2;6;2;9;120;11570;26510;36821;82524;151249;12000;56000;24000;177;168;400794;0;7;23;19;28;33;1;4;1;4;0;3570;20470;27090;62974;123849;6000;36000;12000;120;116;291953;1;16;7;7;9;8;1;2;1;5;120;8000;6040;9731;19550;27400;6000;20000;12000;57;52;108841;
510250405000005;1;1;16;18;20;30;26;4;1;0;28;250;7570;15600;27530;59670;91900;27000;9000;0;144;116;238520;0;4;11;11;23;18;3;1;0;6;0;2040;9830;15300;45800;63200;20500;9000;0;77;71;165670;1;12;7;9;7;8;1;0;0;22;250;5530;5770;12230;13870;28700;6500;0;0;67;45;72850;1;16;18;20;30;26;4;1;0;28;250;7570;15600;27530;59670;91900;27000;9000;0;144;116;238520;0;4;11;11;23;18;3;1;0;6;0;2040;9830;15300;45800;63200;20500;9000;0;77;71;165670;1;12;7;9;7;8;1;0;0;22;250;5530;5770;12230;13870;28700;6500;0;0;67;45;72850;
510250405000006;1;3;41;46;30;22;28;3;1;0;42;515;19126;38912;40382;46403;91248;18500;10000;0;216;174;265086;0;17;32;22;17;24;2;1;0;20;0;7836;28461;29672;35303;78648;12500;10000;0;135;115;202420;3;24;14;8;5;4;1;0;0;22;515;11290;10451;10710;11100;12600;6000;0;0;81;59;62666;3;40;46;30;22;28;3;1;0;42;515;18616;38912;40382;46403;91248;18500;10000;0;215;173;264576;0;16;32;22;17;24;2;1;0;20;0;7326;28461;29672;35303;78648;12500;10000;0;134;114;201910;3;24;14;8;5;4;1;0;0;22;515;11290;10451;10710;11100;12600;6000;0;0;81;59;62666;
510250405000007;1;1;51;35;13;22;13;2;2;1;22;200;25455;27714;17630;46500;50150;13000;16000;13000;162;140;209649;1;24;25;12;17;12;2;1;1;12;200;12030;19884;16130;37000;45050;13000;8000;13000;107;95;164294;0;27;10;1;5;1;0;1;0;10;0;13425;7830;1500;9500;5100;0;8000;0;55;45;45355;1;51;35;13;22;13;2;2;1;22;200;25455;27714;17630;46500;50150;13000;16000;13000;162;140;209649;1;24;25;12;17;12;2;1;1;12;200;12030;19884;16130;37000;45050;13000;8000;13000;107;95;164294;0;27;10;1;5;1;0;1;0;10;0;13425;7830;1500;9500;5100;0;8000;0;55;45;45355;
510250405000008;1;1;34;43;38;47;49;12;11;3;5;120;16950;36763;51513;99998;172230;74529;101650;39000;243;238;592753;1;17;24;26;35;39;9;8;3;0;120;8390;20897;35117;75698;136230;55029;73950;39000;162;162;444431;0;17;19;12;12;10;3;3;0;5;0;8560;15866;16396;24300;36000;19500;27700;0;81;76;148322;1;34;43;38;47;49;12;11;3;5;120;16950;36763;51513;99998;172230;74529;101650;39000;243;238;592753;1;17;24;26;35;39;9;8;3;0;120;8390;20897;35117;75698;136230;55029;73950;39000;162;162;444431;0;17;19;12;12;10;3;3;0;5;0;8560;15866;16396;24300;36000;19500;27700;0;81;76;148322;
510250405000009;1;2;52;36;14;21;25;1;2;0;72;295;25910;28450;19052;43962;87610;6000;20000;0;225;153;231279;0;21;22;9;11;14;0;1;0;19;0;10370;18415;12520;21892;49910;0;10000;0;97;78;123107;2;31;14;5;10;11;1;1;0;53;295;15540;10035;6532;22070;37700;6000;10000;0;128;75;108172;2;52;36;14;21;25;1;2;0;72;295;25910;28450;19052;43962;87610;6000;20000;0;225;153;231279;0;21;22;9;11;14;0;1;0;19;0;10370;18415;12520;21892;49910;0;10000;0;97;78;123107;2;31;14;5;10;11;1;1;0;53;295;15540;10035;6532;22070;37700;6000;10000;0;128;75;108172;
510250405000010;1;2;64;45;23;33;22;4;2;1;14;450;32180;37633;31505;66888;83175;23700;16720;18500;210;196;310751;0;29;29;15;26;20;4;2;1;6;0;14780;24420;20834;53608;77175;23700;16720;18500;132;126;249737;2;35;16;8;7;2;0;0;0;8;450;17400;13213;10671;13280;6000;0;0;0;78;70;61014;2;64;45;23;33;22;4;2;1;14;450;32180;37633;31505;66888;83175;23700;16720;18500;210;196;310751;0;29;29;15;26;20;4;2;1;6;0;14780;24420;20834;53608;77175;23700;16720;18500;132;126;249737;2;35;16;8;7;2;0;0;0;8;450;17400;13213;10671;13280;6000;0;0;0;78;70;61014;
510250405000011;1;1;32;36;24;34;38;3;4;3;9;250;16050;32189;31394;69947;141825;19000;35418;60000;184;175;406073;0;13;23;18;20;28;1;3;2;5;0;6570;20329;23640;41697;109425;6000;27756;48000;113;108;283417;1;19;13;6;14;10;2;1;1;4;250;9480;11860;7754;28250;32400;13000;7662;12000;71;67;122656;1;32;36;24;34;38;3;4;3;9;250;16050;32189;31394;69947;141825;19000;35418;60000;184;175;406073;0;13;23;18;20;28;1;3;2;5;0;6570;20329;23640;41697;109425;6000;27756;48000;113;108;283417;1;19;13;6;14;10;2;1;1;4;250;9480;11860;7754;28250;32400;13000;7662;12000;71;67;122656;
510250405000012;1;2;32;45;25;21;20;1;3;2;8;450;15480;37340;32448;42649;67798;6000;26000;34320;159;151;262485;0;12;30;16;15;15;1;3;1;3;0;5870;25420;20618;29449;50748;6000;26000;22320;96;93;186425;2;20;15;9;6;5;0;0;1;5;450;9610;11920;11830;13200;17050;0;0;12000;63;58;76060;2;32;45;25;21;20;1;3;2;8;450;15480;37340;32448;42649;67798;6000;26000;34320;159;151;262485;0;12;30;16;15;15;1;3;1;3;0;5870;25420;20618;29449;50748;6000;26000;22320;96;93;186425;2;20;15;9;6;5;0;0;1;5;450;9610;11920;11830;13200;17050;0;0;12000;63;58;76060;
