Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
220480805000013;1;122;168;45;26;11;5;3;1;0;237;15480;77787;38009;33775;20464;16110;17162;8000;0;618;381;226787;29;88;23;9;4;5;2;1;0;121;3865;40443;19370;11835;7020;16110;12000;8000;0;282;161;118643;93;80;22;17;7;0;1;0;0;116;11615;37344;18639;21940;13444;0;5162;0;0;336;220;108144;122;168;45;26;11;4;2;1;0;236;15480;77787;38009;33775;20464;12610;12000;8000;0;615;379;218125;29;88;23;9;4;4;2;1;0;121;3865;40443;19370;11835;7020;12610;12000;8000;0;281;160;115143;93;80;22;17;7;0;0;0;0;115;11615;37344;18639;21940;13444;0;0;0;0;334;219;102982;
220480805000014;1;187;162;46;10;9;2;0;0;0;208;25625;67926;36205;12156;17505;7020;0;0;0;624;416;166437;62;83;27;7;6;1;0;0;0;114;9572;34582;20956;8213;12105;2900;0;0;0;300;186;88328;125;79;19;3;3;1;0;0;0;94;16053;33344;15249;3943;5400;4120;0;0;0;324;230;78109;187;162;46;10;9;2;0;0;0;208;25625;67926;36205;12156;17505;7020;0;0;0;624;416;166437;62;83;27;7;6;1;0;0;0;114;9572;34582;20956;8213;12105;2900;0;0;0;300;186;88328;125;79;19;3;3;1;0;0;0;94;16053;33344;15249;3943;5400;4120;0;0;0;324;230;78109;
220480805000015;1;130;224;77;12;8;2;0;0;1;267;17829;104120;62678;15863;15155;6500;0;0;12000;721;454;234145;36;125;42;5;6;2;0;0;1;135;5820;56550;32065;6347;11115;6500;0;0;12000;352;217;130397;94;99;35;7;2;0;0;0;0;132;12009;47570;30613;9516;4040;0;0;0;0;369;237;103748;130;224;77;12;8;2;0;0;1;267;17829;104120;62678;15863;15155;6500;0;0;12000;721;454;234145;36;125;42;5;6;2;0;0;1;135;5820;56550;32065;6347;11115;6500;0;0;12000;352;217;130397;94;99;35;7;2;0;0;0;0;132;12009;47570;30613;9516;4040;0;0;0;0;369;237;103748;
220480805000016;8;80;70;28;1;0;0;0;0;0;203;9232;34480;24995;1200;0;0;0;0;0;382;179;69907;6;42;16;0;0;0;0;0;0;126;952;20610;13740;0;0;0;0;0;0;190;64;35302;74;28;12;1;0;0;0;0;0;77;8280;13870;11255;1200;0;0;0;0;0;192;115;34605;80;70;28;1;0;0;0;0;0;202;9232;34480;24995;1200;0;0;0;0;0;381;179;69907;6;42;16;0;0;0;0;0;0;125;952;20610;13740;0;0;0;0;0;0;189;64;35302;74;28;12;1;0;0;0;0;0;77;8280;13870;11255;1200;0;0;0;0;0;192;115;34605;
220490705000001;1;76;116;27;6;5;0;0;0;0;290;9456;56046;23503;8800;10800;0;0;0;0;520;230;108605;18;51;11;5;3;0;0;0;0;155;2373;24429;10123;7300;6900;0;0;0;0;243;88;51125;58;65;16;1;2;0;0;0;0;135;7083;31617;13380;1500;3900;0;0;0;0;277;142;57480;76;116;27;6;5;0;0;0;0;290;9456;56046;23503;8800;10800;0;0;0;0;520;230;108605;18;51;11;5;3;0;0;0;0;155;2373;24429;10123;7300;6900;0;0;0;0;243;88;51125;58;65;16;1;2;0;0;0;0;135;7083;31617;13380;1500;3900;0;0;0;0;277;142;57480;
220490705000002;1;64;123;88;25;12;12;1;2;1;257;8782;60165;67932;34292;24229;40501;6150;17704;15000;585;328;274755;27;62;44;12;5;9;0;0;1;118;4180;30365;33065;16600;9678;31601;0;0;15000;278;160;140489;37;61;44;13;7;3;1;2;0;139;4602;29800;34867;17692;14551;8900;6150;17704;0;307;168;134266;63;123;88;25;12;12;1;2;1;257;8582;60165;67932;34292;24229;40501;6150;17704;15000;584;327;274555;26;62;44;12;5;9;0;0;1;118;3980;30365;33065;16600;9678;31601;0;0;15000;277;159;140289;37;61;44;13;7;3;1;2;0;139;4602;29800;34867;17692;14551;8900;6150;17704;0;307;168;134266;
220490705000003;8;129;106;23;1;2;0;0;0;0;397;14925;52208;19760;1312;4500;0;0;0;0;658;261;92705;26;50;10;0;1;0;0;0;0;252;3252;24409;7260;0;2500;0;0;0;0;339;87;37421;103;56;13;1;1;0;0;0;0;145;11673;27799;12500;1312;2000;0;0;0;0;319;174;55284;129;106;23;1;2;0;0;0;0;397;14925;52208;19760;1312;4500;0;0;0;0;658;261;92705;26;50;10;0;1;0;0;0;0;252;3252;24409;7260;0;2500;0;0;0;0;339;87;37421;103;56;13;1;1;0;0;0;0;145;11673;27799;12500;1312;2000;0;0;0;0;319;174;55284;
220490705000004;8;124;95;41;4;1;0;0;0;0;323;14507;46690;33787;4720;1800;0;0;0;0;588;265;101504;43;51;19;2;1;0;0;0;0;193;5982;25006;16093;2310;1800;0;0;0;0;309;116;51191;81;44;22;2;0;0;0;0;0;130;8525;21684;17694;2410;0;0;0;0;0;279;149;50313;124;95;41;4;1;0;0;0;0;323;14507;46690;33787;4720;1800;0;0;0;0;588;265;101504;43;51;19;2;1;0;0;0;0;193;5982;25006;16093;2310;1800;0;0;0;0;309;116;51191;81;44;22;2;0;0;0;0;0;130;8525;21684;17694;2410;0;0;0;0;0;279;149;50313;
220490705000005;8;177;121;41;2;1;0;0;0;0;384;18496;60374;31524;2310;2100;0;0;0;0;726;342;114804;51;63;25;1;1;0;0;0;0;229;4783;31550;19775;1200;2100;0;0;0;0;370;141;59408;126;58;16;1;0;0;0;0;0;155;13713;28824;11749;1110;0;0;0;0;0;356;201;55396;177;121;41;2;1;0;0;0;0;384;18496;60374;31524;2310;2100;0;0;0;0;726;342;114804;51;63;25;1;1;0;0;0;0;229;4783;31550;19775;1200;2100;0;0;0;0;370;141;59408;126;58;16;1;0;0;0;0;0;155;13713;28824;11749;1110;0;0;0;0;0;356;201;55396;
220490705000006;8;110;108;32;8;1;0;0;0;0;289;11785;54182;27756;9688;1610;0;0;0;0;548;259;105021;31;50;19;6;1;0;0;0;0;184;3440;24908;15982;7400;1610;0;0;0;0;291;107;53340;79;58;13;2;0;0;0;0;0;105;8345;29274;11774;2288;0;0;0;0;0;257;152;51681;110;108;32;8;1;0;0;0;0;289;11785;54182;27756;9688;1610;0;0;0;0;548;259;105021;31;50;19;6;1;0;0;0;0;184;3440;24908;15982;7400;1610;0;0;0;0;291;107;53340;79;58;13;2;0;0;0;0;0;105;8345;29274;11774;2288;0;0;0;0;0;257;152;51681;
220490705000007;8;109;91;17;3;3;0;0;0;0;221;12871;42318;12021;4330;6104;0;0;0;0;444;223;77644;45;41;5;2;3;0;0;0;0;121;5204;18935;3762;2800;6104;0;0;0;0;217;96;36805;64;50;12;1;0;0;0;0;0;100;7667;23383;8259;1530;0;0;0;0;0;227;127;40839;109;91;17;3;3;0;0;0;0;221;12871;42318;12021;4330;6104;0;0;0;0;444;223;77644;45;41;5;2;3;0;0;0;0;121;5204;18935;3762;2800;6104;0;0;0;0;217;96;36805;64;50;12;1;0;0;0;0;0;100;7667;23383;8259;1530;0;0;0;0;0;227;127;40839;
220490705000008;5;43;51;11;2;0;0;0;0;0;76;5368;25458;9325;2979;0;0;0;0;0;183;107;43130;16;24;3;1;0;0;0;0;0;44;2372;11848;2419;1500;0;0;0;0;0;88;44;18139;27;27;8;1;0;0;0;0;0;32;2996;13610;6906;1479;0;0;0;0;0;95;63;24991;43;51;11;2;0;0;0;0;0;76;5368;25458;9325;2979;0;0;0;0;0;183;107;43130;16;24;3;1;0;0;0;0;0;44;2372;11848;2419;1500;0;0;0;0;0;88;44;18139;27;27;8;1;0;0;0;0;0;32;2996;13610;6906;1479;0;0;0;0;0;95;63;24991;
220490705000009;8;101;87;23;0;0;1;0;0;0;317;10892;43700;20970;0;0;3600;0;0;0;529;212;79162;24;40;10;0;0;1;0;0;0;180;2598;19850;8140;0;0;3600;0;0;0;255;75;34188;77;47;13;0;0;0;0;0;0;137;8294;23850;12830;0;0;0;0;0;0;274;137;44974;101;87;23;0;0;1;0;0;0;317;10892;43700;20970;0;0;3600;0;0;0;529;212;79162;24;40;10;0;0;1;0;0;0;180;2598;19850;8140;0;0;3600;0;0;0;255;75;34188;77;47;13;0;0;0;0;0;0;137;8294;23850;12830;0;0;0;0;0;0;274;137;44974;
220490705000010;8;71;71;23;1;1;0;0;0;0;148;8054;34637;19407;1500;2000;0;0;0;0;315;167;65598;22;45;7;1;1;0;0;0;0;88;2630;22010;5140;1500;2000;0;0;0;0;164;76;33280;49;26;16;0;0;0;0;0;0;60;5424;12627;14267;0;0;0;0;0;0;151;91;32318;71;71;23;1;1;0;0;0;0;148;8054;34637;19407;1500;2000;0;0;0;0;315;167;65598;22;45;7;1;1;0;0;0;0;88;2630;22010;5140;1500;2000;0;0;0;0;164;76;33280;49;26;16;0;0;0;0;0;0;60;5424;12627;14267;0;0;0;0;0;0;151;91;32318;
220490705000011;8;108;57;10;2;0;0;0;0;0;114;10400;27158;7516;2200;0;0;0;0;0;291;177;47274;48;33;4;1;0;0;0;0;0;70;4213;15854;3234;1100;0;0;0;0;0;156;86;24401;60;24;6;1;0;0;0;0;0;44;6187;11304;4282;1100;0;0;0;0;0;135;91;22873;108;57;10;2;0;0;0;0;0;114;10400;27158;7516;2200;0;0;0;0;0;291;177;47274;48;33;4;1;0;0;0;0;0;70;4213;15854;3234;1100;0;0;0;0;0;156;86;24401;60;24;6;1;0;0;0;0;0;44;6187;11304;4282;1100;0;0;0;0;0;135;91;22873;
220490705000012;8;127;83;8;2;0;0;0;0;0;238;14017;41078;6230;2240;0;0;0;0;0;458;220;63565;50;43;6;1;0;0;0;0;0;139;6045;20852;4190;1040;0;0;0;0;0;239;100;32127;77;40;2;1;0;0;0;0;0;99;7972;20226;2040;1200;0;0;0;0;0;219;120;31438;127;83;8;2;0;0;0;0;0;238;14017;41078;6230;2240;0;0;0;0;0;458;220;63565;50;43;6;1;0;0;0;0;0;139;6045;20852;4190;1040;0;0;0;0;0;239;100;32127;77;40;2;1;0;0;0;0;0;99;7972;20226;2040;1200;0;0;0;0;0;219;120;31438;
220490705000013;5;43;45;29;6;1;0;0;0;0;112;5012;22380;24560;7938;2000;0;0;0;0;236;124;61890;21;18;11;4;1;0;0;0;0;54;2298;9150;9140;5450;2000;0;0;0;0;109;55;28038;22;27;18;2;0;0;0;0;0;58;2714;13230;15420;2488;0;0;0;0;0;127;69;33852;42;45;29;6;1;0;0;0;0;112;4912;22380;24560;7938;2000;0;0;0;0;235;123;61790;20;18;11;4;1;0;0;0;0;54;2198;9150;9140;5450;2000;0;0;0;0;108;54;27938;22;27;18;2;0;0;0;0;0;58;2714;13230;15420;2488;0;0;0;0;0;127;69;33852;
220490705000014;8;28;24;8;0;0;0;0;0;0;145;2849;12060;6675;0;0;0;0;0;0;205;60;21584;16;11;7;0;0;0;0;0;0;75;1690;5440;5710;0;0;0;0;0;0;109;34;12840;12;13;1;0;0;0;0;0;0;70;1159;6620;965;0;0;0;0;0;0;96;26;8744;28;24;8;0;0;0;0;0;0;145;2849;12060;6675;0;0;0;0;0;0;205;60;21584;16;11;7;0;0;0;0;0;0;75;1690;5440;5710;0;0;0;0;0;0;109;34;12840;12;13;1;0;0;0;0;0;0;70;1159;6620;965;0;0;0;0;0;0;96;26;8744;
220490705000015;1;118;132;36;11;4;1;0;0;0;186;14096;64809;30788;15314;8500;3711;0;0;0;488;302;137218;41;67;12;5;3;0;0;0;0;104;5472;32610;9149;7107;6000;0;0;0;0;232;128;60338;77;65;24;6;1;1;0;0;0;82;8624;32199;21639;8207;2500;3711;0;0;0;256;174;76880;118;132;36;11;4;1;0;0;0;186;14096;64809;30788;15314;8500;3711;0;0;0;488;302;137218;41;67;12;5;3;0;0;0;0;104;5472;32610;9149;7107;6000;0;0;0;0;232;128;60338;77;65;24;6;1;1;0;0;0;82;8624;32199;21639;8207;2500;3711;0;0;0;256;174;76880;
220500305000001;1;124;200;68;20;14;4;0;0;0;212;17046;92184;59812;25568;29240;11900;0;0;0;642;430;235750;49;104;25;11;11;3;0;0;0;89;7737;47352;21021;14390;23878;9200;0;0;0;292;203;123578;75;96;43;9;3;1;0;0;0;123;9309;44832;38791;11178;5362;2700;0;0;0;350;227;112172;124;200;68;20;14;4;0;0;0;212;17046;92184;59812;25568;29240;11900;0;0;0;642;430;235750;49;104;25;11;11;3;0;0;0;89;7737;47352;21021;14390;23878;9200;0;0;0;292;203;123578;75;96;43;9;3;1;0;0;0;123;9309;44832;38791;11178;5362;2700;0;0;0;350;227;112172;
220500305000002;1;52;94;28;7;7;1;1;1;0;81;6669;43810;24855;9821;14140;4000;6000;7800;0;272;191;117095;20;53;12;2;5;1;1;1;0;30;2858;24461;9595;3000;10500;4000;6000;7800;0;125;95;68214;32;41;16;5;2;0;0;0;0;51;3811;19349;15260;6821;3640;0;0;0;0;147;96;48881;52;94;28;7;7;1;1;1;0;81;6669;43810;24855;9821;14140;4000;6000;7800;0;272;191;117095;20;53;12;2;5;1;1;1;0;30;2858;24461;9595;3000;10500;4000;6000;7800;0;125;95;68214;32;41;16;5;2;0;0;0;0;51;3811;19349;15260;6821;3640;0;0;0;0;147;96;48881;
220500305000003;1;50;87;29;10;13;7;0;1;3;109;7626;41947;24789;12824;26268;25400;0;8000;50000;309;200;196854;21;36;10;6;7;3;0;1;2;63;3392;17395;9025;7915;14968;9500;0;8000;38000;149;86;108195;29;51;19;4;6;4;0;0;1;46;4234;24552;15764;4909;11300;15900;0;0;12000;160;114;88659;50;87;29;10;13;6;0;1;3;109;7626;41947;24789;12824;26268;21900;0;8000;50000;308;199;193354;21;36;10;6;7;2;0;1;2;63;3392;17395;9025;7915;14968;6000;0;8000;38000;148;85;104695;29;51;19;4;6;4;0;0;1;46;4234;24552;15764;4909;11300;15900;0;0;12000;160;114;88659;
220500305000004;8;91;106;29;1;0;0;0;0;0;208;9896;52470;24985;1040;0;0;0;0;0;435;227;88391;37;55;10;0;0;0;0;0;0;112;4075;26810;8360;0;0;0;0;0;0;214;102;39245;54;51;19;1;0;0;0;0;0;96;5821;25660;16625;1040;0;0;0;0;0;221;125;49146;91;106;29;1;0;0;0;0;0;208;9896;52470;24985;1040;0;0;0;0;0;435;227;88391;37;55;10;0;0;0;0;0;0;112;4075;26810;8360;0;0;0;0;0;0;214;102;39245;54;51;19;1;0;0;0;0;0;96;5821;25660;16625;1040;0;0;0;0;0;221;125;49146;
220500305000005;8;153;125;40;7;0;0;0;0;0;271;16454;62315;34427;8332;0;0;0;0;0;596;325;121528;73;68;19;6;0;0;0;0;0;129;8613;33288;15259;7272;0;0;0;0;0;295;166;64432;80;57;21;1;0;0;0;0;0;142;7841;29027;19168;1060;0;0;0;0;0;301;159;57096;153;125;40;7;0;0;0;0;0;271;16454;62315;34427;8332;0;0;0;0;0;596;325;121528;73;68;19;6;0;0;0;0;0;129;8613;33288;15259;7272;0;0;0;0;0;295;166;64432;80;57;21;1;0;0;0;0;0;142;7841;29027;19168;1060;0;0;0;0;0;301;159;57096;
220500305000006;5;47;64;5;2;0;0;0;0;0;107;4175;31862;4650;2373;0;0;0;0;0;225;118;43060;8;33;2;1;0;0;0;0;0;65;564;16250;1720;1088;0;0;0;0;0;109;44;19622;39;31;3;1;0;0;0;0;0;42;3611;15612;2930;1285;0;0;0;0;0;116;74;23438;47;64;5;2;0;0;0;0;0;107;4175;31862;4650;2373;0;0;0;0;0;225;118;43060;8;33;2;1;0;0;0;0;0;65;564;16250;1720;1088;0;0;0;0;0;109;44;19622;39;31;3;1;0;0;0;0;0;42;3611;15612;2930;1285;0;0;0;0;0;116;74;23438;
220500305000007;8;74;95;15;3;1;0;0;0;0;185;7273;47004;12434;3930;1600;0;0;0;0;373;188;72241;17;44;9;3;1;0;0;0;0;109;1888;21814;7238;3930;1600;0;0;0;0;183;74;36470;57;51;6;0;0;0;0;0;0;76;5385;25190;5196;0;0;0;0;0;0;190;114;35771;74;95;15;3;1;0;0;0;0;185;7273;47004;12434;3930;1600;0;0;0;0;373;188;72241;17;44;9;3;1;0;0;0;0;109;1888;21814;7238;3930;1600;0;0;0;0;183;74;36470;57;51;6;0;0;0;0;0;0;76;5385;25190;5196;0;0;0;0;0;0;190;114;35771;
220500305000008;5;47;74;20;2;1;3;0;0;0;117;5380;35769;16870;2156;2038;12400;0;0;0;264;147;74613;20;35;14;1;0;2;0;0;0;64;2640;16899;11289;1100;0;7400;0;0;0;136;72;39328;27;39;6;1;1;1;0;0;0;53;2740;18870;5581;1056;2038;5000;0;0;0;128;75;35285;47;74;20;2;1;3;0;0;0;117;5380;35769;16870;2156;2038;12400;0;0;0;264;147;74613;20;35;14;1;0;2;0;0;0;64;2640;16899;11289;1100;0;7400;0;0;0;136;72;39328;27;39;6;1;1;1;0;0;0;53;2740;18870;5581;1056;2038;5000;0;0;0;128;75;35285;
220500305000009;8;79;95;26;3;0;0;0;0;0;124;8839;44242;23418;4200;0;0;0;0;0;327;203;80699;34;54;9;3;0;0;0;0;0;55;4500;24614;7262;4200;0;0;0;0;0;155;100;40576;45;41;17;0;0;0;0;0;0;69;4339;19628;16156;0;0;0;0;0;0;172;103;40123;79;95;26;3;0;0;0;0;0;124;8839;44242;23418;4200;0;0;0;0;0;327;203;80699;34;54;9;3;0;0;0;0;0;55;4500;24614;7262;4200;0;0;0;0;0;155;100;40576;45;41;17;0;0;0;0;0;0;69;4339;19628;16156;0;0;0;0;0;0;172;103;40123;
220500305000010;8;188;182;32;1;3;0;0;0;0;276;20906;88147;28020;1134;5934;0;0;0;0;682;406;144141;93;98;11;1;2;0;0;0;0;159;11453;46937;8378;1134;3734;0;0;0;0;364;205;71636;95;84;21;0;1;0;0;0;0;117;9453;41210;19642;0;2200;0;0;0;0;318;201;72505;188;182;32;1;3;0;0;0;0;276;20906;88147;28020;1134;5934;0;0;0;0;682;406;144141;93;98;11;1;2;0;0;0;0;159;11453;46937;8378;1134;3734;0;0;0;0;364;205;71636;95;84;21;0;1;0;0;0;0;117;9453;41210;19642;0;2200;0;0;0;0;318;201;72505;
220500305000011;8;138;112;26;3;0;0;0;0;0;116;15970;51621;22656;3694;0;0;0;0;0;395;279;93941;55;65;11;2;0;0;0;0;0;59;7676;28492;8496;2330;0;0;0;0;0;192;133;46994;83;47;15;1;0;0;0;0;0;57;8294;23129;14160;1364;0;0;0;0;0;203;146;46947;138;112;26;3;0;0;0;0;0;116;15970;51621;22656;3694;0;0;0;0;0;395;279;93941;55;65;11;2;0;0;0;0;0;59;7676;28492;8496;2330;0;0;0;0;0;192;133;46994;83;47;15;1;0;0;0;0;0;57;8294;23129;14160;1364;0;0;0;0;0;203;146;46947;
220500305000012;8;92;77;19;2;1;0;0;0;0;112;9520;36485;14049;2459;2062;0;0;0;0;303;191;64575;46;47;9;1;1;0;0;0;0;65;5266;21325;6611;1362;2062;0;0;0;0;169;104;36626;46;30;10;1;0;0;0;0;0;47;4254;15160;7438;1097;0;0;0;0;0;134;87;27949;92;77;19;2;1;0;0;0;0;112;9520;36485;14049;2459;2062;0;0;0;0;303;191;64575;46;47;9;1;1;0;0;0;0;65;5266;21325;6611;1362;2062;0;0;0;0;169;104;36626;46;30;10;1;0;0;0;0;0;47;4254;15160;7438;1097;0;0;0;0;0;134;87;27949;
220500305000013;8;96;144;11;1;0;0;0;0;0;244;11284;71493;9123;1500;0;0;0;0;0;496;252;93400;49;66;5;0;0;0;0;0;0;113;6413;32370;3491;0;0;0;0;0;0;233;120;42274;47;78;6;1;0;0;0;0;0;131;4871;39123;5632;1500;0;0;0;0;0;263;132;51126;96;143;11;1;0;0;0;0;0;244;11284;71193;9123;1500;0;0;0;0;0;495;251;93100;49;65;5;0;0;0;0;0;0;113;6413;32070;3491;0;0;0;0;0;0;232;119;41974;47;78;6;1;0;0;0;0;0;131;4871;39123;5632;1500;0;0;0;0;0;263;132;51126;
220500305000014;8;137;91;15;1;0;0;0;0;0;183;14792;43771;12740;1500;0;0;0;0;0;427;244;72803;57;44;10;1;0;0;0;0;0;103;6486;20788;8000;1500;0;0;0;0;0;215;112;36774;80;47;5;0;0;0;0;0;0;80;8306;22983;4740;0;0;0;0;0;0;212;132;36029;136;91;14;1;0;0;0;0;0;181;14680;43771;12140;1500;0;0;0;0;0;423;242;72091;57;44;9;1;0;0;0;0;0;103;6486;20788;7400;1500;0;0;0;0;0;214;111;36174;79;47;5;0;0;0;0;0;0;78;8194;22983;4740;0;0;0;0;0;0;209;131;35917;
220500305000015;8;162;123;22;2;2;0;0;0;0;216;17083;61852;20218;2300;4700;0;0;0;0;527;311;106153;94;50;4;1;1;0;0;0;0;111;9961;25115;2865;1200;2500;0;0;0;0;261;150;41641;68;73;18;1;1;0;0;0;0;105;7122;36737;17353;1100;2200;0;0;0;0;266;161;64512;162;123;22;2;2;0;0;0;0;216;17083;61852;20218;2300;4700;0;0;0;0;527;311;106153;94;50;4;1;1;0;0;0;0;111;9961;25115;2865;1200;2500;0;0;0;0;261;150;41641;68;73;18;1;1;0;0;0;0;105;7122;36737;17353;1100;2200;0;0;0;0;266;161;64512;
220500305000016;8;68;63;13;0;1;0;0;0;0;122;6359;30500;11490;0;2000;0;0;0;0;267;145;50349;42;31;4;0;1;0;0;0;0;65;3796;14180;3130;0;2000;0;0;0;0;143;78;23106;26;32;9;0;0;0;0;0;0;57;2563;16320;8360;0;0;0;0;0;0;124;67;27243;68;63;13;0;1;0;0;0;0;122;6359;30500;11490;0;2000;0;0;0;0;267;145;50349;42;31;4;0;1;0;0;0;0;65;3796;14180;3130;0;2000;0;0;0;0;143;78;23106;26;32;9;0;0;0;0;0;0;57;2563;16320;8360;0;0;0;0;0;0;124;67;27243;
220500305000017;8;67;88;22;1;0;1;0;0;0;146;6333;44720;20044;1260;0;3000;0;0;0;325;179;75357;15;46;9;1;0;1;0;0;0;91;1423;23460;8840;1260;0;3000;0;0;0;163;72;37983;52;42;13;0;0;0;0;0;0;55;4910;21260;11204;0;0;0;0;0;0;162;107;37374;67;88;22;1;0;1;0;0;0;146;6333;44720;20044;1260;0;3000;0;0;0;325;179;75357;15;46;9;1;0;1;0;0;0;91;1423;23460;8840;1260;0;3000;0;0;0;163;72;37983;52;42;13;0;0;0;0;0;0;55;4910;21260;11204;0;0;0;0;0;0;162;107;37374;
220500305000018;8;99;87;27;3;1;0;0;0;0;82;12469;41680;22120;3487;1850;0;0;0;0;299;217;81606;52;49;13;0;1;0;0;0;0;37;7008;22640;9830;0;1850;0;0;0;0;152;115;41328;47;38;14;3;0;0;0;0;0;45;5461;19040;12290;3487;0;0;0;0;0;147;102;40278;99;87;27;3;1;0;0;0;0;82;12469;41680;22120;3487;1850;0;0;0;0;299;217;81606;52;49;13;0;1;0;0;0;0;37;7008;22640;9830;0;1850;0;0;0;0;152;115;41328;47;38;14;3;0;0;0;0;0;45;5461;19040;12290;3487;0;0;0;0;0;147;102;40278;
220500305000019;8;72;46;9;1;1;1;0;0;0;70;8597;21860;6960;1400;2300;2700;0;0;0;200;130;43817;41;23;5;1;1;0;0;0;0;35;5775;11050;4120;1400;2300;0;0;0;0;106;71;24645;31;23;4;0;0;1;0;0;0;35;2822;10810;2840;0;0;2700;0;0;0;94;59;19172;72;46;9;1;1;1;0;0;0;70;8597;21860;6960;1400;2300;2700;0;0;0;200;130;43817;41;23;5;1;1;0;0;0;0;35;5775;11050;4120;1400;2300;0;0;0;0;106;71;24645;31;23;4;0;0;1;0;0;0;35;2822;10810;2840;0;0;2700;0;0;0;94;59;19172;
220500305000020;4;63;52;7;7;1;1;0;0;0;75;8153;22995;5058;9520;1860;3000;0;0;0;206;131;50586;22;30;5;3;1;1;0;0;0;42;3228;13095;3820;4320;1860;3000;0;0;0;104;62;29323;41;22;2;4;0;0;0;0;0;33;4925;9900;1238;5200;0;0;0;0;0;102;69;21263;63;52;7;7;1;1;0;0;0;75;8153;22995;5058;9520;1860;3000;0;0;0;206;131;50586;22;30;5;3;1;1;0;0;0;42;3228;13095;3820;4320;1860;3000;0;0;0;104;62;29323;41;22;2;4;0;0;0;0;0;33;4925;9900;1238;5200;0;0;0;0;0;102;69;21263;
220500305000021;1;72;99;34;8;9;2;0;0;0;129;9300;47533;28857;10085;18170;7900;0;0;0;353;224;121845;24;51;13;2;5;1;0;0;0;77;2999;23828;10775;2800;9870;5050;0;0;0;173;96;55322;48;48;21;6;4;1;0;0;0;52;6301;23705;18082;7285;8300;2850;0;0;0;180;128;66523;72;99;34;8;9;1;0;0;0;129;9300;47533;28857;10085;18170;2850;0;0;0;352;223;116795;24;51;13;2;5;0;0;0;0;77;2999;23828;10775;2800;9870;0;0;0;0;172;95;50272;48;48;21;6;4;1;0;0;0;52;6301;23705;18082;7285;8300;2850;0;0;0;180;128;66523;
220500305000022;1;124;172;53;20;14;2;1;0;0;185;15757;79860;42359;25703;28747;6900;6000;0;0;571;386;205326;59;82;29;9;7;2;1;0;0;71;7701;37805;22972;12010;15200;6900;6000;0;0;260;189;108588;65;90;24;11;7;0;0;0;0;114;8056;42055;19387;13693;13547;0;0;0;0;311;197;96738;124;172;53;20;14;2;1;0;0;185;15757;79860;42359;25703;28747;6900;6000;0;0;571;386;205326;59;82;29;9;7;2;1;0;0;71;7701;37805;22972;12010;15200;6900;6000;0;0;260;189;108588;65;90;24;11;7;0;0;0;0;114;8056;42055;19387;13693;13547;0;0;0;0;311;197;96738;
220500305000023;8;91;69;17;0;0;0;0;0;0;151;10883;32720;15526;0;0;0;0;0;0;328;177;59129;44;43;7;0;0;0;0;0;0;76;5966;19560;5520;0;0;0;0;0;0;170;94;31046;47;26;10;0;0;0;0;0;0;75;4917;13160;10006;0;0;0;0;0;0;158;83;28083;91;69;17;0;0;0;0;0;0;151;10883;32720;15526;0;0;0;0;0;0;328;177;59129;44;43;7;0;0;0;0;0;0;76;5966;19560;5520;0;0;0;0;0;0;170;94;31046;47;26;10;0;0;0;0;0;0;75;4917;13160;10006;0;0;0;0;0;0;158;83;28083;
220500305000024;8;82;68;18;4;0;0;0;0;0;72;8793;31423;14777;5390;0;0;0;0;0;244;172;60383;40;35;8;3;0;0;0;0;0;36;4499;16146;6070;4280;0;0;0;0;0;122;86;30995;42;33;10;1;0;0;0;0;0;36;4294;15277;8707;1110;0;0;0;0;0;122;86;29388;82;68;18;4;0;0;0;0;0;72;8793;31423;14777;5390;0;0;0;0;0;244;172;60383;40;35;8;3;0;0;0;0;0;36;4499;16146;6070;4280;0;0;0;0;0;122;86;30995;42;33;10;1;0;0;0;0;0;36;4294;15277;8707;1110;0;0;0;0;0;122;86;29388;
220500305000025;8;74;68;8;2;1;1;0;0;0;112;8899;31723;6416;2730;2000;2590;0;0;0;266;154;54358;24;37;2;1;1;1;0;0;0;63;3587;16575;1720;1500;2000;2590;0;0;0;129;66;27972;50;31;6;1;0;0;0;0;0;49;5312;15148;4696;1230;0;0;0;0;0;137;88;26386;74;68;8;2;1;1;0;0;0;112;8899;31723;6416;2730;2000;2590;0;0;0;266;154;54358;24;37;2;1;1;1;0;0;0;63;3587;16575;1720;1500;2000;2590;0;0;0;129;66;27972;50;31;6;1;0;0;0;0;0;49;5312;15148;4696;1230;0;0;0;0;0;137;88;26386;
