Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
220230705000020;8;13;30;9;1;0;0;0;0;1;7;1778;13189;7467;1200;0;0;0;0;11000;61;54;34634;11;22;6;1;0;0;0;0;1;4;1610;9900;4690;1200;0;0;0;0;11000;45;41;28400;2;8;3;0;0;0;0;0;0;3;168;3289;2777;0;0;0;0;0;0;16;13;6234;13;27;9;1;0;0;0;0;1;7;1778;12114;7467;1200;0;0;0;0;11000;58;51;33559;11;21;6;1;0;0;0;0;1;4;1610;9550;4690;1200;0;0;0;0;11000;44;40;28050;2;6;3;0;0;0;0;0;0;3;168;2564;2777;0;0;0;0;0;0;14;11;5509;
220230705000021;8;36;47;25;1;0;1;0;0;0;19;4744;20939;20796;1350;0;2720;0;0;0;129;110;50549;29;35;13;1;0;1;0;0;0;17;3878;15903;9344;1350;0;2720;0;0;0;96;79;33195;7;12;12;0;0;0;0;0;0;2;866;5036;11452;0;0;0;0;0;0;33;31;17354;36;47;25;1;0;1;0;0;0;19;4744;20939;20796;1350;0;2720;0;0;0;129;110;50549;29;35;13;1;0;1;0;0;0;17;3878;15903;9344;1350;0;2720;0;0;0;96;79;33195;7;12;12;0;0;0;0;0;0;2;866;5036;11452;0;0;0;0;0;0;33;31;17354;
220230705000022;8;6;27;3;0;0;0;0;0;0;25;608;12970;2311;0;0;0;0;0;0;61;36;15889;3;20;2;0;0;0;0;0;0;25;294;9460;1521;0;0;0;0;0;0;50;25;11275;3;7;1;0;0;0;0;0;0;0;314;3510;790;0;0;0;0;0;0;11;11;4614;6;27;3;0;0;0;0;0;0;25;608;12970;2311;0;0;0;0;0;0;61;36;15889;3;20;2;0;0;0;0;0;0;25;294;9460;1521;0;0;0;0;0;0;50;25;11275;3;7;1;0;0;0;0;0;0;0;314;3510;790;0;0;0;0;0;0;11;11;4614;
220230705000023;8;14;31;8;1;1;0;0;0;0;39;1748;14961;5950;1100;1700;0;0;0;0;94;55;25459;12;27;6;1;1;0;0;0;0;38;1491;12921;4390;1100;1700;0;0;0;0;85;47;21602;2;4;2;0;0;0;0;0;0;1;257;2040;1560;0;0;0;0;0;0;9;8;3857;14;31;8;1;1;0;0;0;0;39;1748;14961;5950;1100;1700;0;0;0;0;94;55;25459;12;27;6;1;1;0;0;0;0;38;1491;12921;4390;1100;1700;0;0;0;0;85;47;21602;2;4;2;0;0;0;0;0;0;1;257;2040;1560;0;0;0;0;0;0;9;8;3857;
220230705000024;8;29;29;2;1;0;0;0;0;0;32;3372;13678;1440;1210;0;0;0;0;0;93;61;19700;10;18;1;1;0;0;0;0;0;28;1292;8473;600;1210;0;0;0;0;0;58;30;11575;19;11;1;0;0;0;0;0;0;4;2080;5205;840;0;0;0;0;0;0;35;31;8125;29;29;2;1;0;0;0;0;0;32;3372;13678;1440;1210;0;0;0;0;0;93;61;19700;10;18;1;1;0;0;0;0;0;28;1292;8473;600;1210;0;0;0;0;0;58;30;11575;19;11;1;0;0;0;0;0;0;4;2080;5205;840;0;0;0;0;0;0;35;31;8125;
220230705000026;8;146;35;7;0;0;0;0;0;0;2;26552;13120;4858;0;0;0;0;0;0;190;188;44530;137;23;2;0;0;0;0;0;0;2;25155;9120;1480;0;0;0;0;0;0;164;162;35755;9;12;5;0;0;0;0;0;0;0;1397;4000;3378;0;0;0;0;0;0;26;26;8775;145;35;7;0;0;0;0;0;0;2;26452;13120;4858;0;0;0;0;0;0;189;187;44430;136;23;2;0;0;0;0;0;0;2;25055;9120;1480;0;0;0;0;0;0;163;161;35655;9;12;5;0;0;0;0;0;0;0;1397;4000;3378;0;0;0;0;0;0;26;26;8775;
220230705000027;8;84;31;14;1;0;0;0;0;0;10;12367;13222;10040;1200;0;0;0;0;0;140;130;36829;70;21;9;1;0;0;0;0;0;7;10467;8990;5930;1200;0;0;0;0;0;108;101;26587;14;10;5;0;0;0;0;0;0;3;1900;4232;4110;0;0;0;0;0;0;32;29;10242;84;31;14;1;0;0;0;0;0;10;12367;13222;10040;1200;0;0;0;0;0;140;130;36829;70;21;9;1;0;0;0;0;0;7;10467;8990;5930;1200;0;0;0;0;0;108;101;26587;14;10;5;0;0;0;0;0;0;3;1900;4232;4110;0;0;0;0;0;0;32;29;10242;
220230705000028;8;118;30;5;0;0;0;0;0;0;11;19746;13785;3875;0;0;0;0;0;0;164;153;37406;96;22;5;0;0;0;0;0;0;5;16432;9705;3875;0;0;0;0;0;0;128;123;30012;22;8;0;0;0;0;0;0;0;6;3314;4080;0;0;0;0;0;0;0;36;30;7394;118;30;5;0;0;0;0;0;0;11;19746;13785;3875;0;0;0;0;0;0;164;153;37406;96;22;5;0;0;0;0;0;0;5;16432;9705;3875;0;0;0;0;0;0;128;123;30012;22;8;0;0;0;0;0;0;0;6;3314;4080;0;0;0;0;0;0;0;36;30;7394;
220230705000029;8;10;39;5;0;0;0;0;0;0;69;1176;18842;3700;0;0;0;0;0;0;123;54;23718;9;27;4;0;0;0;0;0;0;65;1108;12982;2680;0;0;0;0;0;0;105;40;16770;1;12;1;0;0;0;0;0;0;4;68;5860;1020;0;0;0;0;0;0;18;14;6948;10;39;5;0;0;0;0;0;0;69;1176;18842;3700;0;0;0;0;0;0;123;54;23718;9;27;4;0;0;0;0;0;0;65;1108;12982;2680;0;0;0;0;0;0;105;40;16770;1;12;1;0;0;0;0;0;0;4;68;5860;1020;0;0;0;0;0;0;18;14;6948;
220230705000030;1;35;97;47;15;8;6;1;0;0;27;4721;44390;38373;20640;15700;19200;6500;0;0;236;209;149524;11;55;29;9;7;6;1;0;0;11;1830;25405;21780;12500;14100;19200;6500;0;0;129;118;101315;24;42;18;6;1;0;0;0;0;16;2891;18985;16593;8140;1600;0;0;0;0;107;91;48209;35;97;47;15;8;6;1;0;0;26;4721;44390;38373;20640;15700;19200;6500;0;0;235;209;149524;11;55;29;9;7;6;1;0;0;11;1830;25405;21780;12500;14100;19200;6500;0;0;129;118;101315;24;42;18;6;1;0;0;0;0;15;2891;18985;16593;8140;1600;0;0;0;0;106;91;48209;
220230705000031;1;44;129;33;8;13;2;1;0;0;14;7592;60830;27060;10900;25515;6000;6000;0;0;244;230;143897;32;87;24;8;10;1;1;0;0;9;5967;40938;18540;10900;19015;3000;6000;0;0;172;163;104360;12;42;9;0;3;1;0;0;0;5;1625;19892;8520;0;6500;3000;0;0;0;72;67;39537;44;129;33;8;13;2;1;0;0;14;7592;60830;27060;10900;25515;6000;6000;0;0;244;230;143897;32;87;24;8;10;1;1;0;0;9;5967;40938;18540;10900;19015;3000;6000;0;0;172;163;104360;12;42;9;0;3;1;0;0;0;5;1625;19892;8520;0;6500;3000;0;0;0;72;67;39537;
220230705000032;1;38;132;70;13;14;8;2;0;0;9;5625;63933;60635;17910;28750;29720;12060;0;0;286;277;218633;19;88;51;11;13;7;2;0;0;8;3208;43099;42978;14910;26750;25720;12060;0;0;199;191;168725;19;44;19;2;1;1;0;0;0;1;2417;20834;17657;3000;2000;4000;0;0;0;87;86;49908;38;132;70;13;14;8;2;0;0;9;5625;63933;60635;17910;28750;29720;12060;0;0;286;277;218633;19;88;51;11;13;7;2;0;0;8;3208;43099;42978;14910;26750;25720;12060;0;0;199;191;168725;19;44;19;2;1;1;0;0;0;1;2417;20834;17657;3000;2000;4000;0;0;0;87;86;49908;
220230705000033;1;66;116;30;3;1;0;0;0;0;15;9558;54419;24705;4130;2090;0;0;0;0;231;216;94902;31;83;20;2;1;0;0;0;0;10;5375;38262;15315;2600;2090;0;0;0;0;147;137;63642;35;33;10;1;0;0;0;0;0;5;4183;16157;9390;1530;0;0;0;0;0;84;79;31260;66;115;30;3;1;0;0;0;0;15;9558;54119;24705;4130;2090;0;0;0;0;230;215;94602;31;82;20;2;1;0;0;0;0;10;5375;37962;15315;2600;2090;0;0;0;0;146;136;63342;35;33;10;1;0;0;0;0;0;5;4183;16157;9390;1530;0;0;0;0;0;84;79;31260;
220230705000034;8;31;52;16;1;1;0;0;0;0;8;4475;25942;13588;1100;2200;0;0;0;0;109;101;47305;26;47;11;1;1;0;0;0;0;8;3905;23392;8488;1100;2200;0;0;0;0;94;86;39085;5;5;5;0;0;0;0;0;0;0;570;2550;5100;0;0;0;0;0;0;15;15;8220;31;52;16;1;1;0;0;0;0;8;4475;25942;13588;1100;2200;0;0;0;0;109;101;47305;26;47;11;1;1;0;0;0;0;8;3905;23392;8488;1100;2200;0;0;0;0;94;86;39085;5;5;5;0;0;0;0;0;0;0;570;2550;5100;0;0;0;0;0;0;15;15;8220;
220240605000001;1;36;74;43;27;21;19;2;0;0;27;4873;35142;36068;37311;41203;67024;12620;0;0;249;222;234241;11;37;19;11;10;13;2;0;0;10;1892;17680;15508;15636;19660;46540;12620;0;0;113;103;129536;25;37;24;16;11;6;0;0;0;17;2981;17462;20560;21675;21543;20484;0;0;0;136;119;104705;36;74;42;27;21;19;2;0;0;27;4873;35142;35118;37311;41203;67024;12620;0;0;248;221;233291;11;37;19;11;10;13;2;0;0;10;1892;17680;15508;15636;19660;46540;12620;0;0;113;103;129536;25;37;23;16;11;6;0;0;0;17;2981;17462;19610;21675;21543;20484;0;0;0;135;118;103755;
220240605000002;1;81;71;34;10;4;3;1;0;0;39;10713;34408;30800;12040;8100;10800;6000;0;0;243;204;112861;19;41;13;7;3;3;1;0;0;24;3590;19926;11662;8540;5600;10800;6000;0;0;111;87;66118;62;30;21;3;1;0;0;0;0;15;7123;14482;19138;3500;2500;0;0;0;0;132;117;46743;81;71;34;10;4;3;1;0;0;39;10713;34408;30800;12040;8100;10800;6000;0;0;243;204;112861;19;41;13;7;3;3;1;0;0;24;3590;19926;11662;8540;5600;10800;6000;0;0;111;87;66118;62;30;21;3;1;0;0;0;0;15;7123;14482;19138;3500;2500;0;0;0;0;132;117;46743;
220240605000003;1;62;74;36;10;2;0;1;0;0;13;7874;33858;30140;12752;4273;0;6000;0;0;198;185;94897;50;57;22;9;1;0;0;0;0;13;6016;26163;17540;11672;2500;0;0;0;0;152;139;63891;12;17;14;1;1;0;1;0;0;0;1858;7695;12600;1080;1773;0;6000;0;0;46;46;31006;62;74;35;10;2;0;1;0;0;13;7874;33858;29340;12752;4273;0;6000;0;0;197;184;94097;50;57;21;9;1;0;0;0;0;13;6016;26163;16740;11672;2500;0;0;0;0;151;138;63091;12;17;14;1;1;0;1;0;0;0;1858;7695;12600;1080;1773;0;6000;0;0;46;46;31006;
220240605000004;1;55;85;25;8;4;1;1;0;0;34;6895;41100;22436;10790;9210;5000;6000;0;0;213;179;101431;31;47;8;4;4;1;1;0;0;27;3991;22660;6310;5190;9210;5000;6000;0;0;123;96;58361;24;38;17;4;0;0;0;0;0;7;2904;18440;16126;5600;0;0;0;0;0;90;83;43070;55;85;25;8;4;1;1;0;0;33;6895;41100;22436;10790;9210;5000;6000;0;0;212;179;101431;31;47;8;4;4;1;1;0;0;26;3991;22660;6310;5190;9210;5000;6000;0;0;122;96;58361;24;38;17;4;0;0;0;0;0;7;2904;18440;16126;5600;0;0;0;0;0;90;83;43070;
220240605000005;1;57;91;42;8;7;3;1;0;0;30;7632;43135;36678;11005;13790;11660;6000;0;0;239;209;129900;14;32;14;5;5;3;1;0;0;12;2450;15340;12347;7100;9800;11660;6000;0;0;86;74;64697;43;59;28;3;2;0;0;0;0;18;5182;27795;24331;3905;3990;0;0;0;0;153;135;65203;56;91;42;8;6;3;1;0;0;30;7382;43135;36678;11005;11790;11660;6000;0;0;237;207;127650;13;32;14;5;4;3;1;0;0;12;2200;15340;12347;7100;7800;11660;6000;0;0;84;72;62447;43;59;28;3;2;0;0;0;0;18;5182;27795;24331;3905;3990;0;0;0;0;153;135;65203;
220240605000006;1;63;64;15;5;0;2;0;0;0;25;8006;31035;12881;6440;0;7200;0;0;0;174;149;65562;21;31;1;5;0;0;0;0;0;16;3230;14594;630;6440;0;0;0;0;0;74;58;24894;42;33;14;0;0;2;0;0;0;9;4776;16441;12251;0;0;7200;0;0;0;100;91;40668;63;64;15;5;0;2;0;0;0;25;8006;31035;12881;6440;0;7200;0;0;0;174;149;65562;21;31;1;5;0;0;0;0;0;16;3230;14594;630;6440;0;0;0;0;0;74;58;24894;42;33;14;0;0;2;0;0;0;9;4776;16441;12251;0;0;7200;0;0;0;100;91;40668;
220240605000007;8;70;43;18;0;0;3;0;0;0;25;6887;20910;16122;0;0;11800;0;0;0;159;134;55719;52;35;12;0;0;2;0;0;0;22;5123;17132;10470;0;0;9000;0;0;0;123;101;41725;18;8;6;0;0;1;0;0;0;3;1764;3778;5652;0;0;2800;0;0;0;36;33;13994;70;42;18;0;0;3;0;0;0;25;6887;20400;16122;0;0;11800;0;0;0;158;133;55209;52;34;12;0;0;2;0;0;0;22;5123;16622;10470;0;0;9000;0;0;0;122;100;41215;18;8;6;0;0;1;0;0;0;3;1764;3778;5652;0;0;2800;0;0;0;36;33;13994;
220240605000008;8;21;17;5;0;0;0;0;0;0;1;1910;8630;4810;0;0;0;0;0;0;44;43;15350;19;14;2;0;0;0;0;0;0;1;1830;7100;1750;0;0;0;0;0;0;36;35;10680;2;3;3;0;0;0;0;0;0;0;80;1530;3060;0;0;0;0;0;0;8;8;4670;21;17;5;0;0;0;0;0;0;1;1910;8630;4810;0;0;0;0;0;0;44;43;15350;19;14;2;0;0;0;0;0;0;1;1830;7100;1750;0;0;0;0;0;0;36;35;10680;2;3;3;0;0;0;0;0;0;0;80;1530;3060;0;0;0;0;0;0;8;8;4670;
220240605000009;8;77;72;13;1;1;0;0;0;0;17;8656;34690;10564;1200;2500;0;0;0;0;181;164;57610;64;58;6;1;1;0;0;0;0;16;7138;27710;5080;1200;2500;0;0;0;0;146;130;43628;13;14;7;0;0;0;0;0;0;1;1518;6980;5484;0;0;0;0;0;0;35;34;13982;77;72;13;1;1;0;0;0;0;17;8656;34690;10564;1200;2500;0;0;0;0;181;164;57610;64;58;6;1;1;0;0;0;0;16;7138;27710;5080;1200;2500;0;0;0;0;146;130;43628;13;14;7;0;0;0;0;0;0;1;1518;6980;5484;0;0;0;0;0;0;35;34;13982;
220240605000010;8;13;19;5;2;2;3;0;0;0;6;1608;8690;3712;2554;4850;11500;0;0;0;50;44;32914;12;12;4;2;2;3;0;0;0;5;1540;5330;2912;2554;4850;11500;0;0;0;40;35;28686;1;7;1;0;0;0;0;0;0;1;68;3360;800;0;0;0;0;0;0;10;9;4228;13;19;5;2;2;3;0;0;0;6;1608;8690;3712;2554;4850;11500;0;0;0;50;44;32914;12;12;4;2;2;3;0;0;0;5;1540;5330;2912;2554;4850;11500;0;0;0;40;35;28686;1;7;1;0;0;0;0;0;0;1;68;3360;800;0;0;0;0;0;0;10;9;4228;
220240605000011;8;33;48;3;1;0;0;0;0;0;28;4135;23360;2753;1200;0;0;0;0;0;113;85;31448;15;28;2;1;0;0;0;0;0;24;2121;13270;1733;1200;0;0;0;0;0;70;46;18324;18;20;1;0;0;0;0;0;0;4;2014;10090;1020;0;0;0;0;0;0;43;39;13124;33;48;3;1;0;0;0;0;0;28;4135;23360;2753;1200;0;0;0;0;0;113;85;31448;15;28;2;1;0;0;0;0;0;24;2121;13270;1733;1200;0;0;0;0;0;70;46;18324;18;20;1;0;0;0;0;0;0;4;2014;10090;1020;0;0;0;0;0;0;43;39;13124;
220240605000012;8;14;39;19;2;0;0;0;0;0;42;1711;18550;16055;2900;0;0;0;0;0;116;74;39216;9;30;15;2;0;0;0;0;0;41;1313;13960;11975;2900;0;0;0;0;0;97;56;30148;5;9;4;0;0;0;0;0;0;1;398;4590;4080;0;0;0;0;0;0;19;18;9068;14;39;19;2;0;0;0;0;0;42;1711;18550;16055;2900;0;0;0;0;0;116;74;39216;9;30;15;2;0;0;0;0;0;41;1313;13960;11975;2900;0;0;0;0;0;97;56;30148;5;9;4;0;0;0;0;0;0;1;398;4590;4080;0;0;0;0;0;0;19;18;9068;
220240605000013;8;3;2;1;0;0;0;0;0;0;57;268;1020;1000;0;0;0;0;0;0;63;6;2288;0;2;1;0;0;0;0;0;0;43;0;1020;1000;0;0;0;0;0;0;46;3;2020;3;0;0;0;0;0;0;0;0;14;268;0;0;0;0;0;0;0;0;17;3;268;3;2;1;0;0;0;0;0;0;57;268;1020;1000;0;0;0;0;0;0;63;6;2288;0;2;1;0;0;0;0;0;0;43;0;1020;1000;0;0;0;0;0;0;46;3;2020;3;0;0;0;0;0;0;0;0;14;268;0;0;0;0;0;0;0;0;17;3;268;
220240605000014;8;68;34;16;2;1;0;0;0;0;13;8473;15930;12603;2150;2020;0;0;0;0;134;121;41176;55;26;12;2;0;0;0;0;0;8;6745;12320;9385;2150;0;0;0;0;0;103;95;30600;13;8;4;0;1;0;0;0;0;5;1728;3610;3218;0;2020;0;0;0;0;31;26;10576;68;34;16;2;1;0;0;0;0;13;8473;15930;12603;2150;2020;0;0;0;0;134;121;41176;55;26;12;2;0;0;0;0;0;8;6745;12320;9385;2150;0;0;0;0;0;103;95;30600;13;8;4;0;1;0;0;0;0;5;1728;3610;3218;0;2020;0;0;0;0;31;26;10576;
220240605000015;5;27;21;14;1;0;0;0;0;0;1;1771;10460;12550;1420;0;0;0;0;0;64;63;26201;25;19;10;0;0;0;0;0;0;1;1597;9440;8470;0;0;0;0;0;0;55;54;19507;2;2;4;1;0;0;0;0;0;0;174;1020;4080;1420;0;0;0;0;0;9;9;6694;27;21;14;1;0;0;0;0;0;1;1771;10460;12550;1420;0;0;0;0;0;64;63;26201;25;19;10;0;0;0;0;0;0;1;1597;9440;8470;0;0;0;0;0;0;55;54;19507;2;2;4;1;0;0;0;0;0;0;174;1020;4080;1420;0;0;0;0;0;9;9;6694;
220240605000016;5;38;22;13;4;1;0;0;0;0;4;4162;9767;9864;5208;1950;0;0;0;0;82;78;30951;31;17;7;4;1;0;0;0;0;4;3339;7662;5182;5208;1950;0;0;0;0;64;60;23341;7;5;6;0;0;0;0;0;0;0;823;2105;4682;0;0;0;0;0;0;18;18;7610;38;22;13;4;1;0;0;0;0;4;4162;9767;9864;5208;1950;0;0;0;0;82;78;30951;31;17;7;4;1;0;0;0;0;4;3339;7662;5182;5208;1950;0;0;0;0;64;60;23341;7;5;6;0;0;0;0;0;0;0;823;2105;4682;0;0;0;0;0;0;18;18;7610;
220240605000017;5;26;32;15;0;2;0;0;0;0;20;3122;15360;12670;0;5000;0;0;0;0;95;75;36152;20;26;11;0;2;0;0;0;0;20;2406;12510;9000;0;5000;0;0;0;0;79;59;28916;6;6;4;0;0;0;0;0;0;0;716;2850;3670;0;0;0;0;0;0;16;16;7236;26;32;15;0;2;0;0;0;0;20;3122;15360;12670;0;5000;0;0;0;0;95;75;36152;20;26;11;0;2;0;0;0;0;20;2406;12510;9000;0;5000;0;0;0;0;79;59;28916;6;6;4;0;0;0;0;0;0;0;716;2850;3670;0;0;0;0;0;0;16;16;7236;
220240605000018;5;12;37;19;6;0;0;0;0;0;37;1510;18180;15269;8000;0;0;0;0;0;111;74;42959;9;32;17;5;0;0;0;0;0;36;1284;15840;13627;6600;0;0;0;0;0;99;63;37351;3;5;2;1;0;0;0;0;0;1;226;2340;1642;1400;0;0;0;0;0;12;11;5608;12;37;19;6;0;0;0;0;0;37;1510;18180;15269;8000;0;0;0;0;0;111;74;42959;9;32;17;5;0;0;0;0;0;36;1284;15840;13627;6600;0;0;0;0;0;99;63;37351;3;5;2;1;0;0;0;0;0;1;226;2340;1642;1400;0;0;0;0;0;12;11;5608;
220240605000019;1;70;74;27;5;1;1;0;0;0;21;9770;34283;21433;6398;2280;3000;0;0;0;199;178;77164;33;48;14;4;1;1;0;0;0;16;5105;21866;10868;5330;2280;3000;0;0;0;117;101;48449;37;26;13;1;0;0;0;0;0;5;4665;12417;10565;1068;0;0;0;0;0;82;77;28715;70;74;27;5;1;1;0;0;0;21;9770;34283;21433;6398;2280;3000;0;0;0;199;178;77164;33;48;14;4;1;1;0;0;0;16;5105;21866;10868;5330;2280;3000;0;0;0;117;101;48449;37;26;13;1;0;0;0;0;0;5;4665;12417;10565;1068;0;0;0;0;0;82;77;28715;
220240605000020;1;28;107;51;7;3;2;1;0;0;40;4135;51608;43831;9234;5500;6000;6000;0;0;239;199;126308;15;79;30;4;3;2;1;0;0;36;2617;38360;24166;5410;5500;6000;6000;0;0;170;134;88053;13;28;21;3;0;0;0;0;0;4;1518;13248;19665;3824;0;0;0;0;0;69;65;38255;28;107;51;7;3;2;1;0;0;40;4135;51608;43831;9234;5500;6000;6000;0;0;239;199;126308;15;79;30;4;3;2;1;0;0;36;2617;38360;24166;5410;5500;6000;6000;0;0;170;134;88053;13;28;21;3;0;0;0;0;0;4;1518;13248;19665;3824;0;0;0;0;0;69;65;38255;
220245505000001;1;69;142;69;16;8;3;1;0;0;51;8829;68622;61011;19507;14350;11550;7500;0;0;359;308;191369;26;75;34;10;5;1;1;0;0;32;3860;35796;29146;12374;8250;3500;7500;0;0;184;152;100426;43;67;35;6;3;2;0;0;0;19;4969;32826;31865;7133;6100;8050;0;0;0;175;156;90943;69;142;69;15;8;3;1;0;0;51;8829;68622;61011;18307;14350;11550;7500;0;0;358;307;190169;26;75;34;9;5;1;1;0;0;32;3860;35796;29146;11174;8250;3500;7500;0;0;183;151;99226;43;67;35;6;3;2;0;0;0;19;4969;32826;31865;7133;6100;8050;0;0;0;175;156;90943;
220245505000002;8;33;48;29;2;1;0;0;0;0;45;4370;23555;22556;3030;1600;0;0;0;0;158;113;55111;27;36;14;1;1;0;0;0;0;44;3748;17435;9964;1500;1600;0;0;0;0;123;79;34247;6;12;15;1;0;0;0;0;0;1;622;6120;12592;1530;0;0;0;0;0;35;34;20864;33;47;29;2;1;0;0;0;0;45;4370;23045;22556;3030;1600;0;0;0;0;157;112;54601;27;35;14;1;1;0;0;0;0;44;3748;16925;9964;1500;1600;0;0;0;0;122;78;33737;6;12;15;1;0;0;0;0;0;1;622;6120;12592;1530;0;0;0;0;0;35;34;20864;
220245505000003;8;26;29;6;4;0;0;0;0;0;21;2959;14570;6100;4638;0;0;0;0;0;86;65;28267;26;21;3;3;0;0;0;0;0;18;2959;10490;3040;3578;0;0;0;0;0;71;53;20067;0;8;3;1;0;0;0;0;0;3;0;4080;3060;1060;0;0;0;0;0;15;12;8200;26;29;6;4;0;0;0;0;0;21;2959;14570;6100;4638;0;0;0;0;0;86;65;28267;26;21;3;3;0;0;0;0;0;18;2959;10490;3040;3578;0;0;0;0;0;71;53;20067;0;8;3;1;0;0;0;0;0;3;0;4080;3060;1060;0;0;0;0;0;15;12;8200;
220245505000004;8;29;23;9;0;1;0;0;0;0;68;3206;11730;7374;0;2500;0;0;0;0;130;62;24810;11;17;3;0;1;0;0;0;0;67;1394;8670;2150;0;2500;0;0;0;0;99;32;14714;18;6;6;0;0;0;0;0;0;1;1812;3060;5224;0;0;0;0;0;0;31;30;10096;29;23;9;0;1;0;0;0;0;68;3206;11730;7374;0;2500;0;0;0;0;130;62;24810;11;17;3;0;1;0;0;0;0;67;1394;8670;2150;0;2500;0;0;0;0;99;32;14714;18;6;6;0;0;0;0;0;0;1;1812;3060;5224;0;0;0;0;0;0;31;30;10096;
220245505000005;8;4;11;3;0;0;0;0;0;0;15;461;5400;2840;0;0;0;0;0;0;33;18;8701;4;9;1;0;0;0;0;0;0;15;461;4380;800;0;0;0;0;0;0;29;14;5641;0;2;2;0;0;0;0;0;0;0;0;1020;2040;0;0;0;0;0;0;4;4;3060;4;11;3;0;0;0;0;0;0;15;461;5400;2840;0;0;0;0;0;0;33;18;8701;4;9;1;0;0;0;0;0;0;15;461;4380;800;0;0;0;0;0;0;29;14;5641;0;2;2;0;0;0;0;0;0;0;0;1020;2040;0;0;0;0;0;0;4;4;3060;
220245505000006;8;12;43;10;3;3;1;0;0;0;50;1144;21600;9060;3960;5174;2684;0;0;0;122;72;43622;7;26;8;1;2;1;0;0;0;49;618;12930;7040;1230;3274;2684;0;0;0;94;45;27776;5;17;2;2;1;0;0;0;0;1;526;8670;2020;2730;1900;0;0;0;0;28;27;15846;12;43;10;3;3;1;0;0;0;50;1144;21600;9060;3960;5174;2684;0;0;0;122;72;43622;7;26;8;1;2;1;0;0;0;49;618;12930;7040;1230;3274;2684;0;0;0;94;45;27776;5;17;2;2;1;0;0;0;0;1;526;8670;2020;2730;1900;0;0;0;0;28;27;15846;
220245505000007;8;20;21;3;1;1;0;0;0;0;35;2244;10534;2680;1248;2020;0;0;0;0;81;46;18726;9;13;2;1;0;0;0;0;0;32;1144;6454;1660;1248;0;0;0;0;0;57;25;10506;11;8;1;0;1;0;0;0;0;3;1100;4080;1020;0;2020;0;0;0;0;24;21;8220;20;21;3;1;1;0;0;0;0;35;2244;10534;2680;1248;2020;0;0;0;0;81;46;18726;9;13;2;1;0;0;0;0;0;32;1144;6454;1660;1248;0;0;0;0;0;57;25;10506;11;8;1;0;1;0;0;0;0;3;1100;4080;1020;0;2020;0;0;0;0;24;21;8220;
220245505000008;8;10;22;2;0;0;0;0;0;0;39;966;11210;2040;0;0;0;0;0;0;73;34;14216;4;16;1;0;0;0;0;0;0;39;327;8150;1020;0;0;0;0;0;0;60;21;9497;6;6;1;0;0;0;0;0;0;0;639;3060;1020;0;0;0;0;0;0;13;13;4719;10;22;2;0;0;0;0;0;0;39;966;11210;2040;0;0;0;0;0;0;73;34;14216;4;16;1;0;0;0;0;0;0;39;327;8150;1020;0;0;0;0;0;0;60;21;9497;6;6;1;0;0;0;0;0;0;0;639;3060;1020;0;0;0;0;0;0;13;13;4719;
220245505000009;8;13;30;12;1;1;0;0;0;0;47;1553;15030;10692;1024;2200;0;0;0;0;104;57;30499;7;23;6;0;1;0;0;0;0;46;943;11460;5280;0;2200;0;0;0;0;83;37;19883;6;7;6;1;0;0;0;0;0;1;610;3570;5412;1024;0;0;0;0;0;21;20;10616;13;30;12;1;1;0;0;0;0;47;1553;15030;10692;1024;2200;0;0;0;0;104;57;30499;7;23;6;0;1;0;0;0;0;46;943;11460;5280;0;2200;0;0;0;0;83;37;19883;6;7;6;1;0;0;0;0;0;1;610;3570;5412;1024;0;0;0;0;0;21;20;10616;
220250505000001;1;34;60;60;11;15;10;2;0;1;16;4788;28014;50373;14407;30716;34000;12333;0;11410;209;193;186041;26;36;31;7;13;9;1;0;1;15;3871;16630;25275;9294;27016;30000;7000;0;11410;139;124;130496;8;24;29;4;2;1;1;0;0;1;917;11384;25098;5113;3700;4000;5333;0;0;70;69;55545;33;60;59;11;15;10;2;0;1;16;4588;28014;49353;14407;30716;34000;12333;0;11410;207;191;184821;26;36;30;7;13;9;1;0;1;15;3871;16630;24255;9294;27016;30000;7000;0;11410;138;123;129476;7;24;29;4;2;1;1;0;0;1;717;11384;25098;5113;3700;4000;5333;0;0;69;68;55345;
