Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
500270405060078;1;118;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;2;1;4;0;3;6;3;3;1;1;3;1;2;2;3;2;1;1;1;1;2;2;2;2;1;2;3;4;2;1;1;1;3;2;4;3;3;4;3;3;2;2;3;1;0;1;2;2;1;0;0;0;2;2;0;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;0;3;3;10;14;11;6;9;12;11;16;8;6;4;5
500270405060079;1;134;0;0;0;0;0;1;0;0;2;2;3;2;1;2;5;4;1;1;3;1;1;3;1;3;3;3;1;3;0;1;3;4;5;3;3;4;2;1;4;2;3;3;2;1;2;2;7;2;2;2;2;0;0;0;2;0;2;2;2;1;2;4;3;1;0;2;0;1;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;134;0;5;13;10;11;8;18;13;11;15;4;7;10;4;5
500270405060080;1;129;0;0;0;0;0;0;0;0;0;5;1;3;6;4;3;1;2;2;5;2;5;3;4;0;3;4;1;3;3;5;4;1;4;2;2;2;3;3;3;0;4;1;4;2;4;3;1;2;3;2;0;1;0;0;0;1;0;0;0;2;0;0;3;1;0;1;0;0;0;1;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;0;5;17;12;15;16;13;11;15;11;1;3;4;2;4
500270405060081;1;102;0;0;0;0;0;0;0;0;1;0;2;0;1;2;0;0;1;1;3;0;1;4;1;5;0;0;3;2;0;4;1;1;3;2;2;3;0;2;2;4;2;0;2;4;3;2;0;0;1;3;2;1;4;5;2;0;2;1;1;0;0;3;1;1;2;0;1;1;1;0;1;1;2;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;101;0;1;5;5;11;9;9;11;11;6;14;4;6;3;6
500270405060082;1;82;0;0;0;0;0;0;0;0;0;0;5;0;1;1;0;0;2;1;1;0;1;2;2;0;1;1;1;1;3;0;2;2;2;2;1;0;1;3;2;2;3;1;2;2;1;3;1;0;1;2;2;0;1;3;1;0;1;1;1;0;0;0;1;2;1;0;1;3;1;1;1;0;0;0;0;0;0;3;0;1;0;0;0;0;0;1;0;0;0;0;0;80;0;0;7;4;6;6;9;8;8;7;6;3;4;6;6
500270405060083;1;114;0;0;0;0;0;0;0;0;3;0;1;0;2;1;2;1;1;2;1;2;2;1;3;2;0;0;3;1;1;3;2;0;2;0;0;3;2;1;1;1;4;6;3;1;2;1;6;6;2;0;1;0;1;2;2;4;0;0;2;1;2;2;1;1;1;0;3;2;1;1;2;3;1;1;0;0;0;1;2;1;0;0;1;0;0;0;0;0;0;0;0;113;0;3;6;7;8;8;4;8;16;15;6;7;7;7;11
500270405060084;1;108;0;0;0;0;0;0;0;0;1;1;1;0;1;2;2;3;3;2;2;2;1;0;2;2;1;2;0;3;1;1;1;3;1;2;2;2;3;4;6;1;3;2;3;2;0;1;3;2;2;1;2;2;5;1;1;1;0;1;1;1;0;2;1;3;0;1;0;1;2;0;2;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;107;0;2;6;12;6;7;9;16;10;9;11;4;5;4;6
500270405060085;1;115;0;0;0;0;0;0;0;0;1;2;0;1;0;2;0;1;2;0;0;1;1;1;0;2;1;3;1;3;2;4;0;4;1;0;2;3;2;0;3;3;1;2;4;3;5;2;0;3;3;1;1;2;1;2;2;3;4;3;2;2;1;2;3;1;1;2;2;3;0;4;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113;0;3;3;4;5;13;7;11;15;8;8;14;8;11;3
500270405060086;1;92;0;0;0;0;0;0;0;1;0;1;0;0;1;3;0;1;1;2;2;2;1;1;1;0;1;1;0;0;0;3;2;1;3;2;1;2;1;4;1;1;1;2;1;2;3;1;2;0;0;0;2;3;1;2;1;1;2;1;2;3;1;2;0;0;1;3;0;1;1;5;1;0;0;0;0;0;0;2;2;0;1;0;1;1;0;0;0;0;0;0;0;89;0;2;4;8;4;4;9;9;9;3;9;8;4;8;8
500270405060087;1;110;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;2;2;0;5;1;1;2;2;4;1;2;0;1;2;5;4;3;2;1;4;1;4;2;3;0;2;1;2;1;1;2;0;2;3;3;0;2;2;4;2;1;1;0;1;1;1;1;0;2;1;0;1;4;0;2;1;1;0;1;1;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;106;1;0;3;10;10;10;13;10;7;10;9;3;5;7;8
500270405060088;1;115;0;0;0;0;0;0;0;0;0;2;0;1;1;0;0;0;0;2;3;2;2;2;0;1;2;1;0;0;0;1;2;2;1;2;4;4;2;1;1;4;1;3;1;0;2;7;2;1;1;1;2;4;3;2;0;4;3;3;1;1;2;4;2;3;1;2;1;1;0;1;2;3;1;0;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;113;0;2;2;7;7;2;11;12;7;12;11;12;12;4;12
500270405060089;1;130;0;0;0;0;0;1;0;1;1;1;0;2;0;1;2;1;3;2;2;2;5;3;3;4;4;1;1;3;3;2;1;3;3;1;1;1;0;2;4;2;3;4;3;2;1;3;3;4;3;4;1;2;0;3;1;3;1;0;3;1;1;2;4;2;1;2;1;3;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;128;0;4;5;10;19;10;9;9;13;17;7;8;9;5;3
500270405060090;1;151;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;3;0;4;2;5;5;1;0;3;4;2;5;2;1;0;1;2;3;5;2;5;1;5;2;1;1;0;0;2;4;4;1;3;4;5;3;5;2;3;0;0;2;4;1;2;4;1;3;1;3;2;1;2;1;1;2;2;5;0;1;1;2;1;0;0;2;0;0;0;0;2;0;0;0;0;0;145;0;1;3;14;13;10;13;14;6;15;13;8;12;7;16
500270405060091;1;101;0;0;0;0;0;0;0;0;1;0;1;0;3;0;1;1;2;0;0;2;1;1;2;2;0;1;4;1;5;0;2;2;2;3;2;2;1;3;3;1;3;1;2;1;0;1;2;1;2;2;1;1;3;4;1;2;2;4;0;1;3;2;3;2;1;0;0;1;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;0;1;5;5;6;11;11;9;6;8;10;7;11;1;5
500270405060092;1;141;0;0;0;0;0;0;0;0;0;0;0;1;0;3;1;2;2;0;1;1;3;1;3;4;3;2;3;3;3;1;2;2;2;2;4;1;2;7;2;2;3;1;6;2;5;8;4;5;4;3;1;1;1;1;3;2;2;3;3;1;1;2;1;0;1;3;2;1;3;1;0;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;139;0;0;5;6;14;12;12;14;17;24;7;10;5;10;3
500270405060093;1;95;0;0;1;0;0;1;0;0;2;0;1;1;1;0;0;1;1;0;3;1;0;0;0;2;1;4;1;2;3;1;1;1;3;2;1;6;6;3;1;2;1;2;2;1;1;4;5;2;3;2;3;3;1;1;0;3;1;0;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;1;3;3;6;3;11;8;18;7;16;8;5;2;1;0
500270405060094;1;76;0;0;0;0;0;0;0;0;0;1;1;2;0;1;1;2;1;1;2;1;4;0;2;2;2;3;0;3;4;2;4;3;2;1;1;0;1;1;1;1;1;0;1;1;0;1;3;1;1;2;1;2;2;0;2;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;76;0;1;5;7;10;12;11;4;3;8;7;2;1;3;2
500270405060095;1;161;0;0;0;0;1;1;1;0;3;1;1;1;1;2;3;4;3;3;4;2;7;10;2;6;3;5;6;6;1;1;4;2;0;4;3;4;4;1;3;3;2;8;2;4;1;8;2;1;4;3;1;3;0;3;1;0;3;0;0;0;0;2;0;1;0;0;0;0;0;1;0;0;0;1;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;155;1;6;8;16;28;19;13;14;16;17;8;1;2;1;5
500270405060096;1;82;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;1;3;0;2;2;0;0;2;1;2;0;3;2;1;1;1;0;3;1;3;0;2;0;3;2;2;0;1;1;2;2;0;0;1;2;1;0;0;1;2;1;4;3;3;2;1;2;1;1;1;1;2;1;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;3;4;6;8;6;6;8;5;4;10;9;6;6
500270405060097;1;84;0;0;0;0;1;0;0;0;0;0;0;1;2;0;0;1;1;0;1;0;0;1;2;0;0;1;0;3;0;2;0;2;1;2;2;1;3;2;1;4;3;2;1;2;2;0;0;3;2;2;1;1;0;1;1;1;1;0;1;1;2;3;1;1;1;0;0;2;1;1;2;1;1;1;1;1;1;0;1;1;0;0;0;1;0;0;0;2;0;0;0;83;1;0;3;3;3;6;6;11;10;7;4;4;8;4;13
500270405060098;1;51;0;0;0;0;0;0;0;1;0;0;0;0;2;1;0;2;0;1;1;1;2;0;0;2;0;0;0;1;0;0;1;0;3;2;0;0;0;2;1;1;1;2;1;0;0;3;1;2;1;1;1;2;0;0;2;0;0;0;0;0;0;2;2;0;0;2;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;51;0;1;3;5;4;1;6;4;4;8;5;0;4;3;3
500270405060099;1;75;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;2;0;1;1;0;0;0;0;3;0;0;1;1;2;1;1;2;2;0;2;0;2;0;0;3;2;0;1;5;1;0;1;2;1;2;0;2;2;4;3;1;1;0;2;2;2;1;2;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;73;0;1;0;4;2;3;6;6;7;7;6;12;6;6;7
500270405060100;1;59;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;1;1;1;2;0;1;0;0;1;1;3;1;3;0;1;1;0;2;1;2;1;2;1;1;1;1;0;1;2;3;1;1;1;0;2;0;1;1;0;2;0;0;1;1;1;1;1;0;0;2;0;0;1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;57;0;0;3;3;3;9;4;7;4;8;4;3;4;3;2
500270405060101;1;108;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;2;0;2;3;3;5;2;1;1;2;0;1;4;1;6;2;1;0;1;2;0;1;2;3;3;1;2;2;2;2;1;2;0;4;2;3;3;1;1;2;3;0;2;4;1;1;1;1;2;0;0;1;3;2;1;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;1;1;0;0;0;105;0;2;1;8;12;7;10;8;10;9;10;11;5;6;6
500270405060102;1;27;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;2;0;0;0;0;1;1;1;0;1;0;1;0;1;0;2;0;1;1;0;0;0;0;0;0;0;0;0;2;0;1;2;0;0;0;2;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;1;1;1;2;2;4;1;4;0;2;3;3;2
500270405060103;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;1;0;0;0;0;0;1;0;3;1;0;0;2;2;1;2;0;0;2;1;3;0;1;2;1;0;0;1;1;0;1;0;1;2;0;1;1;0;2;0;1;1;0;0;0;0;0;2;0;0;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;43;0;0;2;1;1;5;5;5;7;2;4;3;2;2;4
500270405060104;1;59;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;1;1;1;0;1;1;0;0;2;0;3;1;0;1;1;3;2;1;2;3;2;2;1;0;0;0;1;1;0;1;1;1;2;2;1;1;3;1;1;1;0;1;0;2;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;57;0;0;1;2;3;3;1;6;8;9;2;5;8;3;6
500270405060105;1;90;0;0;0;1;0;0;0;1;0;0;1;2;2;2;1;0;0;2;3;1;1;2;3;4;1;1;2;0;2;2;1;2;2;2;4;1;3;4;0;1;3;1;1;2;1;1;1;6;1;1;2;1;0;2;2;0;2;2;0;2;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;1;1;8;6;11;7;11;9;8;10;7;6;0;1;3
500270405060106;1;69;0;0;0;0;0;0;0;0;2;1;1;1;0;0;1;0;1;1;0;2;1;0;1;5;2;0;1;1;1;0;5;1;2;1;3;0;2;0;3;2;1;1;1;1;3;1;3;2;3;0;1;1;2;1;0;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;67;0;3;3;4;9;3;11;7;7;8;5;1;2;2;2
500270405060107;1;64;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;1;2;1;2;3;2;1;1;0;2;1;3;1;0;1;0;1;1;1;3;4;3;3;1;4;2;1;1;1;1;0;0;0;1;0;1;1;1;0;0;1;0;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;1;1;1;4;9;6;6;6;15;5;1;3;2;2
500270405070001;1;119;0;0;0;0;0;0;0;0;2;3;2;0;1;2;1;1;3;2;2;4;0;0;2;0;4;2;1;5;1;5;2;3;2;3;3;2;7;2;5;3;0;1;2;0;0;3;2;0;0;2;4;0;1;2;1;3;1;2;2;0;2;2;0;2;4;1;0;0;0;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;0;5;6;12;6;14;13;19;3;7;7;7;10;3;5
500270405070002;1;133;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;4;2;0;1;4;3;6;4;2;3;3;3;2;1;5;3;1;1;2;5;2;0;5;0;1;2;1;1;1;4;2;4;1;2;4;4;2;3;1;5;5;1;2;1;2;3;2;1;1;0;0;0;1;1;1;1;1;0;1;2;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;126;0;0;5;11;18;14;12;8;9;12;15;9;6;1;6
500270405070003;1;146;0;0;0;0;0;0;0;2;0;0;2;3;3;3;3;0;5;1;1;2;2;3;2;0;3;6;2;1;1;3;3;4;3;4;2;2;5;6;1;5;4;3;2;0;3;1;4;0;2;2;3;3;3;3;2;2;2;2;3;0;1;2;1;0;1;2;2;3;1;1;0;2;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;132;0;2;14;9;10;13;16;18;11;9;11;6;3;8;2
500270405070004;1;192;0;0;0;0;0;1;0;0;0;0;1;1;2;3;3;1;4;3;3;1;6;4;8;2;2;9;6;1;3;5;6;4;5;2;5;4;3;5;2;2;5;5;4;3;8;6;2;3;4;2;2;7;2;3;1;0;2;2;1;1;3;3;3;2;4;1;0;1;1;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;0;1;10;12;22;24;22;13;24;16;15;5;11;3;3
500270405070005;1;50;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;2;2;1;1;1;1;0;1;0;0;0;0;2;0;1;0;1;1;0;0;0;1;2;1;2;2;1;1;0;0;1;1;0;1;3;0;1;0;1;0;0;0;0;0;2;2;1;0;1;3;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;0;0;6;7;2;3;2;5;4;6;2;1;7;2;0
500270405070006;1;78;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;3;4;4;5;4;1;2;2;3;2;3;2;1;1;2;0;1;2;2;1;1;2;1;0;0;1;1;2;3;2;1;2;0;0;0;0;0;1;1;1;3;0;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;1;1;0;3;20;10;9;6;3;7;3;2;5;1;0
500270405070007;1;91;0;0;0;0;0;0;0;1;0;0;4;2;1;0;0;2;1;0;0;1;1;2;2;0;2;5;1;2;1;1;3;1;1;0;2;0;7;4;4;0;0;4;3;4;4;1;0;1;5;1;1;1;4;5;0;0;2;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;91;0;1;7;4;7;10;7;15;15;8;11;3;1;1;1
500270405070008;1;148;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;2;2;1;2;4;1;2;4;2;2;1;1;2;7;1;4;3;5;4;8;3;4;2;6;3;4;3;2;6;4;5;2;0;5;6;2;3;1;1;3;2;2;3;2;1;1;1;2;1;1;0;1;2;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;0;1;0;9;13;13;17;23;18;16;13;11;6;3;3
500270405070009;1;113;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;4;2;0;1;3;2;0;1;1;0;1;0;0;5;2;1;2;2;1;1;3;5;4;3;3;4;1;3;2;6;3;2;4;2;2;4;3;2;0;4;0;2;1;0;2;1;0;2;3;0;0;1;0;0;1;0;2;0;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;113;0;0;3;8;7;6;8;16;13;17;11;7;8;1;8
500270405070010;1;87;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;2;3;0;1;3;2;0;2;0;4;1;0;0;2;1;3;3;1;1;0;2;2;0;0;3;1;1;3;1;2;1;1;4;0;3;1;4;1;1;2;1;2;3;2;2;2;4;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;0;0;2;2;6;7;7;8;4;9;7;9;9;10;2
500270405070011;1;105;0;0;0;0;0;0;0;0;0;0;0;2;0;1;1;1;1;0;0;0;1;4;0;0;1;2;0;1;2;1;0;0;2;0;1;2;1;3;4;3;1;5;3;3;2;2;4;2;4;5;3;6;6;0;0;2;1;3;0;2;1;3;0;0;2;0;1;2;3;0;0;0;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;0;0;4;2;6;6;3;13;14;17;15;7;6;4;5
500270405070012;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;1;0;0;0;2;1;1;1;2;3;0;5;1;2;3;3;2;5;2;4;3;1;0;2;0;1;2;1;0;0;1;2;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;61;0;0;0;1;4;3;7;14;16;4;4;3;2;1;2
500270405070013;1;107;0;0;0;0;0;0;1;0;0;0;1;0;0;0;2;1;3;1;0;4;0;0;0;1;0;3;1;3;4;2;1;3;3;1;3;4;5;3;4;1;4;4;6;1;2;2;1;3;3;1;5;1;2;1;1;0;1;1;1;2;1;1;2;0;0;1;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;0;1;3;9;1;13;11;17;17;10;10;5;4;3;3
500270405070014;1;114;0;0;0;0;0;0;0;0;0;1;2;3;0;1;2;0;0;1;3;0;0;3;0;1;1;2;0;1;1;2;0;3;4;1;2;2;3;4;2;3;2;2;1;3;4;3;1;4;4;4;2;3;4;4;5;3;0;0;3;0;1;1;1;3;2;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;113;0;1;8;4;5;6;10;14;12;16;18;6;8;2;3
500270405070015;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2;1;0;1;0;2;2;1;0;2;0;1;0;1;2;0;1;3;0;2;1;1;3;3;1;2;2;3;2;3;2;3;2;1;3;2;1;2;3;1;1;0;0;1;2;1;1;3;0;1;0;0;1;0;0;4;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;0;0;3;4;7;4;6;9;12;11;9;4;6;1;7
500270405070016;1;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;2;2;0;0;1;0;1;0;1;3;1;1;3;2;1;2;2;3;4;1;4;5;5;2;6;3;3;4;0;1;2;2;1;3;1;0;1;1;1;0;0;1;1;3;1;0;2;1;0;3;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;3;4;2;6;10;17;19;9;6;2;7;7
500270405070017;1;110;0;1;1;0;1;1;0;1;0;1;1;3;1;2;3;2;1;0;0;3;3;2;1;0;1;1;1;1;0;0;0;0;3;2;1;2;3;3;0;3;2;4;2;6;5;4;1;2;1;6;0;1;3;1;1;1;5;3;0;0;4;2;0;0;1;2;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;3;3;10;6;7;3;6;11;19;14;6;8;7;4;2
500270405070018;1;68;0;0;0;0;0;0;0;1;1;0;2;1;1;1;0;1;0;1;2;0;1;0;1;2;2;1;0;1;0;0;0;0;0;0;1;2;0;3;2;3;1;0;3;1;2;0;0;1;2;2;0;2;2;1;1;1;2;3;1;0;3;1;0;1;0;5;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;2;5;4;6;2;1;10;7;5;6;7;5;7;1
500270405070019;1;51;0;0;0;0;0;0;0;0;3;0;1;0;0;0;0;0;2;1;2;1;0;0;1;0;1;0;2;1;0;2;1;1;2;1;0;0;1;2;0;0;1;1;1;2;1;2;2;1;1;1;2;1;3;1;0;1;2;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;3;1;6;2;5;5;3;6;7;7;5;0;1;0
500270405070020;1;96;0;0;0;0;1;0;1;1;1;1;2;1;1;1;3;0;1;2;2;0;2;0;0;2;1;0;1;0;2;2;1;2;1;3;3;2;3;6;0;0;1;2;5;2;1;0;7;2;1;1;2;4;3;1;4;1;1;0;0;1;1;1;1;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;95;1;4;8;5;5;5;10;11;11;11;14;3;5;2;0
500270405070021;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;1;0;0;1;0;1;0;1;1;0;0;1;0;2;4;3;0;5;1;0;3;1;2;1;5;1;3;5;1;0;2;1;1;0;2;3;4;0;0;0;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;69;0;0;2;3;2;3;9;10;12;9;10;3;5;0;1
500270405070022;1;36;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;0;1;1;0;0;0;1;0;0;1;2;1;0;0;1;0;0;2;1;0;1;3;1;0;0;3;2;2;2;0;1;2;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;4;1;2;4;2;4;7;7;3;2;0;0;0
500270405070023;1;129;0;0;0;0;0;0;0;0;1;0;1;0;1;1;3;2;1;3;0;5;8;8;5;3;6;4;4;3;7;3;1;5;2;4;2;2;2;1;3;11;2;2;1;2;5;1;0;1;1;0;4;1;2;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;0;1;6;11;30;21;14;19;12;3;8;2;1;1;0
500270405070024;1;89;0;0;0;0;0;0;0;1;1;0;3;1;1;1;2;4;3;0;0;0;0;0;3;0;1;0;3;1;2;1;3;1;3;0;0;5;0;7;0;1;1;4;3;1;3;5;0;2;1;1;1;2;1;2;1;1;1;1;0;1;2;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;2;8;7;4;7;7;13;12;9;7;4;5;1;2
500270405070025;1;80;0;0;0;0;0;0;0;1;0;1;2;2;0;2;0;1;0;3;0;2;2;3;1;2;4;3;1;3;0;3;3;2;3;1;2;2;4;1;3;1;2;0;2;1;1;1;2;0;1;0;1;1;0;0;1;0;1;0;0;0;2;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;80;0;2;6;6;12;10;11;11;6;4;3;1;4;2;2
500270405070026;1;55;0;0;0;0;0;0;0;0;3;0;1;1;2;1;0;3;2;2;1;0;0;3;2;1;1;1;1;1;2;1;1;1;1;1;2;1;1;3;4;2;1;0;2;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;3;5;8;7;6;6;11;3;2;2;1;1;0;0
500270405070027;1;47;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;0;0;0;0;0;0;2;0;2;2;1;1;3;0;2;1;3;4;0;2;2;0;2;0;2;2;2;2;1;0;0;0;0;1;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;0;0;4;0;6;7;10;6;7;1;4;1;0;1;0
500270405070028;1;127;1;0;0;0;1;1;2;0;2;1;1;2;1;0;4;1;1;3;1;4;1;10;4;1;6;2;1;3;3;6;3;3;4;4;5;5;5;4;5;4;2;1;2;0;3;0;1;2;5;0;2;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;2;6;8;10;22;15;19;23;8;8;2;1;1;0;2
500270405070029;1;64;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;3;0;0;0;1;0;0;1;4;2;1;2;0;3;4;1;0;1;4;0;2;2;1;2;2;3;1;0;1;3;2;1;0;0;1;1;0;1;0;2;0;1;1;0;1;0;0;2;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;0;0;2;2;3;6;8;10;7;7;6;3;4;3;3
500270405070030;1;90;0;0;0;0;0;0;0;0;0;1;1;0;1;1;2;2;2;0;2;0;1;2;2;1;2;1;1;4;1;1;0;0;1;2;4;2;4;3;2;2;2;1;4;2;7;6;2;2;1;1;0;1;0;2;0;0;2;1;0;1;0;0;2;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;89;0;1;5;6;8;8;7;13;16;12;2;4;4;2;1
