Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
280030805000764;1;0;9;8;12;3;6;5;3;4;7;0;4590;6160;17150;6500;22600;35000;26000;82000;57;50;200000;0;5;6;10;2;2;4;2;4;2;0;2550;4650;14420;4500;8100;29000;18000;82000;37;35;163220;0;4;2;2;1;4;1;1;0;5;0;2040;1510;2730;2000;14500;6000;8000;0;20;15;36780;0;9;8;12;3;6;5;3;4;7;0;4590;6160;17150;6500;22600;35000;26000;82000;57;50;200000;0;5;6;10;2;2;4;2;4;2;0;2550;4650;14420;4500;8100;29000;18000;82000;37;35;163220;0;4;2;2;1;4;1;1;0;5;0;2040;1510;2730;2000;14500;6000;8000;0;20;15;36780;
280040705000001;1;38;118;22;1;6;4;2;0;0;49;4692;55619;18450;1500;10860;14000;11510;0;0;240;191;116631;10;70;15;1;3;4;1;0;0;29;1264;32277;12960;1500;5800;14000;6000;0;0;133;104;73801;28;48;7;0;3;0;1;0;0;20;3428;23342;5490;0;5060;0;5510;0;0;107;87;42830;38;118;22;1;6;4;2;0;0;49;4692;55619;18450;1500;10860;14000;11510;0;0;240;191;116631;10;70;15;1;3;4;1;0;0;29;1264;32277;12960;1500;5800;14000;6000;0;0;133;104;73801;28;48;7;0;3;0;1;0;0;20;3428;23342;5490;0;5060;0;5510;0;0;107;87;42830;
280040705000002;1;52;85;35;13;10;6;1;0;1;39;7829;41446;28943;18015;20596;19192;6612;0;12300;242;203;154933;11;35;15;6;2;2;0;0;1;6;1944;17060;12071;8226;4500;5800;0;0;12300;78;72;61901;41;50;20;7;8;4;1;0;0;33;5885;24386;16872;9789;16096;13392;6612;0;0;164;131;93032;52;85;35;13;10;6;1;0;1;39;7829;41446;28943;18015;20596;19192;6612;0;12300;242;203;154933;11;35;15;6;2;2;0;0;1;6;1944;17060;12071;8226;4500;5800;0;0;12300;78;72;61901;41;50;20;7;8;4;1;0;0;33;5885;24386;16872;9789;16096;13392;6612;0;0;164;131;93032;
280040705000003;1;56;131;46;7;7;1;0;0;0;15;7932;60516;34745;8500;13042;4000;0;0;0;263;248;128735;30;82;25;3;5;1;0;0;0;8;4736;38105;19143;3840;9650;4000;0;0;0;154;146;79474;26;49;21;4;2;0;0;0;0;7;3196;22411;15602;4660;3392;0;0;0;0;109;102;49261;55;131;46;7;7;1;0;0;0;15;7732;60516;34745;8500;13042;4000;0;0;0;262;247;128535;29;82;25;3;5;1;0;0;0;8;4536;38105;19143;3840;9650;4000;0;0;0;153;145;79274;26;49;21;4;2;0;0;0;0;7;3196;22411;15602;4660;3392;0;0;0;0;109;102;49261;
280040705000004;2;80;134;34;8;10;5;2;0;1;16;12288;63122;27054;9886;19640;19610;12900;0;13000;290;274;177500;38;85;22;4;7;5;2;0;0;6;6430;40204;17252;5100;13140;19610;12900;0;0;169;163;114636;42;49;12;4;3;0;0;0;1;10;5858;22918;9802;4786;6500;0;0;0;13000;121;111;62864;79;134;34;8;10;5;2;0;1;16;12138;63122;27054;9886;19640;19610;12900;0;13000;289;273;177350;37;85;22;4;7;5;2;0;0;6;6280;40204;17252;5100;13140;19610;12900;0;0;168;162;114486;42;49;12;4;3;0;0;0;1;10;5858;22918;9802;4786;6500;0;0;0;13000;121;111;62864;
280040705000005;5;44;33;4;0;1;0;0;0;0;12;6232;15763;3130;0;1700;0;0;0;0;94;82;26825;13;12;2;0;0;0;0;0;0;5;2490;5795;1550;0;0;0;0;0;0;32;27;9835;31;21;2;0;1;0;0;0;0;7;3742;9968;1580;0;1700;0;0;0;0;62;55;16990;44;33;4;0;1;0;0;0;0;12;6232;15763;3130;0;1700;0;0;0;0;94;82;26825;13;12;2;0;0;0;0;0;0;5;2490;5795;1550;0;0;0;0;0;0;32;27;9835;31;21;2;0;1;0;0;0;0;7;3742;9968;1580;0;1700;0;0;0;0;62;55;16990;
280040705000006;8;13;16;3;0;0;0;0;0;1;4;1477;6870;2115;0;0;0;0;0;20000;37;33;30462;8;12;2;0;0;0;0;0;1;2;915;5060;1415;0;0;0;0;0;20000;25;23;27390;5;4;1;0;0;0;0;0;0;2;562;1810;700;0;0;0;0;0;0;12;10;3072;12;16;3;0;0;0;0;0;1;4;1277;6870;2115;0;0;0;0;0;20000;36;32;30262;7;12;2;0;0;0;0;0;1;2;715;5060;1415;0;0;0;0;0;20000;24;22;27190;5;4;1;0;0;0;0;0;0;2;562;1810;700;0;0;0;0;0;0;12;10;3072;
280040705000007;5;70;109;29;0;2;0;1;0;0;9;10248;51676;21940;0;4000;0;5200;0;0;220;211;93064;51;74;16;0;2;0;1;0;0;9;7530;34672;10865;0;4000;0;5200;0;0;153;144;62267;19;35;13;0;0;0;0;0;0;0;2718;17004;11075;0;0;0;0;0;0;67;67;30797;68;109;29;0;2;0;1;0;0;9;9948;51676;21940;0;4000;0;5200;0;0;218;209;92764;49;74;16;0;2;0;1;0;0;9;7230;34672;10865;0;4000;0;5200;0;0;151;142;61967;19;35;13;0;0;0;0;0;0;0;2718;17004;11075;0;0;0;0;0;0;67;67;30797;
280040705000008;8;19;46;5;0;1;0;0;0;0;7;3181;19530;3910;0;1700;0;0;0;0;78;71;28321;15;43;4;0;1;0;0;0;0;5;2740;18000;3150;0;1700;0;0;0;0;68;63;25590;4;3;1;0;0;0;0;0;0;2;441;1530;760;0;0;0;0;0;0;10;8;2731;19;46;5;0;1;0;0;0;0;7;3181;19530;3910;0;1700;0;0;0;0;78;71;28321;15;43;4;0;1;0;0;0;0;5;2740;18000;3150;0;1700;0;0;0;0;68;63;25590;4;3;1;0;0;0;0;0;0;2;441;1530;760;0;0;0;0;0;0;10;8;2731;
280040705000009;5;6;23;1;0;0;0;0;0;0;12;1007;11620;900;0;0;0;0;0;0;42;30;13527;3;19;1;0;0;0;0;0;0;11;640;9580;900;0;0;0;0;0;0;34;23;11120;3;4;0;0;0;0;0;0;0;1;367;2040;0;0;0;0;0;0;0;8;7;2407;6;23;1;0;0;0;0;0;0;12;1007;11620;900;0;0;0;0;0;0;42;30;13527;3;19;1;0;0;0;0;0;0;11;640;9580;900;0;0;0;0;0;0;34;23;11120;3;4;0;0;0;0;0;0;0;1;367;2040;0;0;0;0;0;0;0;8;7;2407;
280040705000010;8;38;67;15;2;1;0;0;0;0;25;5081;31077;12500;2600;1620;0;0;0;0;148;123;52878;23;54;8;2;1;0;0;0;0;12;3568;25013;6450;2600;1620;0;0;0;0;100;88;39251;15;13;7;0;0;0;0;0;0;13;1513;6064;6050;0;0;0;0;0;0;48;35;13627;37;67;15;2;1;0;0;0;0;25;4979;31077;12500;2600;1620;0;0;0;0;147;122;52776;23;54;8;2;1;0;0;0;0;12;3568;25013;6450;2600;1620;0;0;0;0;100;88;39251;14;13;7;0;0;0;0;0;0;13;1411;6064;6050;0;0;0;0;0;0;47;34;13525;
280040705000011;5;22;102;11;1;3;0;0;0;0;4;3850;44744;8880;1200;5100;0;0;0;0;143;139;63774;10;80;9;0;1;0;0;0;0;3;1630;35096;6850;0;1600;0;0;0;0;103;100;45176;12;22;2;1;2;0;0;0;0;1;2220;9648;2030;1200;3500;0;0;0;0;40;39;18598;21;102;11;1;3;0;0;0;0;4;3750;44744;8880;1200;5100;0;0;0;0;142;138;63674;9;80;9;0;1;0;0;0;0;3;1530;35096;6850;0;1600;0;0;0;0;102;99;45076;12;22;2;1;2;0;0;0;0;1;2220;9648;2030;1200;3500;0;0;0;0;40;39;18598;
280040705000012;5;45;74;8;8;0;0;0;0;0;29;5844;31944;6600;10905;0;0;0;0;0;164;135;55293;6;43;2;4;0;0;0;0;0;10;980;17562;1700;5810;0;0;0;0;0;65;55;26052;39;31;6;4;0;0;0;0;0;19;4864;14382;4900;5095;0;0;0;0;0;99;80;29241;45;74;8;8;0;0;0;0;0;29;5844;31944;6600;10905;0;0;0;0;0;164;135;55293;6;43;2;4;0;0;0;0;0;10;980;17562;1700;5810;0;0;0;0;0;65;55;26052;39;31;6;4;0;0;0;0;0;19;4864;14382;4900;5095;0;0;0;0;0;99;80;29241;
280040705000013;8;55;49;7;2;0;1;0;0;0;36;6763;22857;4943;2900;0;3000;0;0;0;150;114;40463;14;38;4;1;0;1;0;0;0;16;2124;17373;2773;1500;0;3000;0;0;0;74;58;26770;41;11;3;1;0;0;0;0;0;20;4639;5484;2170;1400;0;0;0;0;0;76;56;13693;55;49;7;2;0;1;0;0;0;36;6763;22857;4943;2900;0;3000;0;0;0;150;114;40463;14;38;4;1;0;1;0;0;0;16;2124;17373;2773;1500;0;3000;0;0;0;74;58;26770;41;11;3;1;0;0;0;0;0;20;4639;5484;2170;1400;0;0;0;0;0;76;56;13693;
280040705000014;5;35;72;19;7;8;3;0;0;0;34;5021;34768;15972;9382;17330;11300;0;0;0;178;144;93773;11;33;13;1;5;2;0;0;0;11;1660;16110;11460;1500;11420;7400;0;0;0;76;65;49550;24;39;6;6;3;1;0;0;0;23;3361;18658;4512;7882;5910;3900;0;0;0;102;79;44223;35;72;19;7;8;3;0;0;0;34;5021;34768;15972;9382;17330;11300;0;0;0;178;144;93773;11;33;13;1;5;2;0;0;0;11;1660;16110;11460;1500;11420;7400;0;0;0;76;65;49550;24;39;6;6;3;1;0;0;0;23;3361;18658;4512;7882;5910;3900;0;0;0;102;79;44223;
280040705000015;8;2;2;0;0;0;0;0;0;0;7;178;990;0;0;0;0;0;0;0;11;4;1168;0;2;0;0;0;0;0;0;0;0;0;990;0;0;0;0;0;0;0;2;2;990;2;0;0;0;0;0;0;0;0;7;178;0;0;0;0;0;0;0;0;9;2;178;2;2;0;0;0;0;0;0;0;7;178;990;0;0;0;0;0;0;0;11;4;1168;0;2;0;0;0;0;0;0;0;0;0;990;0;0;0;0;0;0;0;2;2;990;2;0;0;0;0;0;0;0;0;7;178;0;0;0;0;0;0;0;0;9;2;178;
280040705000016;5;23;38;4;2;0;0;0;0;0;2;2957;16954;2815;2162;0;0;0;0;0;69;67;24888;14;26;3;2;0;0;0;0;0;2;1798;11230;2240;2162;0;0;0;0;0;47;45;17430;9;12;1;0;0;0;0;0;0;0;1159;5724;575;0;0;0;0;0;0;22;22;7458;23;38;4;2;0;0;0;0;0;2;2957;16954;2815;2162;0;0;0;0;0;69;67;24888;14;26;3;2;0;0;0;0;0;2;1798;11230;2240;2162;0;0;0;0;0;47;45;17430;9;12;1;0;0;0;0;0;0;0;1159;5724;575;0;0;0;0;0;0;22;22;7458;
280040705000017;8;11;29;3;0;1;2;0;1;0;20;2507;13120;1840;0;2000;7500;0;8000;0;67;47;34967;11;28;3;0;1;2;0;1;0;7;2507;12610;1840;0;2000;7500;0;8000;0;53;46;34457;0;1;0;0;0;0;0;0;0;13;0;510;0;0;0;0;0;0;0;14;1;510;11;29;3;0;1;2;0;1;0;20;2507;13120;1840;0;2000;7500;0;8000;0;67;47;34967;11;28;3;0;1;2;0;1;0;7;2507;12610;1840;0;2000;7500;0;8000;0;53;46;34457;0;1;0;0;0;0;0;0;0;13;0;510;0;0;0;0;0;0;0;14;1;510;
280040705000018;1;16;90;48;7;12;9;1;0;1;14;2676;43950;40133;9279;25660;30332;5200;0;20510;198;184;177740;8;60;32;4;7;5;1;0;1;7;1490;29330;25903;4959;14960;17732;5200;0;20510;125;118;120084;8;30;16;3;5;4;0;0;0;7;1186;14620;14230;4320;10700;12600;0;0;0;73;66;57656;16;89;47;7;12;9;1;0;1;14;2676;43440;39333;9279;25660;30332;5200;0;20510;196;182;176430;8;59;31;4;7;5;1;0;1;7;1490;28820;25103;4959;14960;17732;5200;0;20510;123;116;118774;8;30;16;3;5;4;0;0;0;7;1186;14620;14230;4320;10700;12600;0;0;0;73;66;57656;
280040705000019;5;16;22;9;4;2;0;0;0;0;12;2365;10200;8570;5438;4000;0;0;0;0;65;53;30573;10;15;3;3;2;0;0;0;0;9;1642;6760;2700;4100;4000;0;0;0;0;42;33;19202;6;7;6;1;0;0;0;0;0;3;723;3440;5870;1338;0;0;0;0;0;23;20;11371;16;22;9;4;2;0;0;0;0;12;2365;10200;8570;5438;4000;0;0;0;0;65;53;30573;10;15;3;3;2;0;0;0;0;9;1642;6760;2700;4100;4000;0;0;0;0;42;33;19202;6;7;6;1;0;0;0;0;0;3;723;3440;5870;1338;0;0;0;0;0;23;20;11371;
280040705000020;5;27;43;5;1;3;1;0;0;0;25;4263;19008;4440;1500;5608;3860;0;0;0;105;80;38679;15;22;3;1;3;0;0;0;0;17;2846;9163;3040;1500;5608;0;0;0;0;61;44;22157;12;21;2;0;0;1;0;0;0;8;1417;9845;1400;0;0;3860;0;0;0;44;36;16522;27;43;5;1;3;1;0;0;0;25;4263;19008;4440;1500;5608;3860;0;0;0;105;80;38679;15;22;3;1;3;0;0;0;0;17;2846;9163;3040;1500;5608;0;0;0;0;61;44;22157;12;21;2;0;0;1;0;0;0;8;1417;9845;1400;0;0;3860;0;0;0;44;36;16522;
280040705000021;5;28;43;4;2;0;0;0;0;0;16;4021;20112;3520;2300;0;0;0;0;0;93;77;29953;21;24;3;1;0;0;0;0;0;15;3430;10922;2720;1200;0;0;0;0;0;64;49;18272;7;19;1;1;0;0;0;0;0;1;591;9190;800;1100;0;0;0;0;0;29;28;11681;28;43;4;2;0;0;0;0;0;16;4021;20112;3520;2300;0;0;0;0;0;93;77;29953;21;24;3;1;0;0;0;0;0;15;3430;10922;2720;1200;0;0;0;0;0;64;49;18272;7;19;1;1;0;0;0;0;0;1;591;9190;800;1100;0;0;0;0;0;29;28;11681;
280040705000022;5;3;6;1;0;0;0;0;0;0;0;410;2730;600;0;0;0;0;0;0;10;10;3740;2;3;0;0;0;0;0;0;0;0;320;1200;0;0;0;0;0;0;0;5;5;1520;1;3;1;0;0;0;0;0;0;0;90;1530;600;0;0;0;0;0;0;5;5;2220;3;6;1;0;0;0;0;0;0;0;410;2730;600;0;0;0;0;0;0;10;10;3740;2;3;0;0;0;0;0;0;0;0;320;1200;0;0;0;0;0;0;0;5;5;1520;1;3;1;0;0;0;0;0;0;0;90;1530;600;0;0;0;0;0;0;5;5;2220;
280040705000023;8;26;25;1;1;1;1;0;0;0;8;3295;11340;571;1200;2300;5000;0;0;0;63;55;23706;19;15;0;1;1;1;0;0;0;7;2415;6780;0;1200;2300;5000;0;0;0;44;37;17695;7;10;1;0;0;0;0;0;0;1;880;4560;571;0;0;0;0;0;0;19;18;6011;26;25;1;1;1;1;0;0;0;8;3295;11340;571;1200;2300;5000;0;0;0;63;55;23706;19;15;0;1;1;1;0;0;0;7;2415;6780;0;1200;2300;5000;0;0;0;44;37;17695;7;10;1;0;0;0;0;0;0;1;880;4560;571;0;0;0;0;0;0;19;18;6011;
280050605000001;1;13;123;62;14;18;16;1;1;1;12;2387;59496;46844;17690;36413;52257;6500;8000;30000;261;249;259587;5;75;42;9;12;14;1;1;1;4;963;36259;31694;11050;24850;46680;6500;8000;30000;164;160;195996;8;48;20;5;6;2;0;0;0;8;1424;23237;15150;6640;11563;5577;0;0;0;97;89;63591;13;123;62;14;18;16;1;1;1;12;2387;59496;46844;17690;36413;52257;6500;8000;30000;261;249;259587;5;75;42;9;12;14;1;1;1;4;963;36259;31694;11050;24850;46680;6500;8000;30000;164;160;195996;8;48;20;5;6;2;0;0;0;8;1424;23237;15150;6640;11563;5577;0;0;0;97;89;63591;
280050605000002;1;26;133;61;18;8;4;1;1;0;39;3662;65792;47046;22804;16895;13210;5150;7850;0;291;252;182409;9;82;45;16;6;3;1;1;0;19;1330;41090;33927;20168;12595;10160;5150;7850;0;182;163;132270;17;51;16;2;2;1;0;0;0;20;2332;24702;13119;2636;4300;3050;0;0;0;109;89;50139;26;133;61;18;8;4;1;1;0;39;3662;65792;47046;22804;16895;13210;5150;7850;0;291;252;182409;9;82;45;16;6;3;1;1;0;19;1330;41090;33927;20168;12595;10160;5150;7850;0;182;163;132270;17;51;16;2;2;1;0;0;0;20;2332;24702;13119;2636;4300;3050;0;0;0;109;89;50139;
280050605000003;2;18;90;56;4;9;3;1;1;0;110;2196;44694;45053;4990;18579;10838;7000;10000;0;292;182;143350;2;47;34;1;6;2;1;1;0;45;270;23414;26490;1200;12375;7838;7000;10000;0;139;94;88587;16;43;22;3;3;1;0;0;0;65;1926;21280;18563;3790;6204;3000;0;0;0;153;88;54763;18;90;56;4;9;3;1;1;0;110;2196;44694;45053;4990;18579;10838;7000;10000;0;292;182;143350;2;47;34;1;6;2;1;1;0;45;270;23414;26490;1200;12375;7838;7000;10000;0;139;94;88587;16;43;22;3;3;1;0;0;0;65;1926;21280;18563;3790;6204;3000;0;0;0;153;88;54763;
280050605000004;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
280050605000005;1;24;76;36;7;4;1;1;0;0;42;3439;34982;27924;9072;8080;2551;6000;0;0;191;149;92048;9;38;23;4;4;0;1;0;0;18;1455;18375;17444;5272;8080;0;6000;0;0;97;79;56626;15;38;13;3;0;1;0;0;0;24;1984;16607;10480;3800;0;2551;0;0;0;94;70;35422;24;75;36;7;4;1;1;0;0;42;3439;34472;27924;9072;8080;2551;6000;0;0;190;148;91538;9;37;23;4;4;0;1;0;0;18;1455;17865;17444;5272;8080;0;6000;0;0;96;78;56116;15;38;13;3;0;1;0;0;0;24;1984;16607;10480;3800;0;2551;0;0;0;94;70;35422;
280050605000006;1;47;140;48;17;15;9;1;1;0;42;6443;66893;35141;21725;28843;33600;5500;8500;0;320;278;206645;17;78;30;11;10;7;0;1;0;18;2465;37385;21849;14093;19193;26600;0;8500;0;172;154;130085;30;62;18;6;5;2;1;0;0;24;3978;29508;13292;7632;9650;7000;5500;0;0;148;124;76560;47;140;48;17;15;9;1;1;0;42;6443;66893;35141;21725;28843;33600;5500;8500;0;320;278;206645;17;78;30;11;10;7;0;1;0;18;2465;37385;21849;14093;19193;26600;0;8500;0;172;154;130085;30;62;18;6;5;2;1;0;0;24;3978;29508;13292;7632;9650;7000;5500;0;0;148;124;76560;
280050605000007;1;40;115;57;21;11;6;1;1;0;24;6783;53563;42981;26685;21800;22929;7000;8000;0;276;252;189741;17;61;45;16;8;5;1;1;0;13;3100;28793;34026;20105;15049;19929;7000;8000;0;167;154;136002;23;54;12;5;3;1;0;0;0;11;3683;24770;8955;6580;6751;3000;0;0;0;109;98;53739;38;114;57;21;11;5;1;1;0;24;6333;53307;42981;26685;21800;19929;7000;8000;0;272;248;186035;16;60;45;16;8;5;1;1;0;13;2900;28537;34026;20105;15049;19929;7000;8000;0;165;152;135546;22;54;12;5;3;0;0;0;0;11;3433;24770;8955;6580;6751;0;0;0;0;107;96;50489;
280050605000008;1;10;75;47;24;13;14;4;0;0;17;1425;36714;39992;33132;27570;49595;23471;0;0;204;187;211899;4;33;31;17;9;10;1;0;0;6;650;16220;25539;23690;19320;34020;5600;0;0;111;105;125039;6;42;16;7;4;4;3;0;0;11;775;20494;14453;9442;8250;15575;17871;0;0;93;82;86860;9;73;46;23;13;14;4;0;0;17;1375;35942;39392;31632;27570;49595;23471;0;0;199;182;208977;3;33;30;16;9;10;1;0;0;6;600;16220;24939;22190;19320;34020;5600;0;0;108;102;122889;6;40;16;7;4;4;3;0;0;11;775;19722;14453;9442;8250;15575;17871;0;0;91;80;86088;
280050605000009;1;15;55;26;6;1;3;1;0;0;10;2626;26180;19648;7557;2100;10900;6500;0;0;117;107;75511;10;37;21;4;1;2;1;0;0;4;1950;17730;15248;4950;2100;5900;6500;0;0;80;76;54378;5;18;5;2;0;1;0;0;0;6;676;8450;4400;2607;0;5000;0;0;0;37;31;21133;15;55;26;6;1;3;1;0;0;10;2626;26180;19648;7557;2100;10900;6500;0;0;117;107;75511;10;37;21;4;1;2;1;0;0;4;1950;17730;15248;4950;2100;5900;6500;0;0;80;76;54378;5;18;5;2;0;1;0;0;0;6;676;8450;4400;2607;0;5000;0;0;0;37;31;21133;
280050605000010;5;17;44;10;1;2;1;0;0;0;9;2320;21331;6515;1300;3600;3000;0;0;0;84;75;38066;6;29;9;1;2;1;0;0;0;5;868;13879;5842;1300;3600;3000;0;0;0;53;48;28489;11;15;1;0;0;0;0;0;0;4;1452;7452;673;0;0;0;0;0;0;31;27;9577;17;43;10;1;2;1;0;0;0;9;2320;20821;6515;1300;3600;3000;0;0;0;83;74;37556;6;28;9;1;2;1;0;0;0;5;868;13369;5842;1300;3600;3000;0;0;0;52;47;27979;11;15;1;0;0;0;0;0;0;4;1452;7452;673;0;0;0;0;0;0;31;27;9577;
280050605000011;4;17;97;31;3;3;2;0;0;0;12;2754;47080;23132;3900;6300;7500;0;0;0;165;153;90666;6;68;21;1;0;1;0;0;0;7;1110;32630;14865;1200;0;4700;0;0;0;104;97;54505;11;29;10;2;3;1;0;0;0;5;1644;14450;8267;2700;6300;2800;0;0;0;61;56;36161;17;97;31;3;3;2;0;0;0;12;2754;47080;23132;3900;6300;7500;0;0;0;165;153;90666;6;68;21;1;0;1;0;0;0;7;1110;32630;14865;1200;0;4700;0;0;0;104;97;54505;11;29;10;2;3;1;0;0;0;5;1644;14450;8267;2700;6300;2800;0;0;0;61;56;36161;
280050605000012;8;12;23;11;1;0;0;0;0;0;6;1595;10997;8389;1400;0;0;0;0;0;53;47;22381;4;16;5;1;0;0;0;0;0;5;627;7427;4045;1400;0;0;0;0;0;31;26;13499;8;7;6;0;0;0;0;0;0;1;968;3570;4344;0;0;0;0;0;0;22;21;8882;12;23;11;1;0;0;0;0;0;6;1595;10997;8389;1400;0;0;0;0;0;53;47;22381;4;16;5;1;0;0;0;0;0;5;627;7427;4045;1400;0;0;0;0;0;31;26;13499;8;7;6;0;0;0;0;0;0;1;968;3570;4344;0;0;0;0;0;0;22;21;8882;
280050605000013;8;25;46;4;6;1;0;0;0;0;14;3673;21424;3640;8022;2040;0;0;0;0;96;82;38799;11;35;4;4;1;0;0;0;0;8;1835;16194;3640;5480;2040;0;0;0;0;63;55;29189;14;11;0;2;0;0;0;0;0;6;1838;5230;0;2542;0;0;0;0;0;33;27;9610;25;46;4;6;1;0;0;0;0;14;3673;21424;3640;8022;2040;0;0;0;0;96;82;38799;11;35;4;4;1;0;0;0;0;8;1835;16194;3640;5480;2040;0;0;0;0;63;55;29189;14;11;0;2;0;0;0;0;0;6;1838;5230;0;2542;0;0;0;0;0;33;27;9610;
280050605000014;5;63;73;27;7;0;2;0;0;0;30;8425;34445;19802;8502;0;6500;0;0;0;202;172;77674;7;30;10;4;0;2;0;0;0;3;938;14432;6737;4710;0;6500;0;0;0;56;53;33317;56;43;17;3;0;0;0;0;0;27;7487;20013;13065;3792;0;0;0;0;0;146;119;44357;63;73;27;7;0;2;0;0;0;30;8425;34445;19802;8502;0;6500;0;0;0;202;172;77674;7;30;10;4;0;2;0;0;0;3;938;14432;6737;4710;0;6500;0;0;0;56;53;33317;56;43;17;3;0;0;0;0;0;27;7487;20013;13065;3792;0;0;0;0;0;146;119;44357;
280050605000015;5;35;87;31;7;1;1;0;0;0;17;4300;42468;22278;8170;1700;3150;0;0;0;179;162;82066;12;61;23;3;1;0;0;0;0;11;1660;30100;16776;3580;1700;0;0;0;0;111;100;53816;23;26;8;4;0;1;0;0;0;6;2640;12368;5502;4590;0;3150;0;0;0;68;62;28250;35;86;31;7;1;1;0;0;0;17;4300;42118;22278;8170;1700;3150;0;0;0;178;161;81716;12;61;23;3;1;0;0;0;0;11;1660;30100;16776;3580;1700;0;0;0;0;111;100;53816;23;25;8;4;0;1;0;0;0;6;2640;12018;5502;4590;0;3150;0;0;0;67;61;27900;
280050605000016;8;25;86;27;0;1;0;3;0;0;18;3879;39618;24210;0;2300;0;18000;0;0;160;142;88007;13;70;23;0;1;0;3;0;0;11;2145;31908;20130;0;2300;0;18000;0;0;121;110;74483;12;16;4;0;0;0;0;0;0;7;1734;7710;4080;0;0;0;0;0;0;39;32;13524;25;86;27;0;1;0;3;0;0;18;3879;39618;24210;0;2300;0;18000;0;0;160;142;88007;13;70;23;0;1;0;3;0;0;11;2145;31908;20130;0;2300;0;18000;0;0;121;110;74483;12;16;4;0;0;0;0;0;0;7;1734;7710;4080;0;0;0;0;0;0;39;32;13524;
280050605000017;5;23;68;12;1;1;0;1;0;0;7;3462;31962;9686;1100;2000;0;6000;0;0;113;106;54210;11;51;7;1;1;0;0;0;0;2;1545;24200;6232;1100;2000;0;0;0;0;73;71;35077;12;17;5;0;0;0;1;0;0;5;1917;7762;3454;0;0;0;6000;0;0;40;35;19133;23;68;12;1;1;0;1;0;0;7;3462;31962;9686;1100;2000;0;6000;0;0;113;106;54210;11;51;7;1;1;0;0;0;0;2;1545;24200;6232;1100;2000;0;0;0;0;73;71;35077;12;17;5;0;0;0;1;0;0;5;1917;7762;3454;0;0;0;6000;0;0;40;35;19133;
280050605000018;5;18;35;8;2;1;0;0;0;0;14;2763;17272;6073;2600;1700;0;0;0;0;78;64;30408;9;31;6;2;1;0;0;0;0;10;1495;15232;4324;2600;1700;0;0;0;0;59;49;25351;9;4;2;0;0;0;0;0;0;4;1268;2040;1749;0;0;0;0;0;0;19;15;5057;18;35;8;2;1;0;0;0;0;14;2763;17272;6073;2600;1700;0;0;0;0;78;64;30408;9;31;6;2;1;0;0;0;0;10;1495;15232;4324;2600;1700;0;0;0;0;59;49;25351;9;4;2;0;0;0;0;0;0;4;1268;2040;1749;0;0;0;0;0;0;19;15;5057;
280050605000019;8;15;67;16;3;5;0;0;1;0;8;2430;31984;12020;3520;9550;0;0;8000;0;115;107;67504;8;50;14;1;4;0;0;1;0;3;1475;24020;10200;1100;7950;0;0;8000;0;81;78;52745;7;17;2;2;1;0;0;0;0;5;955;7964;1820;2420;1600;0;0;0;0;34;29;14759;15;67;16;3;5;0;0;1;0;8;2430;31984;12020;3520;9550;0;0;8000;0;115;107;67504;8;50;14;1;4;0;0;1;0;3;1475;24020;10200;1100;7950;0;0;8000;0;81;78;52745;7;17;2;2;1;0;0;0;0;5;955;7964;1820;2420;1600;0;0;0;0;34;29;14759;
280050605000020;5;34;55;18;1;2;1;0;0;0;25;4904;25579;14420;1500;4000;3000;0;0;0;136;111;53403;28;31;11;0;2;1;0;0;0;13;4132;14440;8950;0;4000;3000;0;0;0;86;73;34522;6;24;7;1;0;0;0;0;0;12;772;11139;5470;1500;0;0;0;0;0;50;38;18881;34;55;18;1;2;1;0;0;0;24;4904;25579;14420;1500;4000;3000;0;0;0;135;111;53403;28;31;11;0;2;1;0;0;0;12;4132;14440;8950;0;4000;3000;0;0;0;85;73;34522;6;24;7;1;0;0;0;0;0;12;772;11139;5470;1500;0;0;0;0;0;50;38;18881;
