Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
280030805000146;1;3;82;94;48;102;103;29;9;3;256;750;41250;81124;64124;212568;377500;176100;83600;33500;729;473;1070516;2;24;45;21;58;59;21;6;2;86;500;12230;38750;28400;120800;215200;129800;54600;23000;324;238;623280;1;58;49;27;44;44;8;3;1;170;250;29020;42374;35724;91768;162300;46300;29000;10500;405;235;447236;3;82;94;48;102;103;29;9;3;256;750;41250;81124;64124;212568;377500;176100;83600;33500;729;473;1070516;2;24;45;21;58;59;21;6;2;86;500;12230;38750;28400;120800;215200;129800;54600;23000;324;238;623280;1;58;49;27;44;44;8;3;1;170;250;29020;42374;35724;91768;162300;46300;29000;10500;405;235;447236;
280030805000147;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
280030805000148;1;4;177;215;95;115;97;10;8;3;406;790;88772;178643;130128;237510;340664;62200;72000;42000;1130;724;1152707;0;67;105;58;59;56;10;8;3;137;0;33870;87153;78848;124210;205209;62200;72000;42000;503;366;705490;4;110;110;37;56;41;0;0;0;269;790;54902;91490;51280;113300;135455;0;0;0;627;358;447217;4;177;215;95;115;97;10;8;3;406;790;88772;178643;130128;237510;340664;62200;72000;42000;1130;724;1152707;0;67;105;58;59;56;10;8;3;137;0;33870;87153;78848;124210;205209;62200;72000;42000;503;366;705490;4;110;110;37;56;41;0;0;0;269;790;54902;91490;51280;113300;135455;0;0;0;627;358;447217;
280030805000149;1;12;197;168;90;109;96;14;9;6;479;2605;98871;140924;121992;230840;355245;89500;83200;173000;1180;701;1296177;4;76;77;44;61;60;10;5;5;189;955;38310;63699;59788;131340;227330;64700;47000;153000;531;342;786122;8;121;91;46;48;36;4;4;1;290;1650;60561;77225;62204;99500;127915;24800;36200;20000;649;359;510055;12;197;168;90;109;96;14;9;6;479;2605;98871;140924;121992;230840;355245;89500;83200;173000;1180;701;1296177;4;76;77;44;61;60;10;5;5;189;955;38310;63699;59788;131340;227330;64700;47000;153000;531;342;786122;8;121;91;46;48;36;4;4;1;290;1650;60561;77225;62204;99500;127915;24800;36200;20000;649;359;510055;
280030805000150;1;9;173;153;89;87;88;18;4;1;280;1699;84651;120978;119134;176241;305307;115500;38000;14000;902;622;975510;3;52;66;41;42;56;8;3;1;112;650;25802;54919;55052;85738;199912;50500;28000;14000;384;272;514573;6;121;87;48;45;32;10;1;0;168;1049;58849;66059;64082;90503;105395;65000;10000;0;518;350;460937;9;173;153;89;87;88;18;4;1;280;1699;84651;120978;119134;176241;305307;115500;38000;14000;902;622;975510;3;52;66;41;42;56;8;3;1;112;650;25802;54919;55052;85738;199912;50500;28000;14000;384;272;514573;6;121;87;48;45;32;10;1;0;168;1049;58849;66059;64082;90503;105395;65000;10000;0;518;350;460937;
280030805000151;1;15;158;154;57;66;44;4;3;0;251;2684;78173;127279;80214;133442;166075;28000;24400;0;752;501;640267;3;61;79;32;38;31;3;2;0;109;610;30492;65578;44220;77242;114900;21000;16000;0;358;249;370042;12;97;75;25;28;13;1;1;0;142;2074;47681;61701;35994;56200;51175;7000;8400;0;394;252;270225;15;158;154;57;66;44;4;3;0;251;2684;78173;127279;80214;133442;166075;28000;24400;0;752;501;640267;3;61;79;32;38;31;3;2;0;109;610;30492;65578;44220;77242;114900;21000;16000;0;358;249;370042;12;97;75;25;28;13;1;1;0;142;2074;47681;61701;35994;56200;51175;7000;8400;0;394;252;270225;
280030805000152;1;13;66;47;13;13;8;1;0;0;71;2355;32890;37011;16760;24100;28400;6000;0;0;232;161;147516;4;26;29;9;11;7;0;0;0;25;905;13190;23125;11900;20100;24400;0;0;0;111;86;93620;9;40;18;4;2;1;1;0;0;46;1450;19700;13886;4860;4000;4000;6000;0;0;121;75;53896;13;66;47;13;13;8;1;0;0;71;2355;32890;37011;16760;24100;28400;6000;0;0;232;161;147516;4;26;29;9;11;7;0;0;0;25;905;13190;23125;11900;20100;24400;0;0;0;111;86;93620;9;40;18;4;2;1;1;0;0;46;1450;19700;13886;4860;4000;4000;6000;0;0;121;75;53896;
280030805000153;1;2;41;69;45;93;127;40;17;4;227;250;19841;56563;61516;196845;481483;250623;151800;52000;665;438;1270921;1;17;21;14;40;57;24;15;2;93;50;8421;17930;20080;84800;224630;149473;133500;25000;284;191;663884;1;24;48;31;53;70;16;2;2;134;200;11420;38633;41436;112045;256853;101150;18300;27000;381;247;607037;2;41;69;45;93;127;40;17;4;227;250;19841;56563;61516;196845;481483;250623;151800;52000;665;438;1270921;1;17;21;14;40;57;24;15;2;93;50;8421;17930;20080;84800;224630;149473;133500;25000;284;191;663884;1;24;48;31;53;70;16;2;2;134;200;11420;38633;41436;112045;256853;101150;18300;27000;381;247;607037;
280030805000154;1;3;104;88;71;85;110;25;20;5;275;650;51035;74150;98193;171690;429989;161200;179800;56700;786;511;1223407;0;38;44;33;41;64;14;16;2;105;0;19120;35703;45134;84670;253820;91300;142800;23000;357;252;695547;3;66;44;38;44;46;11;4;3;170;650;31915;38447;53059;87020;176169;69900;37000;33700;429;259;527860;3;104;88;71;85;110;25;20;5;257;650;51035;74150;98193;171690;429989;161200;179800;56700;768;511;1223407;0;38;44;33;41;64;14;16;2;101;0;19120;35703;45134;84670;253820;91300;142800;23000;353;252;695547;3;66;44;38;44;46;11;4;3;156;650;31915;38447;53059;87020;176169;69900;37000;33700;415;259;527860;
280030805000155;1;0;39;2;0;0;0;0;0;0;0;0;19890;2040;0;0;0;0;0;0;41;41;21930;0;16;1;0;0;0;0;0;0;0;0;8160;1020;0;0;0;0;0;0;17;17;9180;0;23;1;0;0;0;0;0;0;0;0;11730;1020;0;0;0;0;0;0;24;24;12750;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
280030805000156;1;0;54;56;46;63;67;8;4;0;161;0;26940;48820;61360;132700;245310;51200;34400;0;459;298;600730;0;19;22;17;37;44;4;3;0;62;0;9500;18810;22930;75900;160700;25700;26400;0;208;146;339940;0;35;34;29;26;23;4;1;0;99;0;17440;30010;38430;56800;84610;25500;8000;0;251;152;260790;0;54;56;46;63;67;8;4;0;161;0;26940;48820;61360;132700;245310;51200;34400;0;459;298;600730;0;19;22;17;37;44;4;3;0;62;0;9500;18810;22930;75900;160700;25700;26400;0;208;146;339940;0;35;34;29;26;23;4;1;0;99;0;17440;30010;38430;56800;84610;25500;8000;0;251;152;260790;
280030805000157;1;14;104;101;56;84;114;20;9;2;244;2549;50466;83977;76590;177045;421207;123800;79000;26000;748;504;1040634;4;35;44;23;41;61;15;7;2;97;855;17280;37022;32340;84995;234466;93600;62000;26000;329;232;588558;10;69;57;33;43;53;5;2;0;147;1694;33186;46955;44250;92050;186741;30200;17000;0;419;272;452076;14;104;101;56;84;114;20;9;2;244;2549;50466;83977;76590;177045;421207;123800;79000;26000;748;504;1040634;4;35;44;23;41;61;15;7;2;97;855;17280;37022;32340;84995;234466;93600;62000;26000;329;232;588558;10;69;57;33;43;53;5;2;0;147;1694;33186;46955;44250;92050;186741;30200;17000;0;419;272;452076;
280030805000158;1;7;91;71;40;93;122;23;33;17;225;1350;45840;62572;53755;192230;459700;144200;299200;240000;722;497;1498847;1;27;31;18;38;60;19;22;13;91;200;13750;27580;23975;80000;230200;118200;204500;188000;320;229;886405;6;64;40;22;55;62;4;11;4;134;1150;32090;34992;29780;112230;229500;26000;94700;52000;402;268;612442;7;91;71;40;93;122;23;33;17;225;1350;45840;62572;53755;192230;459700;144200;299200;240000;722;497;1498847;1;27;31;18;38;60;19;22;13;91;200;13750;27580;23975;80000;230200;118200;204500;188000;320;229;886405;6;64;40;22;55;62;4;11;4;134;1150;32090;34992;29780;112230;229500;26000;94700;52000;402;268;612442;
280030805000159;1;1;69;75;68;113;133;37;22;13;248;200;33600;65697;94516;238050;514075;234026;197900;212300;779;531;1590364;1;15;22;23;51;75;29;21;10;88;200;6910;20850;32500;107700;300815;184300;189900;169300;335;247;1012475;0;54;53;45;62;58;8;1;3;160;0;26690;44847;62016;130350;213260;49726;8000;43000;444;284;577889;1;67;75;68;113;133;37;22;13;247;200;32800;65697;94516;238050;514075;234026;197900;212300;776;529;1589564;1;13;22;23;51;75;29;21;10;87;200;6110;20850;32500;107700;300815;184300;189900;169300;332;245;1011675;0;54;53;45;62;58;8;1;3;160;0;26690;44847;62016;130350;213260;49726;8000;43000;444;284;577889;
280030805000160;1;14;91;83;48;94;78;13;12;8;218;1962;44652;68927;65459;196690;280560;77800;102000;114000;659;441;952050;5;33;32;30;35;49;7;10;6;79;822;16392;28005;40943;72010;185516;43200;84000;88000;286;207;558888;9;58;51;18;59;29;6;2;2;139;1140;28260;40922;24516;124680;95044;34600;18000;26000;373;234;393162;14;91;83;48;94;78;13;12;8;218;1962;44652;68927;65459;196690;280560;77800;102000;114000;659;441;952050;5;33;32;30;35;49;7;10;6;79;822;16392;28005;40943;72010;185516;43200;84000;88000;286;207;558888;9;58;51;18;59;29;6;2;2;139;1140;28260;40922;24516;124680;95044;34600;18000;26000;373;234;393162;
280030805000161;1;5;83;99;76;104;127;28;19;2;273;745;41570;83389;103930;219130;462500;181800;176100;26000;816;543;1295164;1;30;39;31;44;65;15;13;1;105;200;14760;32550;44230;92300;238900;96000;121100;12000;344;239;652040;4;53;60;45;60;62;13;6;1;168;545;26810;50839;59700;126830;223600;85800;55000;14000;472;304;643124;5;83;99;76;104;127;28;19;2;273;745;41570;83389;103930;219130;462500;181800;176100;26000;816;543;1295164;1;30;39;31;44;65;15;13;1;105;200;14760;32550;44230;92300;238900;96000;121100;12000;344;239;652040;4;53;60;45;60;62;13;6;1;168;545;26810;50839;59700;126830;223600;85800;55000;14000;472;304;643124;
280030805000162;1;2;122;84;42;44;56;12;16;1;205;450;61486;75528;58766;96280;213050;73800;144000;11000;584;379;734360;0;51;42;15;27;31;9;10;1;73;0;26010;37000;20925;58410;118950;55800;92000;11000;259;186;420095;2;71;42;27;17;25;3;6;0;132;450;35476;38528;37841;37870;94100;18000;52000;0;325;193;314265;2;122;84;42;44;56;12;16;1;205;450;61486;75528;58766;96280;213050;73800;144000;11000;584;379;734360;0;51;42;15;27;31;9;10;1;73;0;26010;37000;20925;58410;118950;55800;92000;11000;259;186;420095;2;71;42;27;17;25;3;6;0;132;450;35476;38528;37841;37870;94100;18000;52000;0;325;193;314265;
280030805000163;1;9;76;103;59;100;83;12;7;3;175;1430;37180;86516;81155;203960;299280;72900;63800;49000;627;452;895221;5;23;40;24;48;37;8;6;2;71;780;11350;34803;32865;98460;134900;47900;55800;37000;264;193;453858;4;53;63;35;52;46;4;1;1;104;650;25830;51713;48290;105500;164380;25000;8000;12000;363;259;441363;9;76;103;59;100;83;12;7;3;175;1430;37180;86516;81155;203960;299280;72900;63800;49000;627;452;895221;5;23;40;24;48;37;8;6;2;71;780;11350;34803;32865;98460;134900;47900;55800;37000;264;193;453858;4;53;63;35;52;46;4;1;1;104;650;25830;51713;48290;105500;164380;25000;8000;12000;363;259;441363;
280030805000164;1;3;75;91;77;108;116;29;7;2;258;625;37235;72577;102753;225288;428956;181645;66000;28000;766;508;1143079;1;26;19;31;46;55;18;5;2;86;225;12810;15470;41741;97310;208875;113600;46000;28000;289;203;564031;2;49;72;46;62;61;11;2;0;172;400;24425;57107;61012;127978;220081;68045;20000;0;477;305;579048;3;75;91;77;108;116;29;7;2;258;625;37235;72577;102753;225288;428956;181645;66000;28000;766;508;1143079;1;26;19;31;46;55;18;5;2;86;225;12810;15470;41741;97310;208875;113600;46000;28000;289;203;564031;2;49;72;46;62;61;11;2;0;172;400;24425;57107;61012;127978;220081;68045;20000;0;477;305;579048;
280030805000165;1;6;33;49;32;59;98;29;19;14;184;880;15915;42184;42320;127140;370944;185492;166150;190960;523;339;1141985;4;7;22;12;25;43;19;15;12;63;480;3455;18970;16500;55150;164880;121953;131300;159960;222;159;672648;2;26;27;20;34;55;10;4;2;121;400;12460;23214;25820;71990;206064;63539;34850;31000;301;180;469337;6;33;49;32;59;98;29;19;14;184;880;15915;42184;42320;127140;370944;185492;166150;190960;523;339;1141985;4;7;22;12;25;43;19;15;12;63;480;3455;18970;16500;55150;164880;121953;131300;159960;222;159;672648;2;26;27;20;34;55;10;4;2;121;400;12460;23214;25820;71990;206064;63539;34850;31000;301;180;469337;
280030805000166;1;4;38;73;45;78;92;27;6;6;134;727;18350;60469;59750;163225;353383;161200;51327;84500;503;369;952931;0;12;28;24;22;47;20;5;5;55;0;5610;23109;32450;47350;181970;122200;43327;70500;218;163;526516;4;26;45;21;56;45;7;1;1;79;727;12740;37360;27300;115875;171413;39000;8000;14000;285;206;426415;4;38;73;45;78;92;27;6;6;134;727;18350;60469;59750;163225;353383;161200;51327;84500;503;369;952931;0;12;28;24;22;47;20;5;5;55;0;5610;23109;32450;47350;181970;122200;43327;70500;218;163;526516;4;26;45;21;56;45;7;1;1;79;727;12740;37360;27300;115875;171413;39000;8000;14000;285;206;426415;
280030805000167;1;2;38;46;42;49;62;17;11;8;114;160;18390;38250;56261;101193;241736;113000;98900;105903;389;275;773793;1;8;19;17;21;34;9;8;7;45;60;3630;16060;23340;43700;141941;60000;68900;90903;169;124;448534;1;30;27;25;28;28;8;3;1;69;100;14760;22190;32921;57493;99795;53000;30000;15000;220;151;325259;2;38;46;42;49;62;17;11;8;114;160;18390;38250;56261;101193;241736;113000;98900;105903;389;275;773793;1;8;19;17;21;34;9;8;7;45;60;3630;16060;23340;43700;141941;60000;68900;90903;169;124;448534;1;30;27;25;28;28;8;3;1;69;100;14760;22190;32921;57493;99795;53000;30000;15000;220;151;325259;
280030805000168;1;1;56;37;30;69;157;32;37;19;193;250;27543;33250;42280;151353;620085;203900;327900;274300;631;438;1680861;0;15;12;9;29;74;20;22;16;69;0;7253;10000;12960;65214;299935;128800;192200;236300;266;197;952662;1;41;25;21;40;83;12;15;3;124;250;20290;23250;29320;86139;320150;75100;135700;38000;365;241;728199;1;56;37;30;69;157;32;37;19;193;250;27543;33250;42280;151353;620085;203900;327900;274300;631;438;1680861;0;15;12;9;29;74;20;22;16;69;0;7253;10000;12960;65214;299935;128800;192200;236300;266;197;952662;1;41;25;21;40;83;12;15;3;124;250;20290;23250;29320;86139;320150;75100;135700;38000;365;241;728199;
280030805000169;1;0;131;134;74;85;87;14;12;7;237;0;64660;123932;103494;176240;311100;85588;103000;107000;781;544;1075014;0;46;57;38;47;46;10;8;6;91;0;22370;54060;53630;95400;163800;61720;69000;89000;349;258;608980;0;85;77;36;38;41;4;4;1;146;0;42290;69872;49864;80840;147300;23868;34000;18000;432;286;466034;0;131;134;74;85;87;14;12;7;237;0;64660;123932;103494;176240;311100;85588;103000;107000;781;544;1075014;0;46;57;38;47;46;10;8;6;91;0;22370;54060;53630;95400;163800;61720;69000;89000;349;258;608980;0;85;77;36;38;41;4;4;1;146;0;42290;69872;49864;80840;147300;23868;34000;18000;432;286;466034;
280030805000170;1;6;87;97;70;106;72;14;4;1;269;1250;40173;81002;95230;218549;262512;84501;36000;12000;726;457;831217;3;20;38;34;51;35;9;3;1;97;700;9010;31320;47280;103957;130051;53501;28000;12000;291;194;415819;3;67;59;36;55;37;5;1;0;172;550;31163;49682;47950;114592;132461;31000;8000;0;435;263;415398;6;87;97;70;106;72;14;4;1;269;1250;40173;81002;95230;218549;262512;84501;36000;12000;726;457;831217;3;20;38;34;51;35;9;3;1;97;700;9010;31320;47280;103957;130051;53501;28000;12000;291;194;415819;3;67;59;36;55;37;5;1;0;172;550;31163;49682;47950;114592;132461;31000;8000;0;435;263;415398;
280030805000171;1;2;23;41;33;49;77;28;15;9;164;450;10565;35765;42509;99560;305390;182057;130750;219471;441;277;1026517;1;10;12;13;17;38;18;14;7;56;250;4460;10206;17010;35240;156000;118300;122750;188500;186;130;652716;1;13;29;20;32;39;10;1;2;108;200;6105;25559;25499;64320;149390;63757;8000;30971;255;147;373801;2;23;41;33;49;77;28;15;9;164;450;10565;35765;42509;99560;305390;182057;130750;219471;441;277;1026517;1;10;12;13;17;38;18;14;7;56;250;4460;10206;17010;35240;156000;118300;122750;188500;186;130;652716;1;13;29;20;32;39;10;1;2;108;200;6105;25559;25499;64320;149390;63757;8000;30971;255;147;373801;
280030805000172;1;14;119;158;89;147;132;19;19;8;303;2235;57530;130617;122879;305701;503171;119300;168000;129000;1008;705;1538433;5;44;59;49;66;75;9;14;5;119;1005;21590;48262;68190;137245;288940;57500;126300;87000;445;326;836032;9;75;99;40;81;57;10;5;3;184;1230;35940;82355;54689;168456;214231;61800;41700;42000;563;379;702401;14;119;158;89;147;132;19;19;8;303;2235;57530;130617;122879;305701;503171;119300;168000;129000;1008;705;1538433;5;44;59;49;66;75;9;14;5;119;1005;21590;48262;68190;137245;288940;57500;126300;87000;445;326;836032;9;75;99;40;81;57;10;5;3;184;1230;35940;82355;54689;168456;214231;61800;41700;42000;563;379;702401;
280030805000173;1;2;92;116;88;79;74;11;3;2;232;316;45511;97631;122154;168002;262902;68181;26000;117000;699;467;907697;0;30;51;38;44;39;7;1;1;81;0;14736;44089;53142;94838;142901;41981;8000;104000;292;211;503687;2;62;65;50;35;35;4;2;1;151;316;30775;53542;69012;73164;120001;26200;18000;13000;407;256;404010;2;92;116;88;79;74;11;3;2;232;316;45511;97631;122154;168002;262902;68181;26000;117000;699;467;907697;0;30;51;38;44;39;7;1;1;81;0;14736;44089;53142;94838;142901;41981;8000;104000;292;211;503687;2;62;65;50;35;35;4;2;1;151;316;30775;53542;69012;73164;120001;26200;18000;13000;407;256;404010;
280030805000174;1;2;234;127;67;90;75;4;6;0;275;200;116270;109448;92118;182463;269789;26000;52000;0;880;605;848288;1;95;68;34;51;51;4;4;0;119;100;47270;59610;46898;102393;181861;26000;36000;0;427;308;500132;1;139;59;33;39;24;0;2;0;156;100;69000;49838;45220;80070;87928;0;16000;0;453;297;348156;2;234;127;63;89;75;4;6;0;275;200;116270;109448;86118;180463;269789;26000;52000;0;875;600;840288;1;95;68;30;50;51;4;4;0;119;100;47270;59610;40898;100393;181861;26000;36000;0;422;303;492132;1;139;59;33;39;24;0;2;0;156;100;69000;49838;45220;80070;87928;0;16000;0;453;297;348156;
280030805000175;1;14;187;144;64;81;68;11;12;7;315;2461;92000;111603;87440;165090;253300;68000;108000;109500;903;588;997394;3;75;64;40;44;42;6;11;4;122;395;37190;50439;54630;89890;157000;36200;100000;55500;411;289;581244;11;112;80;24;37;26;5;1;3;193;2066;54810;61164;32810;75200;96300;31800;8000;54000;492;299;416150;14;187;143;64;81;68;11;12;7;315;2461;92000;111003;87440;165090;253300;68000;108000;109500;902;587;996794;3;75;63;40;44;42;6;11;4;122;395;37190;49839;54630;89890;157000;36200;100000;55500;410;288;580644;11;112;80;24;37;26;5;1;3;193;2066;54810;61164;32810;75200;96300;31800;8000;54000;492;299;416150;
280030805000176;1;22;164;67;22;27;8;3;2;0;130;3642;81065;49850;28798;55083;28400;18400;17800;0;445;315;283038;3;67;36;16;15;6;3;2;0;48;500;33130;27035;21274;29743;22000;18400;17800;0;196;148;169882;19;97;31;6;12;2;0;0;0;82;3142;47935;22815;7524;25340;6400;0;0;0;249;167;113156;22;164;67;22;27;8;3;2;0;130;3642;81065;49850;28798;55083;28400;18400;17800;0;445;315;283038;3;67;36;16;15;6;3;2;0;48;500;33130;27035;21274;29743;22000;18400;17800;0;196;148;169882;19;97;31;6;12;2;0;0;0;82;3142;47935;22815;7524;25340;6400;0;0;0;249;167;113156;
280030805000177;1;16;216;127;54;49;32;2;3;2;241;3200;105996;104011;74639;103247;112250;12500;28200;24000;742;501;568043;8;90;65;25;24;19;2;0;2;103;1450;45310;53622;34369;49650;65500;12500;0;24000;338;235;286401;8;126;62;29;25;13;0;3;0;138;1750;60686;50389;40270;53597;46750;0;28200;0;404;266;281642;16;216;127;54;49;32;2;3;2;241;3200;105996;104011;74639;103247;112250;12500;28200;24000;742;501;568043;8;90;65;25;24;19;2;0;2;103;1450;45310;53622;34369;49650;65500;12500;0;24000;338;235;286401;8;126;62;29;25;13;0;3;0;138;1750;60686;50389;40270;53597;46750;0;28200;0;404;266;281642;
280030805000178;1;12;138;77;31;49;27;5;4;0;211;2462;67062;64520;40690;101387;105200;30300;36000;0;554;343;447621;4;54;40;17;27;17;5;4;0;81;778;26305;32980;22469;55346;66200;30300;36000;0;249;168;270378;8;84;37;14;22;10;0;0;0;130;1684;40757;31540;18221;46041;39000;0;0;0;305;175;177243;12;138;77;31;49;27;5;4;0;211;2462;67062;64520;40690;101387;105200;30300;36000;0;554;343;447621;4;54;40;17;27;17;5;4;0;81;778;26305;32980;22469;55346;66200;30300;36000;0;249;168;270378;8;84;37;14;22;10;0;0;0;130;1684;40757;31540;18221;46041;39000;0;0;0;305;175;177243;
280030805000179;1;27;148;147;57;68;46;5;0;0;245;3563;72120;122679;78370;140880;163390;32000;0;0;743;498;613002;11;53;72;30;40;23;3;0;0;94;1700;25970;62705;40610;84343;80750;20000;0;0;326;232;316078;16;95;75;27;28;23;2;0;0;151;1863;46150;59974;37760;56537;82640;12000;0;0;417;266;296924;27;148;147;57;68;46;5;0;0;245;3563;72120;122679;78370;140880;163390;32000;0;0;743;498;613002;11;53;72;30;40;23;3;0;0;94;1700;25970;62705;40610;84343;80750;20000;0;0;326;232;316078;16;95;75;27;28;23;2;0;0;151;1863;46150;59974;37760;56537;82640;12000;0;0;417;266;296924;
280030805000180;1;4;76;74;50;58;39;8;3;0;326;790;36845;59505;66440;124854;132700;49000;25600;0;638;312;495734;3;26;33;26;27;27;6;3;0;121;590;12660;27038;34400;60200;91900;36000;25600;0;272;151;288388;1;50;41;24;31;12;2;0;0;205;200;24185;32467;32040;64654;40800;13000;0;0;366;161;207346;4;76;74;50;58;39;8;3;0;326;790;36845;59505;66440;124854;132700;49000;25600;0;638;312;495734;3;26;33;26;27;27;6;3;0;121;590;12660;27038;34400;60200;91900;36000;25600;0;272;151;288388;1;50;41;24;31;12;2;0;0;205;200;24185;32467;32040;64654;40800;13000;0;0;366;161;207346;
280030805000181;1;7;89;107;49;53;50;6;4;2;196;1330;44860;87701;64754;108425;176970;36500;36000;22900;563;367;579440;1;27;51;24;25;33;5;4;2;75;200;13750;42765;32450;50475;121900;30500;36000;22900;247;172;350940;6;62;56;25;28;17;1;0;0;121;1130;31110;44936;32304;57950;55070;6000;0;0;316;195;228500;7;89;107;49;52;50;6;4;2;195;1330;44860;87701;64754;106425;176970;36500;36000;22900;561;366;577440;1;27;51;24;24;33;5;4;2;75;200;13750;42765;32450;48475;121900;30500;36000;22900;246;171;348940;6;62;56;25;28;17;1;0;0;120;1130;31110;44936;32304;57950;55070;6000;0;0;315;195;228500;
280030805000182;1;10;115;131;73;82;98;13;11;4;335;1799;57560;102423;97298;173424;384935;76765;102000;52300;872;537;1048504;5;45;63;36;44;59;7;8;4;137;910;22410;49156;48395;90974;238835;41500;75000;52300;408;271;619480;5;70;68;37;38;39;6;3;0;198;889;35150;53267;48903;82450;146100;35265;27000;0;464;266;429024;10;106;131;73;82;98;13;11;4;335;1799;52970;102423;97298;173424;384935;76765;102000;52300;863;528;1043914;5;41;63;36;44;59;7;8;4;137;910;20370;49156;48395;90974;238835;41500;75000;52300;404;267;617440;5;65;68;37;38;39;6;3;0;198;889;32600;53267;48903;82450;146100;35265;27000;0;459;261;426474;
