Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
211170605000016;8;0;85222;85222;0;88;30;37;23;4;0;0;0;0;53;
211170605000017;8;0;115094;115094;0;56;48;41;48;5;1;0;0;0;11;
211170605000018;8;0;210219;210219;0;98;68;94;63;6;0;0;0;0;18;
211170605000019;8;0;108186;108186;0;63;38;40;33;3;0;1;1;0;9;
211170605000020;8;0;79137;79137;0;56;25;36;30;4;0;0;0;0;98;
211170605000021;5;0;22109;22109;0;27;7;10;12;1;0;0;0;0;5;
211170605000022;1;0;159730;159730;0;24;35;51;33;14;3;1;1;1;10;
211170605000023;8;0;58294;58294;0;36;30;31;19;0;0;0;0;0;33;
211170605000024;8;0;65803;65803;0;26;9;32;23;2;0;0;0;0;8;
211170605000025;8;0;35110;35110;0;41;12;18;16;0;0;0;0;0;23;
211172205000001;1;1;437392;436142;1250;83;153;147;103;30;6;4;2;0;3;
211172205000002;1;5;242292;239758;2534;63;53;90;52;17;4;2;0;0;69;
211172205000003;5;0;68223;68223;0;10;26;30;15;1;0;1;0;0;24;
211172205000004;8;0;106181;106181;0;57;63;49;27;3;0;0;0;0;3;
