Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
211280305000067;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;1;2;1;0;0;1;1;1;1;1;0;0
211285205000001;1;86;0;0;0;0;0;1;0;2;1;0;1;0;1;0;1;3;1;1;2;3;3;2;2;0;0;1;1;2;1;4;2;2;3;1;3;2;4;1;2;0;3;0;1;3;3;0;0;3;2;4;2;0;1;1;1;0;1;2;0;0;1;0;2;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;4;3;10;6;4;6;5;3;2;1;0;1;0;0
211285205000002;1;82;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;1;1;2;2;0;1;1;2;1;2;1;3;1;1;3;0;0;2;2;4;1;4;3;0;1;0;2;1;4;1;1;1;1;0;1;1;1;0;4;2;3;0;2;0;0;1;0;2;1;2;1;0;0;0;0;1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;1;5;6;6;5;4;2;1;1;4;1;1;0;0
211285205000003;1;78;0;0;0;0;0;0;1;0;0;0;2;0;2;2;2;4;3;1;1;4;4;1;3;3;3;1;4;0;1;0;2;2;3;1;2;2;1;1;3;1;1;0;0;0;0;0;2;0;0;1;2;0;2;2;1;0;0;1;1;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;1;7;9;11;4;4;3;0;0;1;0;1;0;0
211285205000004;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
211285205000005;8;35;0;0;0;0;0;1;0;0;1;0;0;2;0;1;0;2;1;1;1;1;5;1;3;0;0;0;0;1;0;1;2;0;2;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;2;3;5;7;2;1;1;2;0;1;1;0;0;0
211285205000006;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;3;1;0;0;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;2;1;0;0;2;0;0;3;0;2;0;0;0
211285205000007;5;42;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;2;0;1;0;1;0;1;1;0;0;0;0;0;1;1;1;2;1;0;1;2;0;1;0;0;2;0;1;0;2;2;2;1;0;0;1;0;1;1;1;1;0;1;2;0;0;0;1;2;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;1;1;2;1;1;4;3;3;2;1;0;1;0;0
211285205000008;5;32;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;2;0;2;1;0;0;1;0;0;0;1;0;1;0;0;1;0;2;0;0;1;0;0;0;0;0;2;1;1;0;0;0;0;2;1;1;0;0;0;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;1;3;4;0;1;3;1;0;2;0;1;1;0
211285205000009;8;45;0;0;0;0;0;1;1;0;0;2;0;0;1;0;2;2;2;3;1;1;3;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;1;1;0;3;1;0;1;0;0;2;0;2;1;1;1;0;1;2;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;4;2;8;2;1;2;2;3;1;2;2;0;0;0
211285205000010;8;77;0;2;1;0;0;1;1;0;1;1;4;2;6;5;2;3;1;1;2;0;4;4;0;3;0;2;1;0;1;3;2;2;1;0;1;0;3;1;1;1;2;1;3;0;1;1;2;0;0;0;1;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;3;3;19;5;10;7;3;3;3;1;0;0;0;0;0
211285205000011;1;112;0;0;0;0;0;0;0;0;0;1;1;1;0;4;3;2;3;3;2;2;5;2;4;2;5;1;3;4;3;3;3;2;4;3;3;3;2;1;2;0;1;1;1;1;1;2;1;0;0;2;1;0;0;1;3;1;2;1;4;3;2;0;0;0;2;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;72;0;1;8;12;16;9;10;7;3;2;2;2;0;0;0
211285205000012;1;72;0;0;0;0;0;0;1;0;0;0;1;0;0;3;0;3;2;0;1;1;3;0;1;1;3;1;0;1;1;1;4;1;1;2;1;0;1;0;5;0;0;2;2;3;2;1;1;2;1;1;0;2;1;1;0;3;1;0;1;0;1;0;1;2;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;1;4;7;8;4;4;5;6;1;1;2;2;1;0
211285205000013;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
211285205000014;8;25;0;0;0;0;1;0;0;0;2;0;2;0;1;1;1;0;1;0;1;1;1;0;1;0;0;0;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;1;2;5;3;2;3;1;0;1;1;0;0;0;0;0
211285205000015;1;45;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;3;1;1;0;2;1;0;1;3;1;1;2;0;0;1;0;3;1;1;0;1;1;0;2;1;0;0;3;1;2;0;1;0;1;0;1;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;2;5;3;4;3;1;4;0;0;0;0;0;0
211290205000001;1;184;0;0;0;0;0;0;0;0;1;0;2;2;2;4;3;4;5;4;2;1;9;6;5;2;3;4;3;4;3;0;5;3;2;5;5;7;3;4;5;7;3;2;3;2;3;2;2;6;5;3;1;1;0;1;1;3;5;6;1;1;1;1;0;0;0;2;1;2;2;1;5;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;0;1;12;16;24;11;14;15;10;10;1;3;0;3;5
211290205000002;1;144;0;0;0;1;0;0;0;0;0;1;3;0;3;4;1;3;0;3;1;5;4;6;2;11;4;5;3;3;4;0;4;5;3;2;4;2;6;3;2;4;3;1;4;2;1;1;3;1;5;2;2;2;1;2;0;4;0;1;0;0;2;1;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;1;1;10;11;24;14;13;11;5;6;5;1;1;0;0
211290205000003;1;182;0;0;0;0;0;0;0;0;2;3;0;1;1;2;4;6;4;2;8;5;1;4;9;5;3;10;5;3;7;4;3;3;3;6;6;3;2;6;2;2;1;1;5;4;2;4;3;5;2;3;5;2;4;2;0;1;0;0;1;0;1;3;0;0;1;0;2;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;0;5;7;23;19;24;13;11;11;10;5;0;1;1;1
211290205000004;1;92;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;1;3;3;3;0;3;4;2;1;4;4;1;1;3;3;2;3;3;2;3;2;2;1;0;1;0;3;1;0;0;1;1;1;1;2;2;0;0;1;0;2;0;1;1;1;0;0;4;2;0;0;2;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;72;0;1;2;6;12;11;12;8;4;2;4;2;0;6;2
211290205000005;1;174;0;0;0;0;0;0;0;0;2;1;0;3;0;4;4;1;4;5;7;5;6;4;2;1;3;8;2;9;2;3;4;6;4;4;4;4;5;2;4;3;2;3;2;0;3;3;1;2;5;6;3;2;2;1;1;1;0;3;2;1;1;3;2;2;0;0;2;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;0;3;11;22;16;23;19;17;9;12;3;3;5;3;0
211290205000006;1;184;0;0;0;0;0;0;1;0;1;0;1;0;0;2;1;4;4;0;2;2;6;4;7;1;2;4;1;3;3;1;5;1;9;6;1;6;4;4;3;2;3;5;7;2;0;4;2;6;5;4;3;3;2;2;4;3;4;3;1;1;4;4;3;0;1;1;0;2;2;1;1;0;2;0;0;1;0;0;0;0;5;0;0;1;0;0;1;0;0;0;0;155;0;2;4;12;20;12;21;16;16;15;8;9;10;5;5
211290205000007;1;112;0;0;0;0;0;0;0;1;0;1;1;2;0;0;3;1;0;0;2;0;2;2;2;1;3;2;2;0;3;0;3;4;1;1;2;1;4;4;1;2;2;1;8;4;1;5;2;0;4;2;2;1;2;1;2;1;0;2;1;1;0;0;1;3;2;2;3;2;1;1;1;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;87;0;2;6;3;9;5;9;8;15;11;4;3;5;6;1
211290205000008;1;121;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;3;1;1;1;2;2;7;3;2;2;2;2;1;0;7;0;1;5;1;0;2;1;0;2;4;3;2;5;1;6;2;2;1;0;2;1;1;3;2;3;3;2;0;1;3;2;2;1;2;0;0;1;1;4;2;0;1;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;1;0;95;0;2;3;6;15;5;13;5;11;9;4;5;7;5;5
211290205000009;1;88;0;0;0;0;0;0;0;1;0;0;0;2;0;1;1;2;1;3;3;3;0;2;3;1;3;0;2;2;0;0;1;0;4;2;0;3;5;1;2;1;2;0;2;1;1;3;2;1;0;0;2;1;0;3;4;1;1;0;1;0;2;1;3;1;0;0;0;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;0;1;4;11;9;3;6;9;5;3;4;1;3;3;2
211290205000010;1;145;0;0;0;0;0;0;0;0;0;0;0;2;1;0;1;2;1;2;0;2;6;2;2;1;6;4;3;2;0;4;3;1;2;5;2;1;3;4;1;1;3;3;5;5;3;3;1;1;7;5;3;1;4;4;5;3;2;1;3;2;3;1;1;0;1;0;1;2;2;0;2;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;103;0;0;3;7;16;11;12;9;12;11;10;3;4;3;2
211290205000011;1;71;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;1;1;2;1;2;1;1;1;1;1;1;2;3;0;5;2;5;5;3;1;5;1;3;1;0;0;1;1;1;3;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;2;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;52;0;1;2;7;4;8;15;7;3;1;2;0;1;0;1
211290205000012;1;87;0;0;0;0;0;0;0;0;1;1;1;1;1;0;2;2;3;2;0;2;1;1;2;1;3;0;0;0;1;3;0;0;1;1;0;2;0;3;0;3;0;1;2;4;0;1;5;3;1;1;0;6;1;2;1;2;1;3;2;3;0;1;0;0;0;1;0;0;3;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;56;0;2;5;8;8;4;0;6;6;6;5;4;1;0;1
211290205000013;8;177;0;0;0;0;1;0;0;1;2;1;5;3;4;1;3;3;3;8;5;5;4;1;3;4;6;4;8;3;4;6;3;2;4;2;2;2;2;3;3;2;4;5;4;0;3;2;4;5;2;4;2;1;3;1;5;0;1;2;1;1;2;2;2;0;0;0;0;0;0;1;2;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;90;1;4;14;21;9;13;7;3;8;4;3;1;0;1;1
211290205000014;8;26;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;2;0;0;0;0;0;0;0;0;0;1;0;0;1;2;0;2;0;3;0;1;0;1;1;1;1;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;2;0;2;0;0;2;1;2;1;1;0;1;0
211290205000015;5;31;0;0;1;0;0;0;0;0;1;0;0;0;1;0;1;2;0;0;0;0;0;2;2;1;3;0;2;1;1;0;1;1;2;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;1;1;2;2;8;4;2;1;1;1;0;0;1;0;0
211290205000016;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;2;0;0;0;2;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0
211290205000017;5;70;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;1;2;1;1;5;2;1;2;1;1;3;0;2;1;5;3;4;1;3;0;2;1;1;0;1;1;0;1;0;0;0;2;0;0;1;1;0;1;1;1;4;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;28;0;0;2;5;5;4;5;2;0;0;0;3;2;0;0
211290205000018;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;2;1;1;1;0;0;0;0;1;0;0;1;2;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;1;2;0;0;0;1;0;0;0;0;0
211290205000019;5;73;0;0;0;0;0;0;0;0;1;0;1;2;0;4;0;2;2;0;2;2;1;0;2;3;2;1;2;1;1;2;3;1;0;0;2;5;2;0;1;3;0;0;1;0;2;4;0;1;1;4;2;0;2;0;2;1;0;2;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;1;6;5;6;5;2;4;0;3;4;2;0;1;0
211290205000020;8;34;0;0;0;0;0;0;1;1;0;0;0;0;0;1;2;1;0;1;2;1;0;0;0;1;1;1;0;1;2;1;0;0;0;0;0;0;0;1;1;2;2;0;2;0;0;1;1;1;0;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;1;2;3;2;3;0;1;2;4;0;0;0;0;0
211290205000021;5;35;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;3;0;2;2;1;0;0;2;1;1;1;1;1;0;0;3;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;2;1;0;3;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;2;4;5;5;3;0;1;0;1;1;0;0;0
211290205000022;1;100;0;0;0;0;0;0;0;1;0;1;0;1;2;0;0;1;0;2;1;1;2;3;1;1;3;3;1;2;3;0;1;1;3;2;1;1;1;2;5;2;2;2;0;2;2;0;2;1;2;1;2;1;1;0;2;5;1;1;2;0;3;1;3;1;3;3;2;0;1;1;1;0;0;0;0;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;89;0;2;3;5;10;8;8;11;7;6;5;8;8;4;4
211290205000023;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;2;0;1;1;0;1;0;1;2;0;1;0;3;0;0;0;1;1;0;0;0;1;0;2;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;1;4;1;1;4;3;4;2;1;2;0;2;0
211290205000024;5;205;0;0;0;0;0;0;1;1;0;0;2;3;2;1;6;4;4;7;5;7;4;3;2;4;3;7;4;4;5;3;4;7;2;6;5;5;4;3;4;4;3;1;3;5;4;4;3;4;4;6;7;0;4;1;3;2;3;2;4;1;0;1;1;5;0;0;1;1;2;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;131;0;2;14;26;14;19;18;12;8;6;3;5;3;0;1
211290205000025;5;74;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;1;2;0;0;0;1;0;1;3;1;2;0;1;1;2;0;0;1;1;1;2;0;1;1;1;3;0;2;1;2;3;0;2;2;3;2;1;0;2;2;0;2;0;1;1;3;2;0;1;1;1;1;1;3;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;37;0;0;4;1;4;6;3;2;5;4;1;1;2;2;2
211290205000026;5;93;0;0;0;0;0;1;0;0;1;0;3;1;2;2;0;3;3;3;3;3;2;1;3;2;0;2;0;2;2;1;2;1;1;3;0;2;3;2;0;1;1;1;2;2;0;2;2;3;1;3;1;1;2;0;0;3;0;1;0;3;2;0;1;1;0;0;0;2;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;58;0;2;8;14;4;5;3;6;4;5;4;2;1;0;0
211290205000027;5;115;0;0;0;0;0;1;0;0;0;0;2;1;1;1;1;3;2;2;0;3;5;2;4;2;0;5;3;3;4;3;10;2;1;0;1;4;0;1;1;5;2;0;0;0;1;5;3;3;1;2;3;1;0;1;1;0;0;1;2;2;2;0;2;1;1;2;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;71;0;1;6;10;11;15;8;9;2;2;2;3;1;1;0
211290205000028;5;94;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;1;2;1;4;0;1;1;2;1;1;0;1;3;4;1;4;1;1;4;1;1;1;3;2;1;2;1;2;2;1;2;1;1;0;4;3;1;0;3;3;3;1;1;1;1;1;1;3;2;1;2;2;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;50;1;1;0;6;4;8;8;3;4;5;5;2;2;0;1
211290205000029;8;65;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;1;3;2;0;1;2;0;0;1;1;2;1;5;0;1;2;2;3;0;2;1;1;0;1;2;1;0;0;1;0;1;1;0;0;0;1;1;5;1;0;1;2;1;1;2;1;1;0;0;3;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;0;4;6;2;8;7;2;1;0;6;4;3;1;1
211290205000030;8;53;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;5;0;3;2;0;1;2;3;1;0;0;0;0;2;1;0;0;1;0;0;1;2;0;1;1;1;4;0;0;1;2;1;1;1;1;0;2;0;0;1;0;0;1;1;0;0;1;1;1;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;1;0;1;11;6;2;1;3;5;2;1;2;1;3;0
211290205000031;5;41;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;2;0;2;1;1;1;3;3;4;0;2;1;1;0;0;1;2;2;0;0;0;0;0;1;0;3;0;1;0;0;0;1;0;0;0;2;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;1;1;4;4;6;3;0;3;0;2;0;0;0;0
211290205000032;5;51;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;3;2;1;1;1;0;1;0;2;3;0;1;0;0;1;1;1;2;3;0;2;0;1;1;0;1;1;0;1;0;1;2;3;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;2;2;7;3;0;3;1;0;2;0;0;1;2;0
211290205000033;5;14;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;2;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;1;0;3;2;0;0;0;0;1;0;0;0;0;0
211290205000034;5;27;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;2;1;0;1;0;0;2;0;0;0;1;0;0;1;1;1;0;0;1;1;3;1;0;0;0;0;0;1;0;0;0;0;2;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;3;2;2;1;2;1;0;1;2;0;0;0;0
211290205000035;8;103;0;0;0;1;0;0;0;1;5;2;0;2;1;3;1;0;3;2;1;0;2;2;0;3;1;4;5;4;2;4;1;2;3;0;2;2;2;1;1;2;2;1;1;1;2;4;1;2;1;1;3;0;3;0;0;2;2;0;2;0;1;0;0;2;1;1;2;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;54;1;7;6;4;6;12;6;5;3;3;1;0;0;0;0
211290205000036;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
211290205000037;8;35;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;1;0;3;1;1;0;2;0;0;2;1;1;0;2;0;2;1;0;1;0;1;1;0;1;0;2;0;1;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;2;3;5;2;3;2;1;2;0;0;0;0;0
211290205000038;8;36;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;0;1;0;1;1;1;0;1;1;0;0;1;0;2;0;1;0;1;1;0;1;0;0;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;0;1;0;1;2;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;7;2;2;3;1;0;1;1;1;2;0;0;2
211300905000001;1;118;0;0;0;0;0;0;0;1;0;1;1;0;1;1;5;3;1;3;1;5;0;4;6;1;1;2;1;0;1;2;2;0;3;4;0;1;2;2;1;2;1;2;2;2;3;0;3;4;2;3;0;1;2;3;1;5;4;1;4;0;3;1;1;2;0;2;0;1;1;1;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;70;0;1;7;13;11;4;6;4;5;5;1;7;2;3;1
211300905000002;1;170;0;0;0;0;0;0;0;0;0;1;1;1;1;0;3;1;3;1;6;2;2;4;5;1;3;5;5;5;6;1;4;2;5;1;2;4;3;2;1;1;2;3;3;2;3;5;3;2;5;7;4;3;3;5;2;3;6;1;3;2;1;1;3;1;2;5;0;2;1;0;0;1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;0;1;6;12;13;19;7;8;9;6;6;5;2;2;2
211300905000003;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;1;0;0;1;2;1;0;1;1;1;1;1;0;0;2;2;1;1;2;1;1;1;1;0;2;2;0;1;2;0;2;1;2;0;2;0;5;3;3;1;1;0;1;2;1;1;0;0;0;0;0;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;0;2;2;4;4;5;6;5;4;3;8;3;0;2
211300905000004;1;99;0;0;0;0;0;0;1;1;0;0;0;2;3;2;0;1;2;2;0;1;2;1;2;1;2;0;2;2;3;3;2;1;2;0;1;3;2;0;3;1;2;2;3;2;1;1;2;2;4;1;2;2;3;0;2;0;2;2;3;1;1;1;3;1;0;0;0;0;1;1;0;1;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;59;0;2;6;6;6;6;3;6;7;7;4;4;1;0;1
211300905000005;1;114;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;1;1;0;1;3;1;0;3;1;1;1;6;1;1;2;1;1;2;1;2;2;4;1;0;3;2;3;2;4;5;1;1;0;2;2;2;3;1;3;1;5;3;4;2;2;3;2;5;3;2;2;2;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;91;0;0;1;4;7;9;6;9;10;9;6;13;10;6;1
211300905000006;1;128;0;0;0;0;0;0;1;0;0;1;0;1;0;3;2;2;2;2;3;3;0;2;0;2;2;1;6;5;0;4;3;2;4;2;4;4;3;3;3;1;2;4;3;1;4;2;0;4;1;1;2;3;0;2;3;2;2;2;2;4;4;1;1;1;0;0;0;2;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;2;6;12;6;14;14;13;11;6;7;6;2;0;1
