Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
150140260000132;1;0;338802;338802;0;5;35;85;76;42;3;4;1;0;19;
150140260000133;1;0;383190;383190;0;15;43;88;104;48;9;7;0;0;14;
150140260000134;1;0;145875;145875;0;9;28;46;37;17;1;0;1;0;9;
150140260000135;1;0;183740;183740;0;5;11;38;57;28;5;2;0;0;2;
150140260000136;1;2;543515;542615;900;0;17;45;67;72;33;11;3;0;10;
150140260000137;1;0;433950;433950;0;7;67;128;127;59;5;2;0;0;18;
150140260000138;1;0;273557;273557;0;11;30;55;87;37;9;2;0;0;2;
150140260000139;1;0;170878;170878;0;4;12;50;45;15;4;2;0;0;3;
150140260000140;1;0;250215;250215;0;2;33;75;68;23;2;7;0;0;9;
150140260000141;1;0;196229;196229;0;18;35;68;52;23;3;1;0;0;9;
150140260000142;1;2;322121;319071;3050;4;17;51;82;42;13;6;3;1;13;
150140260000143;1;0;263690;263690;0;8;34;74;86;26;3;4;0;1;6;
150140260000144;1;0;686467;686467;0;16;58;162;162;77;19;10;8;10;21;
150140260000145;1;0;998867;998867;0;23;76;213;261;82;24;14;3;1;29;
150140260000146;1;0;552758;552758;0;8;28;105;141;113;27;3;1;0;17;
150140260000147;1;0;397375;397375;0;7;34;79;93;50;7;5;4;0;17;
150140260000148;1;0;408942;408942;0;11;50;103;100;35;7;6;3;1;10;
150140260000149;1;0;378170;378170;0;0;0;4;15;39;32;18;10;1;0;
150140260000150;1;0;154089;154089;0;4;11;33;46;19;1;3;0;1;1;
150140260000151;1;0;585443;585443;0;2;10;63;118;68;22;10;4;0;4;
150140260000152;1;0;633885;633885;0;4;12;48;112;80;27;13;9;1;6;
150140265000001;1;1;533630;532609;1021;15;32;89;98;50;16;10;10;0;4;
150140265000002;1;0;433131;433131;0;1;8;21;69;44;22;12;6;1;1;
150140265000003;1;0;347652;347652;0;3;11;38;68;48;16;11;2;0;6;
150140265000004;1;0;236969;236969;0;4;8;35;35;22;8;11;3;0;4;
150140265000005;1;0;460245;460245;0;8;23;58;78;49;16;5;4;1;20;
150140265000006;1;0;755791;755791;0;21;70;178;189;91;15;11;3;0;4;
150140265000007;1;1;968716;968716;0;53;90;207;212;111;29;12;9;4;61;
150140265000008;1;0;427191;427191;0;8;14;51;52;31;9;17;7;4;4;
150140265000009;1;0;388168;388168;0;8;20;60;84;35;11;7;6;2;3;
150140265000010;1;0;492788;492788;0;12;34;90;95;57;11;11;4;4;4;
150140265000011;1;0;424725;424725;0;18;33;82;105;52;8;9;2;0;12;
150140265000012;1;1;299488;299048;440;14;33;85;60;27;7;4;3;1;57;
150140265000013;1;1;101047;100027;1020;1;12;29;17;8;3;2;2;0;1;
150140265000014;1;0;545226;545226;0;15;59;121;143;53;16;10;6;3;11;
150140265000015;1;0;195774;195774;0;23;45;72;47;19;2;2;0;0;129;
150140265000016;1;0;111740;111740;0;22;32;42;28;14;2;0;0;0;70;
150140265000017;1;0;197808;197808;0;7;32;58;45;14;4;2;3;0;68;
150140265000018;1;10;464772;452256;12516;31;81;112;108;38;10;6;2;1;12;
150140265000019;1;0;85129;85129;0;5;19;29;19;4;1;2;1;0;8;
150140265000020;1;0;394977;394977;0;33;57;86;95;63;4;4;2;1;18;
150140265000021;1;2;425247;414647;10600;9;34;75;66;39;15;8;3;0;16;
150140265000022;1;2;287544;286344;1200;25;33;70;71;36;5;3;3;0;13;
150140265000023;2;0;111254;111254;0;0;0;10;16;9;2;1;1;2;1;
150140265000024;2;0;232332;232332;0;17;34;63;57;15;7;6;2;0;2;
150140265000025;2;0;126354;126354;0;5;6;22;31;19;5;5;1;0;1;
150140265000026;2;0;99053;99053;0;25;24;41;20;6;0;2;0;0;21;
150140265000027;2;0;319186;319186;0;15;31;77;56;31;8;7;2;3;11;
150140265000028;2;0;419590;419590;0;25;57;125;95;32;5;5;3;0;1;
150140265000029;2;0;116526;116526;0;1;13;49;44;9;2;0;0;0;0;
150140265000030;5;0;128862;128862;0;1;19;50;34;17;0;0;0;0;26;
150140265000031;8;0;65724;65724;0;9;27;31;21;4;2;0;0;0;4;
150140265000032;8;0;11746;11746;0;0;2;10;6;0;0;0;0;0;8;
150140265000033;5;0;21335;21335;0;2;2;7;9;4;1;1;0;0;6;
150140265000034;8;0;41129;41129;0;16;22;20;12;1;0;0;0;0;136;
150140265000035;1;2;526216;524582;1634;33;48;80;81;36;13;9;15;2;82;
150140265000036;1;0;276753;276753;0;9;19;46;45;24;8;10;5;1;13;
150140267000001;1;0;214985;214985;0;11;58;66;50;29;1;1;0;0;76;
150140267000002;1;0;187275;187275;0;12;41;85;71;9;1;0;0;0;16;
150140267000003;1;0;101459;101459;0;7;28;49;32;4;1;0;0;0;11;
150140267000004;1;1;319094;318994;100;23;52;105;99;31;4;3;0;0;31;
150140267000005;1;2;195399;186499;8900;8;21;41;52;23;6;3;1;0;11;
150140267000006;1;3;435581;432181;3400;12;47;127;129;56;11;4;0;0;54;
150140267000007;1;0;425352;425352;0;13;60;137;147;33;7;2;2;0;37;
150140267000008;1;0;436068;436068;0;15;56;142;144;43;9;2;1;0;27;
150140267000009;1;2;1193997;1189697;4300;26;78;195;206;152;44;24;15;1;32;
150140267000010;1;0;642603;642603;0;7;20;81;129;86;24;10;10;1;3;
150140267000011;1;0;519369;519369;0;22;39;103;120;50;15;5;7;1;23;
150140267000012;1;0;472713;472713;0;8;32;89;94;57;9;15;6;0;32;
150140267000013;1;2;437216;435024;2192;17;47;111;109;73;6;6;2;0;23;
150140267000014;1;0;679908;679908;0;16;61;157;173;83;13;11;5;1;6;
150140267000015;1;0;180441;180441;0;24;43;73;43;18;3;3;1;0;11;
150140267000016;1;0;303469;303469;0;12;29;77;66;39;8;4;2;0;14;
150140267000017;1;1;562157;559677;2480;34;77;166;161;56;13;3;4;2;14;
150140267000018;1;0;413474;413474;0;9;28;76;90;57;18;7;4;0;16;
150140267000019;1;1;456709;455209;1500;9;20;84;106;57;14;8;8;2;7;
150140267000020;1;0;403540;403540;0;11;58;78;88;41;12;9;4;1;67;
150140267000021;8;0;224756;224756;0;6;24;71;68;18;9;3;0;0;12;
150140267000022;5;0;81758;81758;0;8;27;33;24;9;1;0;0;0;2;
150140267000023;5;0;115171;115171;0;6;17;51;36;12;4;0;0;0;1;
150140267000024;5;0;739461;739461;0;15;64;173;189;68;18;10;6;2;4;
150140267000025;8;0;151913;151913;0;40;83;58;39;13;0;0;0;0;9;
150140267000026;8;0;136955;136955;0;53;104;57;33;7;0;0;0;0;1;
150140267000027;5;0;211147;211147;0;8;12;27;34;21;2;6;4;2;9;
150140267000028;5;3;150257;150257;0;11;31;70;51;14;5;1;1;0;80;
150140267000029;8;0;262388;262388;0;16;49;91;76;24;2;0;0;1;1;
150140267000030;1;0;668907;668907;0;13;32;99;122;59;24;18;12;1;12;
150140267000031;5;0;227303;227303;0;1;5;16;27;18;8;2;2;4;0;
150140267000033;5;0;378068;378068;0;42;76;163;135;29;2;6;3;0;61;
150140267000035;1;0;243709;243709;0;25;30;68;59;28;2;3;3;1;17;
150140275000001;1;0;666872;666872;0;0;0;12;37;51;23;25;8;7;2;
150140275000002;1;0;1604172;1604172;0;0;6;16;67;71;30;27;51;19;9;
150140275000003;1;1;1292433;1290903;1530;0;3;16;49;59;39;52;35;9;20;
150140275000004;1;0;734818;734818;0;4;8;30;69;61;35;24;10;2;20;
150140275000005;1;1;801434;794434;7000;0;10;44;116;60;37;18;2;4;4;
150140275000006;1;0;706825;706825;0;4;12;40;78;74;27;21;12;0;17;
150140275000007;1;0;896101;896101;0;2;9;33;69;74;43;34;21;3;11;
150140275000008;1;0;602076;602076;0;4;17;31;75;51;18;23;16;2;12;
150140275000009;1;0;247080;247080;0;0;6;20;35;34;4;3;4;0;2;
150140275000010;1;1;378078;377568;510;0;6;22;56;33;11;12;3;0;2;
150140275000011;1;0;610978;610978;0;1;16;35;84;48;16;13;7;2;5;
150140275000012;1;0;492519;492519;0;3;28;70;91;47;13;10;3;1;25;
150140275000013;1;0;686519;686519;0;8;20;42;73;44;17;11;14;8;16;
150140275000014;1;0;394582;394582;0;2;27;85;106;31;9;4;0;1;12;
150140275000015;1;1;606329;603329;3000;7;22;74;120;61;10;11;3;1;7;
150140275000016;1;0;682729;682729;0;2;8;36;68;50;19;20;11;2;8;
150140275000017;1;0;311281;311281;0;6;20;46;62;40;7;4;2;2;5;
150140275000018;1;0;811328;811328;0;2;5;28;57;55;19;37;31;4;8;
150140275000019;1;0;294354;294354;0;3;14;29;37;25;11;9;3;0;14;
150140275000020;1;0;467708;467708;0;5;10;60;69;53;15;10;3;2;10;
150140275000021;1;0;853790;853790;0;3;23;64;101;87;22;28;13;2;5;
150140275000022;1;0;476347;476347;0;9;26;69;82;53;11;12;3;0;18;
150140275000023;1;0;1147274;1147274;0;5;17;71;95;76;36;26;27;9;16;
150140275000024;1;0;554311;554311;0;1;7;19;32;47;16;13;8;3;3;
150140275000025;1;0;892037;892037;0;0;9;37;90;68;33;22;11;5;3;
150140275000026;1;0;1124398;1124398;0;5;24;49;108;94;38;31;18;8;20;
150140275000027;1;0;327819;327819;0;2;3;22;32;37;15;8;2;1;7;
150140275000028;1;0;1070618;1070618;0;5;17;79;140;116;32;28;8;3;13;
150140275000029;1;0;382864;382864;0;0;8;33;61;44;14;6;4;0;5;
150140275000030;1;0;452427;452427;0;0;15;63;99;51;8;14;5;0;15;
150140275000031;1;2;876340;871520;4820;1;17;64;119;102;23;23;8;2;4;
150140275000032;1;0;1162220;1162220;0;2;1;14;33;41;24;49;56;29;10;
150140275000033;1;0;434937;434937;0;2;14;74;117;48;6;5;2;0;10;
150140275000034;1;0;1009519;1009519;0;2;19;38;79;65;25;35;27;10;6;
150140275000035;1;0;592524;592524;0;1;9;28;80;82;25;13;5;0;2;
150140275000036;1;0;683827;683827;0;4;21;87;162;72;12;13;9;0;30;
150140275000037;1;0;741904;741904;0;1;3;25;58;48;31;27;15;10;2;
150140275000038;1;0;2411144;2411144;0;0;0;20;39;65;53;80;91;30;1;
150140275000039;1;1;589768;587968;1800;1;8;38;70;43;20;16;8;2;3;
150140275000040;1;0;341692;341692;0;4;22;60;84;42;10;3;2;1;21;
150140275000041;1;2;786544;784384;2160;12;40;138;191;103;19;9;2;2;13;
150140275000042;1;1;1099863;1099243;620;1;4;15;51;70;38;39;31;5;7;
150140275000043;1;0;768122;768122;0;0;2;7;23;41;21;22;24;5;3;
150140275000044;1;1;981890;978890;3000;3;5;39;85;69;24;30;29;4;7;
150140275000045;1;0;122441;122441;0;2;6;26;29;10;1;2;1;0;8;
150140275000046;1;0;585699;585699;0;0;2;16;40;38;26;22;18;7;5;
150140275000047;1;0;820145;820145;0;1;3;8;21;26;18;42;25;12;3;
150140275000048;1;1;1755871;1753567;2304;8;17;64;127;115;50;55;55;12;19;
150140275000049;1;0;404672;404672;0;4;17;53;92;42;10;10;2;1;16;
150140275000050;1;0;462037;462037;0;3;15;54;97;46;11;11;5;2;3;
150140275000051;1;1;980268;978068;2200;2;12;48;109;90;43;36;15;6;7;
150140275000052;1;0;1330788;1330788;0;2;3;25;43;61;43;52;31;15;5;
150140275000053;1;0;1005923;1005923;0;0;4;24;52;74;38;29;29;11;9;
150140275000054;1;0;1305083;1305083;0;2;4;11;21;55;37;39;50;19;1;
150140275000055;1;0;667780;667780;0;0;11;42;43;49;19;19;7;7;12;
150140275000056;1;0;411734;411734;0;5;12;34;65;46;22;7;7;0;11;
150140275000057;1;0;824896;824896;0;3;25;54;82;79;27;25;21;3;38;
150140275000058;1;0;1451300;1451300;0;0;10;15;63;76;59;62;43;18;31;
150140275000059;1;0;613681;613681;0;2;4;32;59;47;19;23;9;4;14;
150140275000060;1;0;590284;590284;0;0;3;17;59;61;25;22;13;0;9;
150140275000061;1;0;702499;702499;0;3;9;35;84;80;32;20;5;0;8;
150140275000062;1;0;783054;783054;0;5;21;56;62;59;32;20;18;6;28;
150140275000063;1;1;2026547;2026037;510;1;7;22;55;68;36;69;55;18;4;
150140275000064;1;1;577363;576963;400;0;1;14;38;45;30;19;10;1;1;
150140275000065;1;0;570506;570506;0;3;9;32;39;33;20;14;11;4;1;
150140275000066;1;0;3728898;3728898;0;2;6;35;112;112;62;66;66;22;10;
150140275000067;1;0;2114745;2114745;0;0;1;9;26;52;49;59;83;28;4;
150140275000068;1;1;1652544;1651144;1400;0;6;54;150;151;65;60;23;10;13;
150140275000069;1;0;438801;438801;0;2;6;22;58;53;17;10;2;2;1;
150140275000070;1;0;308736;308736;0;1;3;35;69;33;4;4;3;0;4;
150140275000071;1;0;532411;532411;0;5;22;81;137;63;14;5;0;1;3;
150140275000072;1;0;596217;596217;0;1;7;25;50;36;19;13;16;5;4;
150140275000073;1;0;487859;487859;0;0;5;30;59;63;21;14;5;0;0;
150140275000074;1;0;1778426;1778426;0;0;5;28;67;85;56;57;60;16;6;
150140275000075;1;0;834821;834821;0;1;5;29;72;76;26;29;15;5;1;
150140275000076;1;0;423306;423306;0;2;29;54;90;45;10;7;4;0;17;
150140275000077;1;0;388912;388912;0;0;11;46;53;33;7;9;4;2;6;
150140275000078;1;0;506590;506590;0;1;15;91;110;63;13;2;2;0;12;
150140275000079;1;0;489729;489729;0;8;21;47;85;56;10;7;7;0;5;
150140275000080;1;0;288016;288016;0;9;16;50;79;25;4;3;1;0;42;
150140275000081;1;0;777838;777838;0;2;8;35;108;88;20;12;15;4;11;
150140275000082;1;0;1225252;1225252;0;0;6;17;50;45;34;42;41;8;6;
150140275000083;1;0;320525;320525;0;5;14;42;65;27;11;11;3;0;7;
150140275000084;1;0;853375;853375;0;3;9;17;29;30;17;18;39;19;29;
150140275000085;1;0;839863;839863;0;2;8;45;76;79;39;22;10;2;8;
150140275000086;1;0;699325;699325;0;4;13;58;123;83;20;14;6;1;14;
150140275000087;1;0;867679;867679;0;3;16;60;106;63;29;18;11;8;17;
150140275000088;1;0;829652;829652;0;2;11;47;128;74;33;25;12;1;6;
150140275000089;1;0;559137;559137;0;2;10;38;74;71;24;15;8;3;11;
150140275000090;1;0;536986;536986;0;1;18;61;104;64;21;9;3;0;5;
150140275000091;1;0;1519413;1519413;0;0;17;75;135;97;46;46;29;8;2;
150140275000092;1;0;796375;796375;0;4;12;68;74;46;17;24;16;8;21;
150140275000093;1;0;300778;300778;0;1;4;22;39;32;12;6;4;0;0;
150140275000094;1;0;268938;268938;0;2;8;32;54;29;8;5;5;0;4;
150140275000095;1;0;1234252;1234252;0;5;10;41;74;66;45;43;33;14;9;
150140275000096;1;0;1307591;1307591;0;2;9;20;35;74;61;51;28;7;23;
150140275000097;1;1;1108167;1107967;200;5;14;47;91;100;41;39;16;3;8;
150140275000098;1;0;1079736;1079736;0;10;34;76;114;106;38;20;18;0;21;
150140275000099;1;1;1202806;1202606;200;3;17;80;125;82;32;33;30;10;11;
150140275000100;1;1;475684;472844;2840;3;13;39;67;34;11;13;10;2;5;
150140275000101;1;0;329745;329745;0;8;26;82;82;29;7;4;2;1;9;
150140275000102;1;0;292573;292573;0;1;14;25;57;28;7;6;4;0;8;
150140275000103;1;0;921532;921532;0;1;9;38;110;83;43;15;12;3;3;
150140275000104;1;0;900882;900882;0;0;5;32;61;70;40;26;14;3;3;
150140275000105;1;0;760899;760899;0;5;15;84;127;81;15;13;10;0;17;
150140275000106;1;2;427137;425227;1910;7;46;101;79;44;14;6;4;0;30;
150140275000107;1;1;788392;787882;510;5;18;84;136;84;24;14;3;2;2;
150140275000108;1;0;879193;879193;0;3;16;43;99;91;33;24;11;1;6;
150140275000109;1;2;708402;706092;2310;4;19;108;156;73;13;8;2;0;11;
150140275000110;1;0;410894;410894;0;3;27;77;109;52;3;8;0;0;6;
150140275000111;1;0;418358;418358;0;6;25;74;123;57;12;3;0;0;7;
150140275000112;1;0;337149;337149;0;5;19;67;89;41;9;3;1;0;7;
150140275000113;1;0;331898;331898;0;8;30;71;79;35;8;3;4;0;14;
150140275000114;1;0;614536;614536;0;6;24;98;155;86;15;9;4;3;27;
150140275000115;1;0;358752;358752;0;4;15;33;54;28;9;2;2;1;4;
150140275000116;1;0;476026;476026;0;5;33;73;95;48;13;7;3;0;15;
150140275000117;1;0;853728;853728;0;3;21;73;118;71;25;12;8;2;7;
150140275000118;1;0;514288;514288;0;7;33;65;100;49;12;11;6;0;17;
150140275000119;1;0;577636;577636;0;4;37;84;109;65;19;18;4;1;28;
150140275000120;1;1;479922;478922;1000;8;34;103;117;49;8;6;2;0;17;
150140275000121;1;0;743261;743261;0;17;34;146;233;90;10;3;2;1;10;
150140275000122;1;0;401501;401501;0;4;20;59;103;50;8;3;0;1;10;
150140275000123;1;0;247751;247751;0;5;30;69;59;22;2;2;0;0;26;
150140275000124;1;0;130431;130431;0;3;12;27;30;11;3;0;0;0;24;
150140275000125;1;0;629805;629805;0;7;31;97;112;59;17;10;2;0;6;
150140275000126;1;0;669393;669393;0;8;19;72;112;65;25;12;6;3;8;
150140275000127;1;0;239642;239642;0;3;14;61;60;26;4;1;0;0;0;
150140275000128;1;0;203752;203752;0;2;13;62;53;19;2;1;0;0;3;
150140275000129;1;1;259036;258016;1020;5;14;40;76;21;4;2;0;0;4;
150140275000130;1;0;29626;29626;0;1;0;3;3;7;0;0;0;0;0;
150140275000131;1;0;192648;192648;0;7;13;35;56;20;2;1;0;0;1;
150140275000132;1;0;148027;148027;0;11;28;55;41;12;0;2;0;0;15;
150140275000133;1;0;467114;467114;0;7;41;147;156;34;3;1;0;0;6;
150140275000134;1;0;360269;360269;0;6;34;64;91;29;7;4;1;0;9;
150140275000135;1;0;370148;370148;0;10;59;133;122;35;5;0;1;0;39;
150140275000136;1;1;349246;348646;600;19;65;126;94;24;4;2;1;0;25;
150140275000137;1;0;426070;426070;0;4;32;84;125;33;6;8;1;0;10;
150140275000138;1;0;315990;315990;0;11;38;92;77;20;7;2;2;1;31;
150140275000139;1;0;235244;235244;0;9;32;82;51;10;3;4;1;0;7;
150140275000140;1;0;468302;468302;0;7;38;166;155;41;2;2;1;0;7;
150140275000141;1;0;464190;464190;0;15;50;129;149;39;10;3;0;0;23;
150140275000142;1;0;210388;210388;0;4;22;42;57;13;7;2;2;1;10;
150140275000143;1;0;383134;383134;0;13;37;113;104;33;3;4;3;0;10;
150140275000144;1;0;400240;400240;0;14;48;127;141;46;2;0;1;0;4;
150140275000145;1;0;177523;177523;0;5;19;57;70;21;0;0;0;0;21;
150140275000146;1;0;225399;225399;0;6;37;71;81;15;3;0;0;0;22;
150140275000147;1;0;514606;514606;0;6;40;159;157;49;6;3;0;0;5;
150140275000148;1;0;286191;286191;0;20;47;110;97;18;1;1;0;0;41;
150140275000149;1;0;396682;396682;0;1;12;40;99;65;11;9;1;1;7;
150140275000150;1;0;348425;348425;0;4;16;40;73;40;12;10;0;1;7;
150140275000151;1;0;216417;216417;0;5;13;37;52;25;6;2;1;0;53;
150140275000152;1;0;258584;258584;0;1;6;31;42;19;8;3;4;0;0;
150140275000153;1;0;489322;489322;0;13;52;123;157;49;4;1;1;0;9;
150140275000154;1;0;172638;172638;0;7;22;45;40;15;3;1;1;0;9;
150140275000155;1;0;449918;449918;0;8;24;71;109;52;7;8;3;0;7;
150140275000156;1;0;782271;782271;0;0;5;21;50;56;27;14;6;4;2;
150140275000157;1;0;555926;555926;0;3;29;86;163;62;8;7;2;0;10;
150140275000158;1;0;210196;210196;0;0;12;31;61;25;3;3;0;1;3;
150140275000159;1;0;565331;565331;0;4;32;101;132;62;15;7;4;0;8;
150140275000160;1;0;365871;365871;0;7;17;70;86;31;9;2;2;1;14;
150140275000161;1;0;196930;196930;0;5;9;36;62;24;6;1;0;0;8;
150140275000162;1;1;990464;989664;800;1;7;63;120;112;46;30;17;2;11;
150140275000163;1;0;367303;367303;0;5;22;69;91;33;6;4;0;0;15;
150140275000164;1;1;374646;374136;510;2;9;38;69;45;10;5;2;2;7;
150140275000165;1;0;1035174;1035174;0;1;7;36;97;86;51;30;15;7;10;
150140275000166;1;0;680477;680477;0;6;19;52;92;89;20;11;9;3;7;
150140275000167;1;0;208518;208518;0;4;25;63;61;25;1;1;1;0;24;
150140275000168;1;0;277102;277102;0;1;10;24;37;26;16;3;3;0;5;
150140275000169;1;0;456993;456993;0;4;13;46;88;53;18;10;3;1;8;
150140275000170;1;1;635009;634499;510;2;4;42;106;80;23;10;9;6;11;
150140275000171;1;1;945084;943884;1200;0;10;73;128;106;41;27;8;1;6;
150140275000172;1;0;456172;456172;0;0;4;15;68;37;20;18;4;0;4;
150140275000173;1;0;627506;627506;0;4;23;49;96;63;23;13;8;2;8;
150140275000174;1;0;286101;286101;0;0;6;35;75;33;8;4;0;0;3;
150140275000175;1;1;465316;464296;1020;3;27;94;93;54;11;9;1;1;10;
150140275000176;1;0;337049;337049;0;7;19;51;69;32;6;3;1;2;11;
150140275000177;1;0;775479;775479;0;2;13;54;151;98;34;11;6;0;7;
150140275000178;1;4;697090;692590;4500;0;8;43;85;80;30;24;6;2;8;
150140275000179;1;0;429665;429665;0;0;6;27;74;71;18;8;6;0;9;
150140275000180;1;0;349400;349400;0;1;13;25;66;39;16;12;1;0;6;
150140275000181;1;0;490558;490558;0;7;28;82;125;45;18;11;0;0;14;
150140275000182;1;0;423323;423323;0;1;4;42;65;48;16;12;3;0;3;
150140275000183;1;0;516191;516191;0;3;13;47;113;56;20;11;3;0;10;
150140275000184;1;0;492092;492092;0;6;34;118;141;51;13;3;1;0;42;
150140275000185;1;0;269070;269070;0;4;18;56;73;33;2;0;1;0;5;
150140275000186;1;0;436612;436612;0;3;17;66;106;74;14;6;2;1;14;
150140275000187;1;2;394866;394356;510;3;19;50;80;45;16;11;2;0;2;
150140275000188;1;0;496407;496407;0;7;26;69;120;55;8;7;1;1;3;
150140275000189;1;0;178002;178002;0;10;16;42;51;22;2;0;2;0;5;
150140275000190;1;0;464150;464150;0;4;20;97;121;59;11;5;0;0;4;
150140275000191;1;0;314715;314715;0;2;13;28;45;27;8;8;4;1;3;
150140275000192;1;0;237457;237457;0;7;38;71;62;19;1;0;0;0;18;
150140275000193;1;0;545076;545076;0;17;31;116;151;63;13;3;0;0;9;
150140275000194;1;1;553320;552320;1000;1;31;84;127;60;18;12;3;0;19;
150140275000195;1;0;1449572;1449572;0;1;34;114;190;134;45;43;20;3;18;
150140275000196;1;0;899571;899571;0;3;10;59;122;118;42;21;8;0;6;
150140275000197;1;0;651665;651665;0;0;6;36;91;66;25;17;7;4;6;
150140275000198;1;0;680723;680723;0;2;4;32;74;93;33;21;9;0;15;
150140275000199;1;0;299961;299961;0;6;11;29;61;39;6;4;2;0;3;
150140275000200;1;0;556089;556089;0;0;9;54;90;74;19;20;2;0;9;
150140275000201;1;0;803987;803987;0;1;22;62;121;96;29;14;9;1;5;
150140275000202;1;0;873056;873056;0;4;15;57;137;115;36;17;2;1;8;
150140275000203;1;0;481151;481151;0;2;12;64;86;65;11;7;4;0;1;
150140275000204;1;0;434885;434885;0;3;11;37;60;46;13;7;3;1;4;
150140275000205;1;0;406892;406892;0;2;24;49;95;43;6;5;3;3;9;
150140275000206;1;1;558841;558541;300;8;41;109;109;56;12;5;7;4;30;
150140275000207;1;0;836083;836083;0;22;103;274;251;69;6;1;4;1;43;
150140275000208;1;0;410111;410111;0;6;31;58;127;43;6;7;2;0;17;
150140275000209;1;0;281764;281764;0;16;49;102;82;43;3;1;0;0;3;
150140275000210;1;0;383037;383037;0;11;45;86;100;47;8;1;0;0;12;
150140275000211;1;0;1138690;1138690;0;1;3;29;55;77;40;47;31;3;7;
150140275000212;1;0;782962;782962;0;14;39;126;175;85;28;16;9;0;6;
150140275000213;1;0;286398;286398;0;6;22;75;75;31;5;3;0;0;3;
150140275000214;1;0;133965;133965;0;1;5;16;26;18;5;4;1;1;4;
150140275000215;1;0;435619;435619;0;6;46;105;113;40;8;7;1;0;18;
150140275000216;1;0;634895;634895;0;6;27;110;144;82;15;8;2;0;9;
150140275000217;1;0;600323;600323;0;13;42;115;140;87;11;6;3;0;11;
150140275000218;1;0;764526;764526;0;6;23;72;177;101;21;17;3;1;1;
150140275000219;1;0;306478;306478;0;9;35;71;75;30;8;5;0;0;93;
150140275000220;1;0;766740;766740;0;1;27;131;148;77;21;7;5;4;25;
150140275000221;1;0;434290;434290;0;11;21;85;87;48;5;4;5;1;12;
150140275000222;1;0;542262;542262;0;2;14;64;77;55;11;17;6;2;9;
150140275000223;1;0;191441;191441;0;3;11;50;59;27;1;1;0;0;1;
150140275000224;1;0;450034;450034;0;15;52;109;88;35;4;7;8;1;32;
150140275000225;1;0;261897;261897;0;11;44;107;92;20;2;1;0;0;16;
150140275000226;1;0;498449;498449;0;10;44;100;81;35;5;7;8;2;4;
150140275000227;1;0;608690;608690;0;2;11;52;104;70;19;14;8;1;8;
150140275000228;1;0;510848;510848;0;16;42;115;109;57;11;4;7;1;11;
150140275000229;1;0;393781;393781;0;6;24;53;70;36;4;7;5;2;6;
150140275000230;1;0;1591375;1591375;0;0;0;1;4;15;22;47;63;53;13;
150140275000231;1;1;570832;569812;1020;3;13;32;75;51;17;14;7;4;6;
150140275000232;1;0;306400;306400;0;2;14;38;67;25;13;4;2;0;9;
150140275000233;1;0;284074;284074;0;9;32;74;86;22;5;5;1;0;11;
150140275000234;1;0;454585;454585;0;9;28;98;131;62;7;4;1;0;5;
150140275000235;1;0;279514;279514;0;2;12;34;64;46;9;7;1;0;10;
150140275000236;1;0;893472;893472;0;1;3;15;32;31;16;27;32;10;3;
150140275000237;1;0;2866167;2866167;0;0;0;3;15;45;62;113;110;32;7;
150145105000001;1;1;662891;662821;70;56;61;103;112;54;23;16;11;1;23;
150145105000002;1;0;573087;573087;0;49;61;107;113;72;8;9;6;0;27;
150145105000003;1;0;326641;326641;0;6;10;37;41;42;12;9;3;1;4;
150145105000004;1;0;279867;279867;0;13;35;62;75;36;15;2;1;0;86;
150145105000005;8;11;320751;316017;4734;83;81;132;111;20;3;0;2;0;75;
150145105000006;8;0;101171;101171;0;26;29;32;37;8;0;4;0;0;36;
150145105000007;8;0;9256;9256;0;5;2;0;7;1;0;0;0;0;2;
150145105000008;8;0;139815;139815;0;54;41;51;31;11;2;1;0;0;26;
150145105000009;8;0;158778;158778;0;85;44;65;47;14;0;0;0;0;44;
150145105000010;8;0;85525;85525;0;50;32;22;24;8;0;0;0;0;8;
150145105000011;5;0;39258;39258;0;10;8;16;16;1;2;0;0;0;3;
150145105000012;8;1;112134;112134;0;33;32;48;38;6;1;2;0;0;85;
150145105000013;8;3;123217;121687;1530;51;53;48;36;11;0;0;0;0;13;
150145105000014;8;1;33038;32528;510;3;10;19;13;2;0;0;0;0;2;
150145105000015;1;0;441062;441062;0;36;75;94;111;43;13;7;3;0;8;
150145105000016;8;0;20121;20121;0;4;4;4;8;2;0;1;0;0;2;
150145105000017;8;0;79450;79450;0;29;24;28;25;5;0;1;0;0;17;
150145105000018;8;0;72348;72348;0;58;21;21;25;3;0;0;0;0;12;
150150105000001;1;0;640844;640844;0;1;8;36;67;54;19;13;14;4;1;
150150105000002;1;0;504678;504678;0;9;18;57;121;47;12;11;5;0;9;
150150105000003;1;1;358646;357646;1000;2;22;66;71;56;15;2;0;0;7;
150150105000004;1;0;634804;634804;0;4;33;89;130;75;17;6;0;1;9;
150150105000005;1;0;349749;349749;0;0;8;50;58;38;16;5;0;2;3;
150150105000006;1;0;285765;285765;0;1;21;56;63;30;4;6;1;0;4;
150150105000007;1;0;311735;311735;0;7;12;60;80;35;6;9;1;0;3;
150150105000008;1;1;493065;490665;2400;17;46;104;113;65;11;9;1;1;17;
150150105000009;1;0;734684;734684;0;1;19;61;119;89;30;17;4;1;6;
