Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
150800105000034;8;12;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;1;1;2;3;0;0;0;1;0;0;0;0
150800105000035;8;27;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;2;1;0;0;0;2;0;0;1;0;1;2;0;1;1;1;0;0;0;1;0;2;0;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;18;0;0;2;1;0;2;2;4;2;3;1;0;0;1;0
150800105000036;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;2;0;2;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;1;1;0;0;1;1;1;1;2;2;0;0
150800105000037;8;93;0;0;0;0;1;0;0;0;0;2;0;4;0;2;3;1;1;1;3;4;2;3;0;1;2;3;5;3;1;2;4;2;3;1;0;1;2;0;3;1;0;2;1;3;2;1;1;0;2;0;1;2;2;1;0;1;0;2;0;0;1;0;1;0;1;3;2;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;1;2;8;10;8;13;8;6;4;2;3;1;2;2;0
150800105000038;5;68;0;0;0;0;0;0;1;0;0;1;1;0;0;3;0;0;1;0;1;1;2;2;3;2;2;0;2;2;1;1;1;1;2;4;1;1;0;1;1;0;2;2;3;3;1;2;3;1;1;0;0;0;0;1;3;0;1;0;1;0;2;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;56;0;2;4;3;10;6;7;3;11;6;1;1;1;0;1
150800105000039;8;27;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;2;0;1;1;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;1;1;2;3;3;0;1;0;0;0;2;0;0;0
150800105000040;8;28;0;0;0;0;0;0;0;0;0;0;1;2;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;2;0;1;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;2;0;1;2;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;3;1;0;4;4;0;1;1;2;1;0;0;1
150800105000041;8;24;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;1;2;0;2;0;0;1;1;0;0;1;0;1;0;0;0;0;2;0;0;1;0;0;1;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;1;0;3;2;2;0;1;0;2;1;0;0;0
150800105000042;8;30;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;2;2;1;0;4;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;20;0;1;1;0;2;3;3;1;2;3;2;2;0;0;0
150800105000043;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;1;0;0;1;2;0;1;2;1;0;0;0
150800105000044;8;111;0;0;0;0;0;0;1;2;2;0;1;1;3;2;1;3;2;3;3;6;5;3;2;2;1;3;4;0;1;1;3;2;3;5;2;1;1;2;3;1;4;1;2;1;1;2;1;1;0;1;4;0;1;1;1;2;2;0;2;1;0;2;0;0;0;0;0;2;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;0;4;8;15;11;6;9;7;7;2;2;4;0;0;0
150800105000045;8;246;0;0;1;0;0;4;0;3;4;7;6;6;6;9;11;11;10;5;10;5;10;10;9;6;2;5;10;5;4;3;1;2;2;8;5;7;6;2;5;2;1;1;4;1;6;2;1;1;4;1;0;4;4;0;4;0;1;0;1;1;2;1;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;1;18;33;37;28;22;11;7;8;6;7;3;4;0;0
150800105000046;8;38;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;2;0;1;0;2;0;2;1;0;3;1;3;1;2;1;1;1;0;2;0;0;0;0;1;0;0;2;1;1;0;0;2;0;1;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;1;3;3;5;5;3;1;3;3;1;1;0;0
150800105000047;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0
150800105000048;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;2;0;1;0;0;2;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;1;1;1;2;1;2;2;1;0;1;1;0;0
150800105000049;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;2;0;3;0;0;1;0;1;0;1;0;0;1;0;0;0;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;1;0;4;1;0;0;1;0;0
150800105000050;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
150800105000052;5;72;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;3;3;4;1;2;1;0;0;0;0;1;3;2;1;0;3;2;1;2;0;2;4;0;1;3;2;1;2;2;0;1;0;2;2;0;1;0;0;0;0;0;0;1;1;2;0;3;0;0;1;0;1;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;1;2;11;4;6;4;7;2;0;2;0;2;1;0
150800105000053;1;71;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;2;3;3;2;0;2;0;3;2;2;1;3;2;0;2;1;6;1;0;3;1;0;1;1;2;2;0;0;3;3;0;1;0;1;1;1;1;0;1;1;2;1;0;1;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;0;0;5;10;9;8;11;5;6;3;0;3;0;0;0
150800105000054;1;180;0;0;0;0;0;1;2;0;0;2;3;2;1;4;2;2;4;6;7;7;9;5;4;4;5;5;7;1;4;6;5;6;5;1;0;1;3;6;1;3;3;1;0;3;3;2;4;1;5;7;2;2;2;0;2;2;2;2;1;0;2;0;2;2;1;1;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;0;4;12;26;27;21;16;10;8;15;2;3;3;1;2
150800105000055;1;93;0;0;0;0;0;1;0;0;0;2;0;2;0;2;2;2;2;2;2;2;0;3;3;3;2;3;3;3;5;4;1;2;3;2;2;3;2;0;3;0;1;1;1;2;1;1;3;0;1;0;1;1;2;2;0;1;1;1;0;0;1;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;65;0;3;6;7;10;16;7;6;3;1;3;0;1;1;1
150800105000056;1;89;0;0;0;0;1;0;1;0;1;0;1;2;3;0;4;0;1;3;1;2;1;0;3;2;3;2;1;3;4;3;2;3;2;2;5;2;2;2;1;4;1;2;1;5;1;0;1;0;0;0;1;0;1;0;0;1;1;0;1;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;1;2;9;7;9;12;11;6;7;1;0;0;1;1;0
150800105000057;1;83;0;0;0;0;0;0;0;0;0;1;1;2;0;2;0;1;0;1;2;3;2;4;4;3;2;3;1;2;3;0;0;2;2;1;1;2;2;0;1;1;2;0;5;0;4;2;2;0;0;0;0;0;0;3;0;3;1;0;0;1;0;1;2;0;1;1;0;1;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;73;0;1;5;7;15;9;6;5;10;4;1;5;2;1;2
150800105000058;1;82;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;1;0;2;1;3;2;1;2;2;3;1;1;2;0;2;3;2;1;1;2;3;2;0;0;3;2;1;3;2;1;4;0;3;1;1;2;0;0;2;0;0;1;2;2;1;2;0;1;0;2;0;1;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;0;1;3;7;10;6;8;8;7;7;3;4;4;3;0
150800105000059;8;14;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0;0;4;1;1;0;0;0;0;0;0;0
150800105000060;8;36;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;2;2;0;0;1;0;2;1;0;0;2;1;0;0;1;0;1;0;2;0;1;0;1;0;1;0;2;0;1;0;2;1;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;2;1;4;2;3;2;3;1;2;2;0;0;0;0
150800105000061;5;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
150800105000062;5;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
150800105000063;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
150803505000001;1;146;0;0;0;0;0;0;0;1;2;1;0;0;2;3;3;0;3;1;4;4;2;4;5;4;1;2;2;3;2;2;2;4;3;0;5;3;3;4;2;3;2;3;0;1;3;1;3;1;2;0;3;4;2;2;3;3;4;2;0;2;1;4;1;2;3;1;0;2;2;1;1;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;0;4;8;11;15;11;10;12;6;6;6;7;7;4;5
150803505000002;1;124;0;0;0;0;0;0;0;0;1;1;0;0;7;1;0;2;3;1;3;5;3;3;6;3;3;2;4;3;2;2;1;3;3;1;4;4;3;3;0;1;2;3;2;1;0;3;2;3;0;1;3;1;0;2;3;1;2;3;2;0;0;1;2;1;1;1;0;0;1;1;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;0;2;8;14;17;12;11;11;8;8;6;7;2;2;2
150803505000003;1;135;0;0;0;1;0;0;1;0;1;1;1;2;4;1;5;2;4;1;2;6;6;4;4;3;5;2;3;3;2;3;3;2;1;4;3;0;2;3;1;6;1;5;3;2;2;2;2;1;0;0;2;2;0;0;0;1;1;1;2;1;2;1;1;0;0;0;1;0;1;1;1;3;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;1;3;13;15;21;12;13;9;13;3;3;4;2;1;3
150803505000004;1;143;0;0;0;0;0;1;1;0;1;0;3;2;2;1;2;0;4;1;6;2;3;1;3;4;2;4;2;1;4;5;2;3;3;5;4;2;1;2;2;1;0;3;5;4;1;3;1;2;2;2;2;2;1;3;1;1;3;1;1;1;1;0;2;0;3;3;0;3;3;1;2;0;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;0;3;10;12;11;14;13;7;9;7;3;3;3;3;1
150803505000005;8;148;0;1;0;2;0;1;1;0;2;5;1;4;2;9;4;1;4;3;5;2;4;5;6;3;3;4;3;3;2;3;5;2;2;0;1;1;2;1;2;0;2;0;0;3;3;1;1;3;4;4;1;0;3;1;4;1;1;1;1;1;3;1;0;2;0;1;1;0;0;4;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;109;3;8;19;14;17;14;10;2;3;9;4;2;2;2;0
150803505000006;8;44;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;2;0;3;1;0;1;1;0;2;2;1;0;0;2;1;0;1;1;2;0;1;3;1;0;1;0;2;1;1;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;27;0;1;3;2;3;3;3;5;1;3;0;0;0;1;2
150803505000007;5;107;0;0;0;0;0;0;1;0;2;2;0;0;1;3;1;2;1;1;2;3;1;5;5;3;2;2;2;1;3;4;4;2;2;1;2;0;1;1;0;3;3;1;4;2;1;1;3;1;2;1;3;0;1;3;1;1;0;1;2;1;1;0;1;1;2;1;1;1;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;77;0;4;4;9;13;9;8;3;7;6;4;3;1;3;3
150803505000008;5;45;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;3;2;0;0;2;0;0;0;1;1;0;2;1;2;2;1;0;2;0;0;1;2;1;1;0;1;0;0;1;1;1;3;0;0;0;0;2;1;0;2;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;2;3;4;3;6;2;4;1;4;3;2;0;2
150803505000009;8;41;0;0;0;0;0;0;0;0;0;0;1;0;0;3;1;0;0;2;0;0;0;0;0;0;1;3;1;2;1;0;1;0;0;1;0;0;1;1;1;1;0;2;0;1;0;0;1;2;1;0;1;1;1;0;0;3;2;0;0;0;0;1;0;0;1;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;4;2;1;6;2;2;2;1;2;1;1;0;0
150803505000010;8;34;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;1;1;1;1;0;0;1;0;0;0;0;0;2;1;0;0;1;0;0;0;0;2;1;2;1;3;1;0;0;1;0;0;1;0;1;2;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;1;2;2;1;3;0;5;3;0;2;0;0;0
150803505000011;5;32;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;0;2;1;0;0;1;0;0;2;2;0;2;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;2;1;1;1;0;1;2;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;1;2;2;0;2;4;2;1;0;3;3;1;1;0
150803505000012;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;2;0;0;0;0;0;1;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;10;0;0;0;1;0;0;1;0;0;2;1;0;3;1;1
150803505000013;8;79;0;0;0;0;0;0;0;0;3;0;0;2;1;0;2;0;1;3;4;1;0;3;2;2;0;3;0;1;1;1;2;1;0;1;0;2;3;1;2;0;2;2;4;0;1;2;2;1;1;0;1;1;1;1;2;0;0;1;0;0;1;1;0;2;2;1;2;1;0;1;0;0;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;54;0;3;5;9;6;5;4;7;5;2;3;0;3;1;1
150803505000014;8;51;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;3;2;3;3;1;0;1;1;0;2;1;2;1;0;0;1;0;1;0;3;2;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;3;2;0;1;0;0;1;1;0;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;1;2;2;11;4;4;4;1;0;1;5;2;2;0
150803505000015;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;2;0;0;1;0;0;1;0;0;0;0;0;1;0;2;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;1;1;1;2;1;1;2;1;1;0;1;0;3
150803505000016;8;56;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;1;0;1;2;1;0;1;1;1;1;1;1;2;2;1;1;3;0;0;0;2;0;0;1;0;1;2;3;0;0;1;3;0;1;1;0;0;0;2;0;0;0;2;2;0;2;0;0;1;2;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;3;4;3;6;4;1;4;2;2;2;2;4;0
150803505000017;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;1;0;1;1;0;1;1;0;1;0;0;0
150803505000018;8;83;0;0;0;0;0;2;0;0;0;0;1;1;3;6;2;3;2;1;2;4;3;2;2;4;1;3;2;1;3;3;0;1;0;1;2;1;0;0;0;1;0;0;0;2;2;1;3;1;1;0;1;1;1;0;0;4;2;1;1;0;2;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;0;2;13;11;11;10;4;2;3;4;0;3;2;0;0
150803505000019;8;23;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;1;3;0;0;0;0;0;1;0;0;1;2;1;0;0;0;0;0;0;2;0;0;0;0;0;0;2;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;13;0;1;1;0;2;1;2;2;0;3;0;0;0;1;0
150803505000020;8;39;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
150803505000021;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;1;0;1;0;2;1;1;1;0;0;0;1
150803505000023;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
150803505000024;1;180;0;0;0;0;0;0;1;2;3;2;1;4;4;0;5;3;6;5;8;5;4;3;5;9;4;6;4;5;5;4;6;3;5;5;2;6;3;4;4;4;3;1;3;1;1;2;3;2;0;3;2;0;3;1;1;3;0;2;1;2;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;144;0;7;13;25;21;24;19;18;3;5;4;3;0;2;0
150803505000025;8;50;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;2;1;1;0;1;0;1;1;2;1;1;1;1;0;0;0;3;0;0;0;2;0;0;0;2;0;1;5;0;0;3;0;1;2;1;0;1;1;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;34;0;1;2;5;2;5;3;2;3;4;3;0;1;1;2
150803505000026;5;61;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;3;4;1;1;3;1;1;4;1;2;2;0;0;0;2;0;1;1;1;1;0;2;0;1;1;1;0;0;2;0;0;2;0;0;1;0;2;1;0;2;0;0;1;1;1;0;0;1;3;1;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;0;2;9;9;5;4;3;1;4;3;2;2;2;3
150803505000027;8;57;0;0;0;0;0;0;0;0;1;0;0;2;1;0;1;3;1;1;2;3;1;0;0;4;0;1;2;0;0;0;0;0;1;1;3;3;1;1;1;0;0;0;0;1;0;0;3;0;2;1;1;0;1;1;1;1;4;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;43;0;1;4;10;5;3;3;3;1;4;1;4;0;3;1
150803505000028;8;79;0;0;0;0;0;0;0;1;1;1;1;1;2;1;0;2;0;2;1;0;2;2;1;3;1;2;1;1;1;0;3;0;0;1;3;2;1;0;2;3;1;0;1;0;1;0;0;3;1;1;2;0;0;1;3;1;2;4;0;3;3;1;2;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;55;0;3;5;5;8;3;5;7;2;2;4;5;2;2;2
150803505000029;8;28;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;2;1;1;0;0;1;1;1;2;1;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;1;1;2;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;1;2;4;2;2;1;1;2;2;0;0;0;0;0
150805005000001;1;35;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;1;0;1;1;1;2;1;0;0;0;0;0;1;2;0;1;0;0;1;2;0;0;0;3;1;0;0;0;0;1;0;0;0;0;0;2;1;0;0;0;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;0;5;5;4;3;2;5;0;1;2;1;0;0;0
150805005000002;1;73;0;0;0;0;0;0;0;0;0;2;0;1;1;0;4;1;1;4;2;1;3;3;4;4;6;4;0;1;3;0;2;2;1;2;1;0;1;1;0;2;2;0;1;1;0;4;1;1;1;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;0;2;6;9;19;8;7;2;3;7;0;3;0;0;0
